site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student (m/f/d) CX Metrics,MSD Deutschland,"Munich, Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414214247 , ,li-4414214247,fulltime,,,,,,False,not applicable,"General Business, Administrative, and Customer Service",,,"Biotechnology Research, Pharmaceutical Manufacturing, and Veterinary Services",https://de.linkedin.com/company/msd-deutschland,,,,,,,,,,,
linkedin,AI Engineering Internship (m/w/d),Cheil Germany GmbH,"Eschborn, Hesse, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4410150918 , ,li-4410150918,fulltime,,,,,,True,internship,Other,,,Software Development,https://de.linkedin.com/company/cheil-germany,,,,,,,,,,,
linkedin,Data Analyst Training and Internship,Ededge Groups,"Berlin, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413572117 , ,li-4413572117,internship,,,,,,True,internship,Production and Strategy/Planning,,,IT System Data Services and IT System Training and Support,https://in.linkedin.com/company/ededgegroups,,,,,,,,,,,
linkedin,Werkstudent Data Governance (m/w/d) in Düsseldorf,Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4346896538 , ,li-4346896538,fulltime,,,,,,False,internship,Administrative,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Praktikant / Werkstudent SAP Consulting (m/w/d) in Berlin,Deloitte,"Berlin, Berlin, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4243060807 , ,li-4243060807,fulltime,,,,,,False,internship,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Werkstudent Data Governance (m/w/d) in Frankfurt (Main),Deloitte,"Frankfurt, Hesse, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4346906173 , ,li-4346906173,fulltime,,,,,,False,internship,Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Senior Data Engineer - Internal Platform,Parloa,,2026-05-08,https://www.linkedin.com/jobs/view/4400447640 , ,li-4400447640,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/parloa,,,,,,,,,,,
linkedin,Werkstudent:in Tech SEO (w/m/d),projx GmbH,"Munich, Bavaria, Germany",2026-05-08,https://www.linkedin.com/jobs/view/4411881680 , ,li-4411881680,fulltime,,,,,,True,entry level,Marketing,,,Advertising Services,https://de.linkedin.com/company/projx-gmbh,,,,,,,,,,,
linkedin,Working Student Data Analytics & Business Intelligence (m/w/d),Carrier,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4414132975 , ,li-4414132975,parttime,,,,,,True,internship,Business Development and Sales,,,Wholesale Building Materials,https://www.linkedin.com/company/carrier,,,,,,,,,,,
linkedin,"Working Student, Data Analytics - Pricing (m/f/d)",Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4404427882 , ,li-4404427882,parttime,,,,,,True,mid-senior level,Analyst,,,Pharmaceutical Manufacturing,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Werkstudent Product Owner (m/w/d),Maven360,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4414562858 , ,li-4414562858,fulltime,,,,,,True,internship,Product Management and Marketing,,,Information Technology & Services,https://de.linkedin.com/company/maven360,,,,,,,,,,,
