site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Data Engineer (m/w/d),[at] Group,"Munich, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4454972584 , ,li-4454972584,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/alexander-thamm-gmbh,,,,,,,,,,,
linkedin,RevOrg Data Analytics Manager / Lead Data Analyst,ATOSS Software SE,"Munich, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4427752904 , ,li-4427752904,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,Software Development,https://de.linkedin.com/company/atoss-software,,,,,,,,,,,
linkedin,Senior Analytics Engineer,team.blue,,2026-08-19,https://www.linkedin.com/jobs/view/4446316823 , ,li-4446316823,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://be.linkedin.com/company/teamblue,,,,,,,,,,,
linkedin,"Senior Data Scientist, Growth Data Products",GetYourGuide,"Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4437466419 , ,li-4437466419,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,jobs@getyourguide.com,"Technology, Information and Internet and Travel Arrangements",https://de.linkedin.com/company/getyourguide-ag,,,,,,,,,,,
linkedin,SAP-Berater / Entwickler SAP Analytics Cloud & Datasphere (m/w/d),Weber Food Technology,"Breidenbach, Hesse, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453406967 , ,li-4453406967,fulltime,,,,,,True,associate,Analyst,,,Machinery Manufacturing,https://de.linkedin.com/company/weber-food-technology,,,,,,,,,,,
linkedin,"Reporting Process & Analytics Expert EQS (all genders), befristet bis 31.03.2027",Coca-Cola Europacific Partners,"Berlin, Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4419853211 , ,li-4419853211,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Manufacturing,https://uk.linkedin.com/company/coca-cola-europacific-partners,,,,,,,,,,,
linkedin,Senior Consultant SAP Data & Analytics (m/w/d),Scheer Group,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4319396967 , ,li-4319396967,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/scheer-gruppe,,,,,,,,,,,
linkedin,Business Analyst (m/w/d),Gerresheimer Querétaro,"Bünde, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4454999945 , ,li-4454999945,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Glass Product Manufacturing,https://www.linkedin.com/company/gerresheimer-quer%C3%A9taro,,,,,,,,,,,
linkedin,Senior Retail Media Intelligence Manager (All Genders),zooplus,"Munich, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453447564 , ,li-4453447564,fulltime,,,,,,False,mid-senior level,Marketing and Sales,,,Retail,https://de.linkedin.com/company/zooplus-se,,,,,,,,,,,
linkedin,Business Analyst (m/w/d),Gerresheimer,"Bünde, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4452893984 , ,li-4452893984,fulltime,,,,,,False,associate,Analyst,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/gerresheimer,,,,,,,,,,,
linkedin,Senior Product Analyst,Jobgether,,2026-08-19,https://www.linkedin.com/jobs/view/4454994872 , ,li-4454994872,fulltime,,,,,,True,associate,"Research, Analyst, and Information Technology",,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Marketing Data Analyst (all genders),Sunday Natural,"Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4437439563 , ,li-4437439563,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Health, Wellness & Fitness",https://www.linkedin.com/company/sunday-natural-products-gmbh,,,,,,,,,,,
linkedin,Data Analyst,Planet,"Berlin, Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456190075 , ,li-4456190075,fulltime,,,,,,True,mid-senior level,Information Technology,,"accommodations@planet.com, accommodations@planet.com",Software Development,https://www.linkedin.com/company/planet-labs,,,,,,,,,,,
linkedin,Data Analyst Recommerce (all genders),Zalando,"Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456322547 , ,li-4456322547,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet, Retail, and IT Services and IT Consulting",https://de.linkedin.com/company/zalando,,,,,,,,,,,
linkedin,Senior RevOrg Data Analyst (m/w/d),ATOSS Software SE,"Munich, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4427748943 , ,li-4427748943,fulltime,,,,,,True,mid-senior level,Other,,,Software Development,https://de.linkedin.com/company/atoss-software,,,,,,,,,,,
linkedin,Staff Data Analyst (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4444127103 , ,li-4444127103,fulltime,,,,,,True,mid-senior level,"Production, Distribution, and Engineering",,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Senior Cloud Data Engineer / Data Architect (m/w/d)*,XL2 by Audi & Capgemini,"Heilbronn, Baden-Württemberg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453458464 , ,li-4453458464,fulltime,,,,,,False,mid-senior level,Analyst,,,IT Services and IT Consulting,https://de.linkedin.com/company/xl2-gmbh,,,,,,,,,,,
linkedin,Platform Engineer Managed Platforms & Infrastructure (m/w/d),BITMARCK,,2026-08-19,https://www.linkedin.com/jobs/view/4419296068 , ,li-4419296068,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bitmarck,,,,,,,,,,,
linkedin,Senior Software Engineer (m/w/d) - GEMA Digital | Team Distribution | Vor Ort: Beriln oder München,GEMA,"Berlin, Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455420006 , ,li-4455420006,fulltime,,,,,,False,associate,Information Technology,,karriere@gema.de,Computer Hardware Manufacturing,https://de.linkedin.com/company/gema,,,,,,,,,,,
linkedin,Business Intelligence Expert,Elsevier,"Frankfurt, Hesse, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453417138 , ,li-4453417138,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Media",https://nl.linkedin.com/company/elsevier,,,,,,,,,,,
linkedin,Analytics Engineer – Finance Domain (m/f/d),Montblanc,"Hamburg, Hamburg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4445716532 , ,li-4445716532,fulltime,,,,,,False,associate,Finance,,,Retail Luxury Goods and Jewelry,https://de.linkedin.com/company/montblanc,,,,,,,,,,,
linkedin,Senior Data Engineer / Data Architect (m/w/d)*,XL2 by Audi & Capgemini,"Heilbronn, Baden-Württemberg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455410619 , ,li-4455410619,fulltime,,,,,,False,mid-senior level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/xl2-gmbh,,,,,,,,,,,
linkedin,Junior Business Process & Data Analyst (m/w/d),Real,"Baden-Württemberg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4455591323 , ,li-4455591323,fulltime,,,,,,False,not applicable,Engineering,,,Medical Equipment Manufacturing,https://uk.linkedin.com/company/real-staffing-group,,,,,,,,,,,
linkedin,"Senior Analyst, Sales Analytics and Reporting (m/f/d)",Fluence,"Erlangen, Bavaria, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4455761894 , ,li-4455761894,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Renewable Energy Semiconductor Manufacturing,https://www.linkedin.com/company/fluenceenergy,,,,,,,,,,,
linkedin,(Senior) Website Analyst (f/m/d) E-Commerce Management,IONOS Group,"Karlsruhe, Baden-Württemberg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4455775792 , ,li-4455775792,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,IT Services and IT Consulting,https://de.linkedin.com/company/ionos-group,,,,,,,,,,,
linkedin,Payments Expert,IXOPAY,"Munich, Bavaria, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4445128743 , ,li-4445128743,fulltime,,,,,,False,mid-senior level,Accounting/Auditing and Finance,,,Software Development,https://www.linkedin.com/company/ixopay,,,,,,,,,,,
linkedin,Software Engineer (full-time) (Heilbronn/Hybrid) (m/f/d),D11Z. Ventures,"Heilbronn, Baden-Württemberg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452806150 , ,li-4452806150,fulltime,,,,,,False,entry level,Information Technology,,,Venture Capital and Private Equity Principals,https://de.linkedin.com/company/d11z,,,,,,,,,,,
linkedin,Data & AI Engineer (m/w/d),Team Passerelle,,2026-08-18,https://www.linkedin.com/jobs/view/4452553767 , ,li-4452553767,fulltime,,,,,,True,associate,Information Technology,,,Professional Services,https://de.linkedin.com/company/team-passerelle,,,,,,,,,,,
linkedin,NGS Data Analyst for Molecular Oncology,ALACRiS Theranostics GmbH,"Berlin, Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452544673 , ,li-4452544673,fulltime,,,,,,False,entry level,Science,,,Administrative and Support Services,https://de.linkedin.com/company/alacris-theranostics-gmbh,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),Michael Page,"Hamburg, Hamburg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4446132223 , ,li-4446132223,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,"Telecommunications, Biotechnology Research, and IT Services and IT Consulting",https://uk.linkedin.com/company/michael-page,,,,,,,,,,,
linkedin,Lead Data Engineer (all genders),Beiersdorf,"Hamburg, Hamburg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4440400246 , ,li-4440400246,fulltime,,,,,,False,mid-senior level,Information Technology,,rc@beiersdorf.com,Personal Care Product Manufacturing,https://de.linkedin.com/company/beiersdorf,,,,,,,,,,,
linkedin,Senior Data Engineer (f/m/d),TrustYou,,2026-08-18,https://www.linkedin.com/jobs/view/4447918260 , ,li-4447918260,fulltime,,,,,,True,associate,Information Technology,,,Hospitality,https://de.linkedin.com/company/trustyou,,,,,,,,,,,
linkedin,Data Analytics Engineer (m/f/d),Adsquare,"Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452582578 , ,li-4452582578,fulltime,,,,,,True,mid-senior level,Advertising,,,Software Development and Advertising Services,https://de.linkedin.com/company/adsquare-gmbh,,,,,,,,,,,
linkedin,Expert Cloud Data Engineer (m/w/d),Vodafone,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452593700 , ,li-4452593700,fulltime,,,,,,False,not applicable,Other,,,"Information Services, IT Services and IT Consulting, and Telecommunications",https://uk.linkedin.com/company/vodafone,,,,,,,,,,,
linkedin,Digital Tracking Strategian (m/w/d),netzstrategen GmbH,"Karlsruhe, Baden-Württemberg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452567768 , ,li-4452567768,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/netzstrategen-gmbh,,,,,,,,,,,
linkedin,Consultant Data Analytics ERP Migrations (w/m/d),PwC Deutschland,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454403066 , ,li-4454403066,fulltime,,,,,,False,mid-senior level,Consulting,,,Accounting and Legal Services,https://de.linkedin.com/company/pwc-deutschland,,,,,,,,,,,
linkedin,Consultant Data Analytics ERP Migrations (w/m/d),PwC Deutschland,"Frankfurt, Hesse, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454400104 , ,li-4454400104,fulltime,,,,,,False,mid-senior level,Consulting,,,Accounting and Legal Services,https://de.linkedin.com/company/pwc-deutschland,,,,,,,,,,,
linkedin,Consultant Data Analytics ERP Migrations (w/m/d),PwC Deutschland,"Hannover, Lower Saxony, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454402117 , ,li-4454402117,fulltime,,,,,,False,mid-senior level,Consulting,,,Accounting and Legal Services,https://de.linkedin.com/company/pwc-deutschland,,,,,,,,,,,
linkedin,(Senior) Manager M&A Analytics / Transaction Diligence (m/w/d) in München,Deloitte,"Munich, Bavaria, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4369097515 , ,li-4369097515,fulltime,,,,,,True,mid-senior level,"Consulting, Strategy/Planning, and Business Development",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Staff Compliance Data Analyst,Qonto,"Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4455284242 , ,li-4455284242,fulltime,,,,,,False,mid-senior level,Information Technology,,support@qonto.com,Financial Services,https://fr.linkedin.com/company/qonto,,,,,,,,,,,
linkedin,(Senior) Power BI Consultant - Data Analytics & Reporting (w/m/d),affinis,,2026-08-17,https://www.linkedin.com/jobs/view/4452261632 , ,li-4452261632,fulltime,,,,,,True,associate,Consulting and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/affinis-ag,,,,,,,,,,,
linkedin,Publicis Media - Senior Analytics Business Partner (all genders) - München,Publicis Media Germany,,2026-08-17,https://www.linkedin.com/jobs/view/4405939894 , ,li-4405939894,fulltime,,,,,,False,associate,"Analyst, Marketing, and Advertising",,,Advertising Services and Marketing Services,https://de.linkedin.com/company/publicis-media-germany,,,,,,,,,,,
linkedin,Game Analyst,Digital Waffle,"Hamburg, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454246702 , ,li-4454246702,fulltime,,,,,,True,mid-senior level,Analyst and Information Technology,,,"Computer Games, Software Development, and Data Infrastructure and Analytics",https://uk.linkedin.com/company/digitalwaffle,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),CKM Group,"Berlin, Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4452233440 , ,li-4452233440,fulltime,,,,,,False,entry level,Information Technology,,career@ckmgroup.de,Hospitals and Health Care,https://de.linkedin.com/company/ckmgroup,,,,,,,,,,,
linkedin,Senior Data Analyst (m/f/d),Westwing,"Munich, Bavaria, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4450251610 , ,li-4450251610,fulltime,,,,,,False,mid-senior level,Information Technology,,,Retail,https://de.linkedin.com/company/westwing-home-&-living,,,,,,,,,,,
linkedin,Senior Data Analyst (m/f/d) - Hamburg,Freenow,"Hamburg, Hamburg, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4444383346 , ,li-4444383346,fulltime,,,,,,False,mid-senior level,Information Technology,,,Internet Marketplace Platforms,https://de.linkedin.com/company/freenow,,,,,,,,,,,
linkedin,Senior Data Analyst (m/f/d) - Berlin,Freenow,"Berlin, Berlin, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4444371493 , ,li-4444371493,fulltime,,,,,,False,mid-senior level,Information Technology,,,Internet Marketplace Platforms,https://de.linkedin.com/company/freenow,,,,,,,,,,,
linkedin,Consultant Data Analytics ERP Migrations (w/m/d),PwC Deutschland,"Essen, North Rhine-Westphalia, Germany",2026-08-17,https://www.linkedin.com/jobs/view/4454284994 , ,li-4454284994,fulltime,,,,,,False,mid-senior level,Consulting,,,Accounting and Legal Services,https://de.linkedin.com/company/pwc-deutschland,,,,,,,,,,,
