site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudent*in Softwareentwicklung – Schwerpunkt Prototyping & Datenanalyse,Toll Collect GmbH,"Berlin, Berlin, Germany",2026-06-27,https://www.linkedin.com/jobs/view/4431002262 , ,li-4431002262,parttime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/toll-collect-gmbh,,,,,,,,,,,
linkedin,"Intern Consulting - Aviation, Aerospace & Defence",Porsche Consulting,"Frankfurt am Main, Hesse, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4407539797 , ,li-4407539797,volunteer,,,,,,True,internship,"Consulting, Information Technology, and Sales",,,Business Consulting and Services,https://de.linkedin.com/company/porsche-consulting-,,,,,,,,,,,
linkedin,Intern (m/f/d) - Specialisation Sustainability,Clariant,"Frankfurt am Main, Hesse, Germany",2026-06-26,https://www.linkedin.com/jobs/view/4433848984 , ,li-4433848984,internship,,,,,,False,internship,Education and Training,,,Chemical Manufacturing,https://ch.linkedin.com/company/clariant,,,,,,,,,,,
linkedin,Intern AI Solutions Engineering (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4420112980 , ,li-4420112980,internship,,,,,,False,internship,Sales and Business Development,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Data Engineering Working Student (m/f/d) - Gigafactory Berlin-Brandenburg,Tesla,"Grünheide, Brandenburg, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433359588 , ,li-4433359588,internship,,,,,,False,internship,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Working Student Electronics Engineering,Lovehoney Group,"Berlin, Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4378929892 , ,li-4378929892,internship,,,,,,True,internship,Education and Training,,,Wellness and Fitness Services,https://de.linkedin.com/company/lovehoneygroup,,,,,,,,,,,
linkedin,Working Student Sustainability Data & Digitalization (m/f/d),HARMAN International,"Garching, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432237262 , ,li-4432237262,fulltime,,,,,,False,internship,Education and Training,,harmancareers@harman.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/harman-international,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Online Marketing,LUSINI Group,"Augsburg, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4429459980 , ,li-4429459980,fulltime,,,,,,False,internship,Marketing and Sales,,,Hospitality,https://de.linkedin.com/company/lusini-group,,,,,,,,,,,
linkedin,"AI Engineer (Remote, International)",Jobgether,,,https://www.linkedin.com/jobs/view/4433665336 , ,li-4433665336,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Working Student Engineering Data Analytics & Classification (m/f/d),BSH Home Appliances Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4433622616 , ,li-4433622616,parttime,,,,,,False,internship,Education and Training,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,Data Analytics Training and Internship Program,Ededge Learning,,,https://www.linkedin.com/jobs/view/4433662552 , ,li-4433662552,internship,,,,,,True,internship,Strategy/Planning,,,"IT Services and IT Consulting, E-Learning Providers, and Education Administration Programs",https://in.linkedin.com/company/ededge-learns,,,,,,,,,,,
