site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 Berlin",Deutsche Bank,"Berlin, Berlin, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4338103919 , ,li-4338103919,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 - Frankfurt",Deutsche Bank,"Frankfurt am Main, Hesse, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4337984549 , ,li-4337984549,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,Working Student (m/f/d) Product Management,Publicis Media Germany,"Berlin, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4324529002 , ,li-4324529002,parttime,,,,,,True,entry level,"Advertising, Information Technology, and Product Management",,,Marketing Services and Advertising Services,https://de.linkedin.com/company/publicis-media-germany,,,,,,,,,,,
linkedin,Werkstudent - Global Sales Data Analytics (m/f/d),DEKRA Germany,"Stuttgart, Baden-Württemberg, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4416095631 , ,li-4416095631,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,sarah.kraeft@dekra.com,Public Safety,https://de.linkedin.com/company/dekra-germany,,,,,,,,,,,
linkedin,Intern Data Engineering & Business Intelligence in Financial Services (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4403235197 , ,li-4403235197,internship,,,,,,False,internship,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Intern - Cyber Actuarial Services and Data Analytics (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4406387917 , ,li-4406387917,fulltime,,,,,,False,mid-senior level,Finance,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Working Student (f/m/d) Data Analytics & AI in Procurement,Siemens Energy,"Berlin, Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4403948283 , ,li-4403948283,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Working Student (m/f/d) CX Metrics,MSD Deutschland,"Munich, Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414214247 , ,li-4414214247,fulltime,,,,,,False,not applicable,"General Business, Administrative, and Customer Service",,,"Biotechnology Research, Pharmaceutical Manufacturing, and Veterinary Services",https://de.linkedin.com/company/msd-deutschland,,,,,,,,,,,
linkedin,Working Student - Project Management Office AI (m/f/d),BSH Home Appliances Group,"Munich, Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414153105 , ,li-4414153105,parttime,,,,,,False,internship,Project Management and Information Technology,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,Werkstudent Data Governance (m/w/d) in Hannover,Deloitte,"Hannover, Lower Saxony, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4349362043 , ,li-4349362043,fulltime,,,,,,False,internship,Administrative,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Working Student - Product Management / AI Data & Matching - German Speaker (all genders),HeyJobs,"Berlin, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4410610543 , ,li-4410610543,other,,,,,,False,entry level,Product Management,,,Internet Marketplace Platforms,https://de.linkedin.com/company/heyjobs,,,,,,,,,,,
linkedin,Working Student (f/m/d) for Analytics and Modeling for PEM Electrolyzers,Siemens Energy,"Frankfurt am Main, Hesse, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413588959 , ,li-4413588959,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Working Student/Intern Data Analytics,carbmee,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4413344032 , ,li-4413344032,internship,,,,,,False,internship,Engineering,,,Software Development,https://de.linkedin.com/company/carbmee,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) für Data Engineering & Analytics,Deutsche Pfandbriefbank AG,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4416652881 , ,li-4416652881,fulltime,,,,,,False,internship,Information Technology,,,Banking,https://de.linkedin.com/company/deutsche-pfandbriefbank-ag,,,,,,,,,,,
linkedin,Data Engineer | Volunteer Intern for Open Data ESG Project,Climate Accountability API,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4416282279 , ,li-4416282279,internship,,,,,,False,internship,Information Technology,,,Environmental Services,https://de.linkedin.com/company/climate-accountability-api,,,,,,,,,,,
