site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,Cognite,"Hamburg, Hamburg, Germany",2026-06-14,https://www.linkedin.com/jobs/view/4345956792 , ,li-4345956792,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,Manager Data Architecture & Analytics (m/w/d),Deloitte,"Berlin, Berlin, Germany",2026-06-14,https://www.linkedin.com/jobs/view/4335560887 , ,li-4335560887,fulltime,,,,,,True,mid-senior level,"Strategy/Planning, Consulting, and Information Technology",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Consultant Business Intelligence - Dein Einstieg in AI Insights (m/w/d) in Hannover,Deloitte,"Hannover, Lower Saxony, Germany",2026-06-14,https://www.linkedin.com/jobs/view/4335322593 , ,li-4335322593,fulltime,,,,,,False,entry level,Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Forward Deployed Engineer,Zendesk,"Berlin, Berlin, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4414342617 , ,li-4414342617,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,peopleandplaces@zendesk.com,Software Development,https://www.linkedin.com/company/zendesk,,,,,,,,,,,
linkedin,"Data Center Engineering Operations Technician, DCEO",Amazon Web Services (AWS),,2026-06-13,https://www.linkedin.com/jobs/view/4418193101 , ,li-4418193101,fulltime,,,,,,False,not applicable,"Information Technology, Consulting, and Engineering",,,IT Services and IT Consulting,https://www.linkedin.com/company/amazon-web-services,,,,,,,,,,,
linkedin,Manager AI & Data Engineering (m/w/d) in Stuttgart,Deloitte,"Stuttgart, Baden-Württemberg, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4262634037 , ,li-4262634037,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Senior Python Developer (all genders),Sunday Natural,"Berlin, Berlin, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4387397879 , ,li-4387397879,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Health, Wellness & Fitness",https://www.linkedin.com/company/sunday-natural-products-gmbh,,,,,,,,,,,
linkedin,Senior Consultant (f/m/d) Business Data Strategy & Advisory - Data Architect (f/m/d),SAP,"Walldorf, Baden-Württemberg, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4368786135 , ,li-4368786135,fulltime,,,,,,False,not applicable,Customer Service,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Senior Consultant Cloud Analytics & Data Science (m/w/d) in Hamburg,Deloitte,"Hamburg, Hamburg, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4296409218 , ,li-4296409218,fulltime,,,,,,True,associate,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Consultant Business Intelligence - Dein Einstieg in AI Insights (m/w/d),Deloitte,"Berlin, Berlin, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4335173576 , ,li-4335173576,fulltime,,,,,,False,entry level,Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Consultant (w/m/d) BI & Analytics (all levels),Horváth,"Stuttgart, Baden-Württemberg, Germany",2026-06-13,https://www.linkedin.com/jobs/view/3580585619 , ,li-3580585619,fulltime,,,,,,True,not applicable,Management and Consulting,,,Business Consulting and Services,https://de.linkedin.com/company/horvathpartners,,,,,,,,,,,
linkedin,Data Analyst,Almedia,"Berlin, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4409025852 , ,li-4409025852,fulltime,,,,,,False,mid-senior level,Information Technology,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,Data Engineer - Digital Health Excellence Center (w/m/d),EY,"Munich, Bavaria, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4385082617 , ,li-4385082617,fulltime,,,,,,False,mid-senior level,Information Technology,,,Professional Services,https://uk.linkedin.com/company/ernstandyoung,,,,,,,,,,,
linkedin,Senior/Staff Fullstack Engineer (m/f/x),Cortea,"Berlin, Berlin, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4428304398 , ,li-4428304398,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/cortea-ai,,,,,,,,,,,
linkedin,Data Engineer,Jimdo,,2026-06-12,https://www.linkedin.com/jobs/view/4427945019 , ,li-4427945019,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/jimdo,,,,,,,,,,,
linkedin,Data & Analytics Engineer - AI Platform team (Hybrid),IONOS Group,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4428369345 , ,li-4428369345,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/ionos-group,,,,,,,,,,,
linkedin,Senior Data Engineer,Nelly Solutions,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4427219969 , ,li-4427219969,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/nelly-solutions,,,,,,,,,,,
linkedin,Senior Consultant Supply Chain & AI Transformation (m/w/d),aioneers,"Mannheim, Baden-Württemberg, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4424870584 , ,li-4424870584,fulltime,,,,,,False,associate,Project Management,,,Software Development,https://de.linkedin.com/company/aioneers,,,,,,,,,,,
linkedin,Lead Analytics Engineer (m/f/d) - Modern Data Stack & AI Readiness,FTAPI,"Munich, Bavaria, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4406507748 , ,li-4406507748,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/ftapi-software-gmbh,,,,,,,,,,,
linkedin,Product Marketing Manager (all genders),JPMorganChase,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4414050955 , ,li-4414050955,fulltime,,,,,,False,not applicable,Marketing and Sales,,,Financial Services,https://www.linkedin.com/company/jpmorganchase,,,,,,,,,,,
linkedin,Senior Consultant Cloud Analytics & Data Science (m/w/d) in Köln,Deloitte,"Cologne, North Rhine-Westphalia, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4296410202 , ,li-4296410202,fulltime,,,,,,True,associate,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,"Data Scientist, Buyer",Vinted,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4427947442 , ,li-4427947442,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://lt.linkedin.com/company/vinted,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),IBM,"Frankfurt, Hesse, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4414006486 , ,li-4414006486,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/ibm,,,,,,,,,,,
linkedin,AI Engineer - Analytics & End-User Insights,Intersnack IT KG,,2026-06-12,https://www.linkedin.com/jobs/view/4406744102 , ,li-4406744102,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/intersnack-it,,,,,,,,,,,
linkedin,Senior Consultant Data Analytics & Business Insights (m/w/d),Deloitte,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4317051029 , ,li-4317051029,fulltime,,,,,,True,associate,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Clinical Business Intelligence Manager,Alignerr,,2026-06-12,https://www.linkedin.com/jobs/view/4427683216 , ,li-4427683216,contract,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Junior CRM Segmentation Manager,Lovehoney Group,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4424893365 , ,li-4424893365,fulltime,,,,,,True,entry level,Other,,,Wellness and Fitness Services,https://de.linkedin.com/company/lovehoneygroup,,,,,,,,,,,
linkedin,Data Analyst (Performance Marketing) m/w/d,markilux GmbH + Co. KG,"Emsdetten, North Rhine-Westphalia, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4427948447 , ,li-4427948447,fulltime,,,,,,False,mid-senior level,Information Technology,,,Textile Manufacturing,https://de.linkedin.com/company/markilux-gmbh-co-kg,,,,,,,,,,,
