site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Data Engineer (f/m/d),ZEAL Network SE,"Hamburg, Hamburg, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4427702433 , ,li-4427702433,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/zealnetwork,,,,,,,,,,,
linkedin,SENIOR SOFTWARE ENGINEER – DATA MIGRATION & INTEGRATION (M/W/D),Wilken Software Group,"Ulm, Baden-Württemberg, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4401326733 , ,li-4401326733,fulltime,,,,,,False,mid-senior level,Other,,,Information Technology & Services,https://de.linkedin.com/company/wilken-software-group,,,,,,,,,,,
linkedin,Senior Data Engineer,CloudFactory,"Berlin, Berlin, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4446828385 , ,li-4446828385,fulltime,,,,,,True,mid-senior level,Engineering,,,IT Services and IT Consulting,https://www.linkedin.com/company/cloudfactory-com,,,,,,,,,,,
linkedin,Manager AI & Data Analytics / Data Science (m/w/d),Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4318178855 , ,li-4318178855,fulltime,,,,,,True,mid-senior level,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Analytics Architect - BI Frontend & Data Experience (w/m/d),Debeka,,2026-07-29,https://www.linkedin.com/jobs/view/4396313016 , ,li-4396313016,fulltime,,,,,,False,entry level,Analyst,,Kristina.Philippsen@debeka.de,Insurance,https://de.linkedin.com/company/debeka,,,,,,,,,,,
linkedin,Business Finance Analyst (all genders),Amadeus,"Erding, Bavaria, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4446046398 , ,li-4446046398,fulltime,,,,,,False,entry level,Finance and Sales,,,IT Services and IT Consulting,https://es.linkedin.com/company/amadeus,,,,,,,,,,,
linkedin,Head of Product & Technology (m/f/x),Cara Care,,2026-07-29,https://www.linkedin.com/jobs/view/4446590260 , ,li-4446590260,fulltime,,,,,,True,director,Product Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/hidoc,,,,,,,,,,,
linkedin,Staff Data Analyst (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4444127103 , ,li-4444127103,fulltime,,,,,,True,mid-senior level,"Production, Distribution, and Engineering",,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,(Senior) Data & AI Engineer (all genders) mit Schwerpunkt Databricks,OPITZ CONSULTING Deutschland GmbH,"Gummersbach, North Rhine-Westphalia, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4445747085 , ,li-4445747085,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/opitz-consulting-deutschland-gmbh,,,,,,,,,,,
linkedin,Business Intelligence Specialist (m/w/d),CEVA Logistics,"Grossbeeren, Brandenburg, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4444142522 , ,li-4444142522,fulltime,,,,,,False,mid-senior level,"Analyst, Information Technology, and Other",,,"Transportation, Logistics, Supply Chain and Storage",https://fr.linkedin.com/company/ceva-logistics,,,,,,,,,,,
