site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student - Division Controlling & Financial Planning (m/f/d),GEA Group,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429538115 , ,li-4429538115,parttime,,,,,,False,not applicable,Education and Training,,,"Industrial Machinery Manufacturing, Machinery Manufacturing, and Food and Beverage Manufacturing",https://de.linkedin.com/company/geagroup,,,,,,,,,,,
linkedin,Business Analyst - Internship (m/w/d),Picnic Technologies,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4190609916 , ,li-4190609916,volunteer,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Retail,https://nl.linkedin.com/company/picnictechnologies,,,,,,,,,,,
linkedin,IT Internship or Bachelor/Master Thesis (m/f/d),Procter & Gamble,"Schwalbach, Hesse, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4357422952 , ,li-4357422952,fulltime,,,,,,False,not applicable,"Project Management, Design, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,Working Student Backend Engineer (d/f/m),Limehome,"Munich, Bavaria, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4399876630 , ,li-4399876630,parttime,,,,,,True,not applicable,Other,,,Hospitality,https://de.linkedin.com/company/limehome,,,,,,,,,,,
linkedin,Intern Data Science (all genders),Holidu,"Munich, Bavaria, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4409087478 , ,li-4409087478,internship,,,,,,False,internship,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,Internship Management Consulting - Data Science/Data Analytics (m/f/d),BASF,"Ludwigshafen Am Rhein, Rhineland-Palatinate, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4424877977 , ,li-4424877977,internship,,,,,,False,not applicable,Engineering and Information Technology,,annika.emmerich@basf.com,Chemical Manufacturing and Plastics Manufacturing,https://de.linkedin.com/company/basf,,,,,,,,,,,
linkedin,Working Student (f/m/d) - Product Management SAP Signavio Process Analysis & Mining,SAP,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4426947155 , ,li-4426947155,internship,,,,,,False,not applicable,Product Management,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,"Working Student – Python Developer, AI & Data Engineering",Fairfield & Archer GmbH,,2026-06-11,https://www.linkedin.com/jobs/view/4427513056 , ,li-4427513056,parttime,,,,,,True,internship,Education and Training,,,IT Services and IT Consulting,https://de.linkedin.com/company/fairfield-archer,,,,,,,,,,,
linkedin,Internship - Strategy & Business Development (m/f/x),FINN,"Munich, Bavaria, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4427192326 , ,li-4427192326,internship,,,,,,False,internship,Business Development and Sales,,,"Motor Vehicle Manufacturing and Technology, Information and Internet",https://de.linkedin.com/company/finn-auto,,,,,,,,,,,
linkedin,Sensor Intern (m/f/d) (On-site Berlin),Deltia,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4427625664 , ,li-4427625664,fulltime,,,,,,False,internship,Engineering,,,Software Development,https://de.linkedin.com/company/deltia-ai,,,,,,,,,,,
linkedin,Intern Consultant Data Science and AI (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4369213399 , ,li-4369213399,fulltime,,,,,,True,internship,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Working Student Human Resources (Culture & Employer Branding)(all genders),Tradebyte,"Ansbach, Bavaria, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4376587859 , ,li-4376587859,parttime,,,,,,False,internship,Education and Training,,people@tradebyte.com,"Technology, Information and Internet, Retail, and IT Services and IT Consulting",https://de.linkedin.com/company/tradebyte,,,,,,,,,,,
linkedin,Machine Learning Working Student,Tools for Humanity,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4429709050 , ,li-4429709050,parttime,,,,,,False,internship,Education and Training,,constantin.ingelheim@toolsforhumanity.com,"Technology, Information and Internet",https://www.linkedin.com/company/tools-for-humanity-corp,,,,,,,,,,,
linkedin,Working Student - Data Science & Robotics Machine Learning,RoboService,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4427366875 , ,li-4427366875,parttime,,,,,,True,internship,Education and Training,,,Robotics Engineering,https://de.linkedin.com/company/roboservice-ai,,,,,,,,,,,
linkedin,Working Student AI & Resilience (CDC05C) (m/f/d),Allianz Technology,"Unterföhring, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4429918237 , ,li-4429918237,fulltime,,,,,,False,internship,Education and Training,,,Financial Services and Insurance,https://de.linkedin.com/company/allianz-technology,,,,,,,,,,,
linkedin,Intern in Integrated Process & Mathematical Solutions (all Genders),Bayer,"Leverkusen, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4343284384 , ,li-4343284384,fulltime,,,,,,False,internship,Management and Manufacturing,,,"Chemical Manufacturing, Pharmaceutical Manufacturing, and Biotechnology Research",https://de.linkedin.com/company/bayer,,,,,,,,,,,
linkedin,Intern Data Analytics & Digital Reporting,Faurecia,,,https://www.linkedin.com/jobs/view/4429513918 , ,li-4429513918,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://fr.linkedin.com/company/faurecia,,,,,,,,,,,
linkedin,AI Product Owner - International Big Data Team (m/w/d),Würth Deutschland,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4386844288 , ,li-4386844288,fulltime,,,,,,False,associate,Product Management and Marketing,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,IT Internship or Bachelor/Master Thesis (m/f/d),Procter & Gamble,"Kronberg, Hesse, Germany",,https://www.linkedin.com/jobs/view/4357362947 , ,li-4357362947,fulltime,,,,,,False,not applicable,"Project Management, Design, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
