site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Internship - Data Analytics & Machine Learning in Sales Excellence (d/f/m),Schaeffler,"Regensburg, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4399899536 , ,li-4399899536,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,Intern IT Tech Office Munich (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4398455872 , ,li-4398455872,internship,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Werkstudent/Masterand – Data Analytics,Valeo,"Bietigheim-Bissingen, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4399258408 , ,li-4399258408,parttime,,,,,,False,internship,Education and Training,,isabel.samba@valeo.com,Motor Vehicle Parts Manufacturing,https://fr.linkedin.com/company/valeo,,,,,,,,,,,
linkedin,AI Product Owner - International Big Data Team (m/w/d),Würth Deutschland,"Berlin, Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4386844288 , ,li-4386844288,fulltime,,,,,,False,associate,Product Management and Marketing,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,Intern Software Development BMW Intelligent Personal Assistant (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4374504006 , ,li-4374504006,internship,,,,,,False,internship,Administrative,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,WORKING STUDENT – DATA VISUALIZATION AND ANALYSIS (ANALYSIS & ADVISORY) (M/W/D),HypoVereinsbank - UniCredit - Deutschland,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406561763 , ,li-4406561763,volunteer,,,,,,True,internship,Finance,,,Banking,https://de.linkedin.com/company/hypovereinsbank,,,,,,,,,,,
linkedin,Werkstudent*in People & Culture (m/w/d),Publicis Media Germany,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406536858 , ,li-4406536858,temporary,,,,,,False,not applicable,Administrative,,,Marketing Services,https://de.linkedin.com/company/publicis-media-germany,,,,,,,,,,,
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 Berlin",Deutsche Bank,"Berlin, Berlin, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4338103919 , ,li-4338103919,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,AIT Systems Working Student (m/f/d),Isar Aerospace,"Ottobrunn, Bavaria, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407487805 , ,li-4407487805,fulltime,,,,,,False,internship,Education and Training,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/isaraerospace,,,,,,,,,,,
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 - Frankfurt",Deutsche Bank,"Frankfurt am Main, Hesse, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4337984549 , ,li-4337984549,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,Working Student Data (m/w/d),DeepImmo,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4407210326 , ,li-4407210326,parttime,,,,,,True,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/deepimmo,,,,,,,,,,,
linkedin,Working Student Backend Engineer (d/f/m),Limehome,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4399876630 , ,li-4399876630,parttime,,,,,,True,not applicable,Other,,,Hospitality,https://de.linkedin.com/company/limehome,,,,,,,,,,,
linkedin,Intern Data Analytics (all genders),Holidu,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4409095155 , ,li-4409095155,volunteer,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,Security engineer intern,Bending Spoons,,,https://www.linkedin.com/jobs/view/4407665187 , ,li-4407665187,internship,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
linkedin,Security engineer intern,Bending Spoons,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4407650376 , ,li-4407650376,internship,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
linkedin,Intern Data Science & Data Analytics Financial Services (f/m/x),BMW Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4385465605 , ,li-4385465605,internship,,,,,,False,internship,Finance and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
