site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI/ML Engineer,Air Apps,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407854758 , ,li-4407854758,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/airapps,,,,,,,,,,,
linkedin,Engineering Manager (f/m/d),Enpal,,2026-04-28,https://www.linkedin.com/jobs/view/4398216948 , ,li-4398216948,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,EIB Trainee - Group Information Systems Directorate - Digital Transformation & Innovation Department - AI Adoption & Business Solutions Unit - based in Luxembourg,European Investment Bank (EIB),"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407573100 , ,li-4407573100,fulltime,,,,,,False,not applicable,Other,,_recruitment@eib.org,Banking,https://lu.linkedin.com/company/european-investment-bank,,,,,,,,,,,
linkedin,EIB Trainee - Group Risk & Compliance Directorate - Group Risk Strategy Division - based in Luxembourg,European Investment Bank (EIB),"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407562993 , ,li-4407562993,volunteer,,,,,,False,not applicable,Other,,_recruitment@eib.org,Banking,https://lu.linkedin.com/company/european-investment-bank,,,,,,,,,,,
linkedin,Business Partner (m/f/d) Trading Analytics,PHOENIX group - Integrated Healthcare Provider,"Mannheim, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405517651 , ,li-4405517651,fulltime,,,,,,False,associate,Finance and Business Development,,,Wholesale,https://de.linkedin.com/company/phoenixgroupse,,,,,,,,,,,
linkedin,Mixed Methods User Researcher,immowelt,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405539524 , ,li-4405539524,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Real Estate and Technology, Information and Internet",https://de.linkedin.com/company/immowelt,,,,,,,,,,,
linkedin,(Senior) Data and Reporting Analyst (m/w/d),Quantum Immobilien AG,"Hamburg, Hamburg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405566655 , ,li-4405566655,fulltime,,,,,,False,mid-senior level,Information Technology,,,Real Estate,https://de.linkedin.com/company/quantum-immobilien-ag,,,,,,,,,,,
linkedin,"Data Scientist – Analytics, Statistics & BI - €120,000",Findr,"Frankfurt am Main, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407875886 , ,li-4407875886,fulltime,,,,,,False,mid-senior level,"Engineering, Science, and Information Technology",,,"Software Development, Data Infrastructure and Analytics, and IT System Data Services",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Geospatial Data Scientist,GAF AG,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407869154 , ,li-4407869154,fulltime,,,,,,True,associate,"Information Technology, Analyst, and Other",,,"IT Services and IT Consulting, Information Services, and Space Research and Technology",https://de.linkedin.com/company/gaf-ag,,,,,,,,,,,
linkedin,Lead Analytics Engineer (f/m/d) - Modern Data Stack & AI Readiness,FTAPI,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407848425 , ,li-4407848425,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/ftapi-software-gmbh,,,,,,,,,,,
