site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Staff Engineer, Data & Analytics",Staffbase,"Chemnitz, Saxony, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4434967738 , ,li-4434967738,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/staffbase,,,,,,,,,,,
linkedin,Senior Data Engineer (m/w/d) - Data Platform & Integration | Brillux Münster,Brillux,"Münster, North Rhine-Westphalia, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4444894363 , ,li-4444894363,fulltime,,,,,,False,mid-senior level,Information Technology,,"bewerbung@brillux.de, bewerbung@brillux.de",Chemical Manufacturing,https://de.linkedin.com/company/brillux,,,,,,,,,,,
linkedin,Data Manager BI & Analytics (w|m|d),SWK AG,"Krefeld, North Rhine-Westphalia, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4452425761 , ,li-4452425761,fulltime,,,,,,False,mid-senior level,Information Technology,,,Utilities,https://de.linkedin.com/company/swk-konzern,,,,,,,,,,,
linkedin,Data Analyst (m/w/d) – Industrial & Automotive Consulting,DRIVE Consulting,"Aachen, North Rhine-Westphalia, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4420102503 , ,li-4420102503,fulltime,,,,,,False,entry level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/drive-consulting-de,,,,,,,,,,,
linkedin,Data Analyst (m/w/d) – Industrial & Automotive Consulting,DRIVE Consulting,"Berlin, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4420110368 , ,li-4420110368,fulltime,,,,,,False,entry level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/drive-consulting-de,,,,,,,,,,,
linkedin,Area Lead Analytics Engineer,Vinted,"Berlin, Berlin, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4431731253 , ,li-4431731253,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://lt.linkedin.com/company/vinted,,,,,,,,,,,
linkedin,Data Analyst / BI Specialist,office people Holding,,2026-08-11,https://www.linkedin.com/jobs/view/4451689272 , ,li-4451689272,fulltime,,,,,,False,mid-senior level,"Information Technology, Analyst, and Project Management",,,"Motor Vehicle Manufacturing, IT Services and IT Consulting, and Software Development",https://de.linkedin.com/company/office-people-holding-international,,,,,,,,,,,
linkedin,AI Product Analyst (w/m/d),1&1,"Montabaur, Rhineland-Palatinate, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4451616705 , ,li-4451616705,fulltime,,,,,,False,mid-senior level,Analyst,,,Telecommunications,https://de.linkedin.com/company/1und1de,,,,,,,,,,,
linkedin,Junior Data Analyst & Data Operations Specialist (m/f/d),REPA Deutschland,"Bergkirchen, Bavaria, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4452497260 , ,li-4452497260,fulltime,,,,,,False,entry level,Information Technology,,bewerbung.de@repagroup.com,Wholesale,https://de.linkedin.com/company/repa-deutschland,,,,,,,,,,,
linkedin,Junior Data Analyst & Data Operations Specialist (m/f/d),REPA,"Bergkirchen, Bavaria, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4449867212 , ,li-4449867212,fulltime,,,,,,False,entry level,Analyst,,bewerbung.de@repagroup.com,Wholesale,https://de.linkedin.com/company/repagroup,,,,,,,,,,,
linkedin,Senior Data & Analytics Consultant (m/w/d) Schwerpunkt Data Architecture,Disy Informationssysteme GmbH,"Karlsruhe, Baden-Württemberg, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4452188922 , ,li-4452188922,fulltime,,,,,,False,associate,Customer Service and Information Technology,,,Software Development,https://de.linkedin.com/company/disy,,,,,,,,,,,
linkedin,Head of Data-driven Project Modeling (Warranty Management),Siemens Energy,"Erlangen, Bavaria, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4442084989 , ,li-4442084989,fulltime,,,,,,False,mid-senior level,Accounting/Auditing,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,"Analytics and Insight Professional, Amazon Advertising",Amazon,"Munich, Bavaria, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4443035844 , ,li-4443035844,fulltime,,,,,,False,not applicable,"Sales, Advertising, and Business Development",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,"Manager, Customer Service Analytics",Audible,"Berlin, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4443031181 , ,li-4443031181,fulltime,,,,,,False,mid-senior level,"Strategy/Planning, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/audible,,,,,,,,,,,
linkedin,Senior Data Analytics Manager (all genders),heyData,"Berlin, Berlin, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4451901075 , ,li-4451901075,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,Information Technology & Services,https://de.linkedin.com/company/heydata,,,,,,,,,,,
linkedin,Berater AWS / Azure Cloud Services & Snowflake Data Platform - AI & Data (w/m/d),EY,"Munich, Bavaria, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4440143963 , ,li-4440143963,fulltime,,,,,,False,mid-senior level,"Consulting, Information Technology, and Sales",,,Professional Services,https://uk.linkedin.com/company/ernstandyoung,,,,,,,,,,,
linkedin,Team Lead Data Science (m/w/d) – Industrial & Automotive Consulting,DRIVE Consulting,"Munich, Bavaria, Germany",2026-08-11,https://www.linkedin.com/jobs/view/4419696934 , ,li-4419696934,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Business Consulting and Services,https://de.linkedin.com/company/drive-consulting-de,,,,,,,,,,,
linkedin,Data Engineer,Russell Tobin,"Berlin, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449801049 , ,li-4449801049,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/russell-tobin-&-associates-llc,,,,,,,,,,,
linkedin,Principal Product Analyst (all genders),Zalando,"Berlin, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4442588461 , ,li-4442588461,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet, Retail, and IT Services and IT Consulting",https://de.linkedin.com/company/zalando,,,,,,,,,,,
linkedin,Business Intelligence (BI) Developer (m/w/d),Weleda AG,"Schwäbisch Gmünd, Baden-Württemberg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451390841 , ,li-4451390841,fulltime,,,,,,False,entry level,Information Technology,,,Personal Care Product Manufacturing,https://ch.linkedin.com/company/weleda,,,,,,,,,,,
linkedin,Senior Retail Media Data & Insights Manager (All Genders),zooplus,"Munich, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449823290 , ,li-4449823290,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Retail,https://de.linkedin.com/company/zooplus-se,,,,,,,,,,,
linkedin,"(Senior) Consultant - Digital, Data & AI in Procurement / Supply Chain Management (f/m/d)",Inverto | A BCG Company,"Cologne, North Rhine-Westphalia, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4424610313 , ,li-4424610313,fulltime,,,,,,False,entry level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/inverto-gmbh,,,,,,,,,,,
linkedin,Full Stack Data Engineer (w/m/d),Holtzbrinck,"Hamburg, Hamburg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449823511 , ,li-4449823511,fulltime,,,,,,False,entry level,Information Technology,,,"Technology, Information and Media",https://de.linkedin.com/company/holtzbrinck,,,,,,,,,,,
linkedin,"Business Analyst – Marketing, Sales & Commercial Analytics (m/w/d)",Dr. Wolff Group,"Bielefeld, North Rhine-Westphalia, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451517611 , ,li-4451517611,fulltime,,,,,,False,associate,"Research, Analyst, and Information Technology",,,Personal Care Product Manufacturing,https://de.linkedin.com/company/dr-wolff-group,,,,,,,,,,,
linkedin,Data Engineer (m/f/d),DISH Digital Solutions,,2026-08-10,https://www.linkedin.com/jobs/view/4451529642 , ,li-4451529642,fulltime,,,,,,False,associate,Information Technology,,,Accommodation and Food Services and Software Development,https://de.linkedin.com/company/dishdigitalsolutions,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),Atos,"Munich, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449564915 , ,li-4449564915,fulltime,,,,,,False,not applicable,Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
linkedin,Data Engineer (m/w/d) – Data Warehouse & Databricks,dennree GmbH,"Töpen, Bavaria, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449575073 , ,li-4449575073,fulltime,,,,,,False,entry level,Information Technology,,,Food and Beverage Manufacturing,https://www.linkedin.com/company/dennreegmbh,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),Atos,"Hamburg, Hamburg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449563885 , ,li-4449563885,fulltime,,,,,,False,not applicable,Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),Atos,"Berlin, Berlin, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449557983 , ,li-4449557983,fulltime,,,,,,False,not applicable,Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),Atos,"Tübingen, Baden-Württemberg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449567765 , ,li-4449567765,fulltime,,,,,,False,not applicable,Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
linkedin,"Data Engineering Lead, Agentic Infrastructure",vivenu,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449534812 , ,li-4449534812,fulltime,,,,,,False,not applicable,Information Technology,,,Software Development,https://de.linkedin.com/company/vivenu-gmbh,,,,,,,,,,,
linkedin,"Data Engineering Lead, Agentic Infrastructure",Brockschnieder & Stratmann GbR,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451872206 , ,li-4451872206,fulltime,,,,,,False,mid-senior level,Information Technology,,,Events Services,https://de.linkedin.com/company/brockschnieder-stratmann-gbr,,,,,,,,,,,
linkedin,Expert SIM Data Generation,Vodafone,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4449561889 , ,li-4449561889,fulltime,,,,,,True,not applicable,Other,,,"Information Services, IT Services and IT Consulting, and Telecommunications",https://uk.linkedin.com/company/vodafone,,,,,,,,,,,
linkedin,AI & Data Science Engineer (m/w/d),cigus,"Oberkochen, Baden-Württemberg, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4451398986 , ,li-4451398986,fulltime,,,,,,False,mid-senior level,Engineering,,,Engineering Services,https://de.linkedin.com/company/cigus-technology,,,,,,,,,,,
linkedin,Berater AWS / Azure Cloud Services & Snowflake Data Platform - AI & Data (w/m/d),EY,"Cologne, North Rhine-Westphalia, Germany",2026-08-10,https://www.linkedin.com/jobs/view/4440162033 , ,li-4440162033,fulltime,,,,,,False,mid-senior level,"Consulting, Information Technology, and Sales",,,Professional Services,https://uk.linkedin.com/company/ernstandyoung,,,,,,,,,,,
