site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student Data Engineering (f/m/d),Next Kraftwerke,"Cologne, North Rhine-Westphalia, Germany",2026-05-28,https://www.linkedin.com/jobs/view/4417652853 , ,li-4417652853,fulltime,,,,,,True,internship,Education and Training,,,Services for Renewable Energy,https://de.linkedin.com/company/next-kraftwerke-gmbh,,,,,,,,,,,
linkedin,"Mechanical Design Engineer Internship, Automated Test Equipment, Manufacturing Test & Engineering, Powertrain Engineering Europe(m/w/d)",Tesla,"Berlin, Berlin, Germany",2026-05-28,https://www.linkedin.com/jobs/view/4420222515 , ,li-4420222515,internship,,,,,,False,internship,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,"Technical Program Manager Intern, Battery Engineering (m/f/d)",Tesla,"Berlin, Berlin, Germany",2026-05-28,https://www.linkedin.com/jobs/view/4420212756 , ,li-4420212756,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Working Student (f/m/d) - Platform Metadata Tool Management,SAP,"Garching, Bavaria, Germany",2026-05-28,https://www.linkedin.com/jobs/view/4419088013 , ,li-4419088013,internship,,,,,,False,not applicable,Training and Education,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Internship/Working Student for Green Hydrogen Lab - Germany,Sungrow Europe,"Munich, Bavaria, Germany",2026-05-28,https://www.linkedin.com/jobs/view/4420404396 , ,li-4420404396,internship,,,,,,False,entry level,Science,,,Oil and Gas,https://de.linkedin.com/company/sungroweurope,,,,,,,,,,,
linkedin,Intern RTM excellence & Performance (m/w/d),Danone,"Frankfurt am Main, Hesse, Germany",2026-05-28,https://www.linkedin.com/jobs/view/4420298750 , ,li-4420298750,fulltime,,,,,,False,not applicable,Education and Training,,,"Manufacturing, Food and Beverage Services, and Food and Beverage Manufacturing",https://fr.linkedin.com/company/danone,,,,,,,,,,,
linkedin,Distributed Systems Engineer (Apache Big Data Internals) - Remote Work,BairesDev,,2026-05-27,https://www.linkedin.com/jobs/view/4418823294 , ,li-4418823294,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/bairesdev,,,,,,,,,,,
linkedin,Werkstudent im Bereich Customer Analytics - Data Science (m/w/d),Allianz,"Unterföhring, Bavaria, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4419836949 , ,li-4419836949,parttime,,,,,,False,internship,Other,,-operations@allianz.de,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,Working Student - Portfolio Management and Reporting (f/m/d),CARIAD,"Ingolstadt, Bavaria, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4408814254 , ,li-4408814254,parttime,,,,,,True,internship,Finance and Sales,,careers@cariad.technology,Software Development,https://de.linkedin.com/company/cariad-tech,,,,,,,,,,,
linkedin,Working Student (m/w/d) – Industrial Digital Solutions,MKS Inc.,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419143372 , ,li-4419143372,parttime,,,,,,False,internship,Administrative,,,Semiconductor Manufacturing,https://www.linkedin.com/company/mks-instruments,,,,,,,,,,,
linkedin,Working Student - Support of Simulation Tools Analysis (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4401764087 , ,li-4401764087,fulltime,,,,,,False,internship,Education and Training,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,"Working Student - BCG Vantage, Insurance",Boston Consulting Group (BCG),"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4399673209 , ,li-4399673209,parttime,,,,,,False,entry level,Other,,,Business Consulting and Services,https://www.linkedin.com/company/boston-consulting-group,,,,,,,,,,,
linkedin,Werkstudent Business Administration Renewables (w/m/d),Uniper,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419440492 , ,li-4419440492,fulltime,,,,,,False,internship,Manufacturing,,,Utilities,https://de.linkedin.com/company/uniper-se,,,,,,,,,,,
linkedin,Praktikum Produktionsplanung Produktions-IT/-OT,Porsche AG,"Stuttgart, Baden-Württemberg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4407752177 , ,li-4407752177,fulltime,,,,,,False,entry level,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Intern Frontend Development for High-Voltage Storages (f/m/x),BMW Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4378957001 , ,li-4378957001,internship,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Internship - ML/AI for Self-Service Analytics (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4420938858 , ,li-4420938858,fulltime,,,,,,False,internship,Other,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Working Student - Business Development / Projects & Reference Data Products (f/m/d),Deutsche Börse Group,"Frankfurt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4422043050 , ,li-4422043050,fulltime,,,,,,False,not applicable,Sales and Business Development,,,Financial Services,https://de.linkedin.com/company/deutscheboersegroup,,,,,,,,,,,
