site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Data Engineer, Fraud",Xcelirate,"Berlin, Berlin, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425478108 , ,li-4425478108,fulltime,,,,,,False,mid-senior level,Analyst,,,IT Services and IT Consulting,https://es.linkedin.com/company/xcelirate,,,,,,,,,,,
linkedin,Analytics Engineer (m/f/d),Getsafe,"Berlin, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425619911 , ,li-4425619911,fulltime,,,,,,True,associate,Information Technology,,,Insurance,https://de.linkedin.com/company/getsafe-personal-insurance,,,,,,,,,,,
linkedin,Senior Product Analyst Retail Media & AdTech (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4421957034 , ,li-4421957034,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Data Analytics Architect (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4416076953 , ,li-4416076953,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Senior Data Analyst (f/m/x),SPARETECH,,2026-06-08,https://www.linkedin.com/jobs/view/4425424429 , ,li-4425424429,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/sparetech-io,,,,,,,,,,,
linkedin,"Manager, Payments Risk & Analytics",PayPal,"Berlin, Berlin, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425457983 , ,li-4425457983,fulltime,,,,,,False,not applicable,Other,,paypalglobaltalentacquisition@paypal.com,Software Development,https://www.linkedin.com/company/paypal,,,,,,,,,,,
linkedin,Population Health Informaticist,Alignerr,,2026-06-08,https://www.linkedin.com/jobs/view/4425430042 , ,li-4425430042,contract,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Senior Insights Consultant Marketing Analytics FMCG (m/w/d)  - Talent Pool,Circana,,2026-06-08,https://www.linkedin.com/jobs/view/4302662336 , ,li-4302662336,fulltime,,,,,,True,mid-senior level,Marketing and Sales,,,Market Research,https://www.linkedin.com/company/wearecircana,,,,,,,,,,,
linkedin,(Senior) Director Enterprise Data & Analytics (w/m/d),Capgemini Invent,"Munich, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4204981433 , ,li-4204981433,fulltime,,,,,,False,director,Information Technology,,alena.hilmer@capgemini.com,Business Consulting and Services,https://fr.linkedin.com/company/capgemini-invent,,,,,,,,,,,
linkedin,Senior Data Engineer - Google Cloud Platform Berlin (m/w/d),Schwarz Digits,"Berlin, Berlin, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4414160489 , ,li-4414160489,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/schwarz-digits,,,,,,,,,,,
linkedin,"Data Analyst, Senior",Jobgether,,2026-06-08,https://www.linkedin.com/jobs/view/4425058516 , ,li-4425058516,fulltime,,,,,,True,associate,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,"AI Innovation Engineer, Deutsche Borse Group, Google Cloud",Google,"Munich, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425258870 , ,li-4425258870,fulltime,,,,,,False,not applicable,"Project Management, Consulting, and Engineering",,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,BI / Data Analyst (m/w/d) - Legal Hero GmbH,Jobs via eFinancialCareers,"Berlin, Berlin, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425639773 , ,li-4425639773,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://uk.linkedin.com/company/jobs-on-efinancialcareers,,,,,,,,,,,
linkedin,Senior AI Platform Engineer (f/m/x) - Jobbird.com,Jobster,"Munich, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425202354 , ,li-4425202354,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Analytics Engineer (m/f/d),Getsafe,"Heidelberg, Baden-Württemberg, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425499982 , ,li-4425499982,fulltime,,,,,,True,associate,Information Technology,,,Insurance,https://de.linkedin.com/company/getsafe-personal-insurance,,,,,,,,,,,
linkedin,Head of Engineering,Ikano Bank,"Wiesbaden, Hesse, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425467951 , ,li-4425467951,fulltime,,,,,,False,director,Engineering and Information Technology,,recruitment@ikano.se,Banking,https://se.linkedin.com/company/ikano-bank,,,,,,,,,,,
linkedin,Full Stack AI Engineer,Jobgether,,2026-06-08,https://www.linkedin.com/jobs/view/4425085366 , ,li-4425085366,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior Product Manager – Retail Media Platform (m//f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4416076954 , ,li-4416076954,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Software Engineer,Haystack,,2026-06-08,https://www.linkedin.com/jobs/view/4425238673 , ,li-4425238673,fulltime,,,,,,False,associate,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Lead AI Engineer / Senior AI Engineer,AI.IMPACT,"Hamburg, Hamburg, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4421575420 , ,li-4421575420,fulltime,,,,,,True,associate,Information Technology,,,Professional Services,https://de.linkedin.com/company/ai-impact-gmbh,,,,,,,,,,,
linkedin,Senior Applied AI / ML Data Engineer (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4383001636 , ,li-4383001636,fulltime,,,,,,False,mid-senior level,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Data Scientist (Marketing) (m/w/d),XXXLdigital – Part of XXXL Group,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4397570456 , ,li-4397570456,fulltime,,,,,,True,associate,"Other, Information Technology, and Engineering",,,IT Services and IT Consulting,https://at.linkedin.com/company/xxxldigital,,,,,,,,,,,
linkedin,Engineering Base Expert,ERSG Careers,"Berlin, Berlin, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4425178440 , ,li-4425178440,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/showcase/ersg-careers/,,,,,,,,,,,
linkedin,Consultant AI & Data Analytics / Data Science (m/w/d) in Berlin,Deloitte,"Berlin, Berlin, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4243056825 , ,li-4243056825,fulltime,,,,,,True,entry level,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Research Analyst,Cushman & Wakefield,"Berlin, Berlin, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4405674165 , ,li-4405674165,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Real Estate,https://www.linkedin.com/company/cushman-&-wakefield,,,,,,,,,,,
linkedin,E-commerce Director,Jobgether,,2026-06-06,https://www.linkedin.com/jobs/view/4424671401 , ,li-4424671401,fulltime,,,,,,True,director,Sales and Business Development,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Commercial Solution Engineer,Snowflake,"Berlin, Berlin, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4406672187 , ,li-4406672187,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/snowflake-computing,,,,,,,,,,,
