site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student Backend Engineer (d/f/m),Limehome,"Munich, Bavaria, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4399876630 , ,li-4399876630,parttime,,,,,,True,not applicable,Other,,,Hospitality,https://de.linkedin.com/company/limehome,,,,,,,,,,,
linkedin,Werkstudent BI Analysis (m/w/d),Riverty,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4414001882 , ,li-4414001882,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Financial Services,https://de.linkedin.com/company/riverty,,,,,,,,,,,
linkedin,Working Student - Business Intelligence & Development  Automotive (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4427975074 , ,li-4427975074,fulltime,,,,,,False,internship,Education and Training,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Trade Marketing Intelligence Analyst Intern,SumUp,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4424885699 , ,li-4424885699,internship,,,,,,False,associate,Marketing and Sales,,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,AI Product Owner - International Big Data Team (m/w/d),Würth Deutschland,"Berlin, Berlin, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4386844288 , ,li-4386844288,fulltime,,,,,,False,associate,Product Management and Marketing,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 Berlin",Deutsche Bank,"Berlin, Berlin, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4338103919 , ,li-4338103919,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,Intern AI Synthetic Data Generation (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4425838461 , ,li-4425838461,volunteer,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Praktikant / Werkstudent Data Analytics - Innovation & Transformation (m/w/d) in Frankfurt (Main),Deloitte,"Frankfurt, Hesse, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4376585585 , ,li-4376585585,fulltime,,,,,,False,internship,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Intern-Advanced Innovation Portfolio and Strategy (d/f/m) - Focus Market- and Technology Analysis,Schaeffler,"Herzogenaurach, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4428854541 , ,li-4428854541,fulltime,,,,,,False,internship,Finance and Sales,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,Data Analytics Training and Internship Program,Ededge Groups,,,https://www.linkedin.com/jobs/view/4427468785 , ,li-4427468785,internship,,,,,,True,internship,"Product Management, Analyst, and Strategy/Planning",,,"IT Services and IT Consulting, E-Learning Providers, and Education Administration Programs",https://in.linkedin.com/company/ededgegroups,,,,,,,,,,,
linkedin,Working Student (m/f/d) AI & Automation Engineer,BorgWarner,"Kirchheimbolanden, Rhineland-Palatinate, Germany",,https://www.linkedin.com/jobs/view/4427701120 , ,li-4427701120,parttime,,,,,,False,not applicable,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Industrial Machinery Manufacturing, and Truck Transportation",https://www.linkedin.com/company/borgwarner,,,,,,,,,,,
