site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Senior Software Engineer, Data Platform Insights",Bolt,"Berlin, Berlin, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4433231713 , ,li-4433231713,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://ee.linkedin.com/company/bolt-eu,,,,,,,,,,,
linkedin,Director Fleet Intelligence & AI (m/f/d),SIXT,"Munich, Bavaria, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4424750879 , ,li-4424750879,fulltime,,,,,,False,director,Management and Manufacturing,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
linkedin,Consultant Digital Analytics (all genders),adesso SE,"Stuttgart, Baden-Württemberg, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4373091813 , ,li-4373091813,fulltime,,,,,,False,mid-senior level,Marketing and Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Consultant AI & Data Analytics / Data Science (m/w/d) in Berlin,Deloitte,"Berlin, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4243056825 , ,li-4243056825,fulltime,,,,,,True,entry level,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Cloud Data Engineer AWS / Google Cloud (all genders),adesso SE,"Saarbrücken, Saarland, Germany",2026-08-29,https://www.linkedin.com/jobs/view/3861715842 , ,li-3861715842,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,"Data Engineering Consultant - QuantumBlack, AI by McKinsey","QuantumBlack, AI by McKinsey","Düsseldorf, North Rhine-Westphalia, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4423060815 , ,li-4423060815,fulltime,,,,,,False,entry level,"Consulting, Engineering, and Information Technology",,,Business Consulting and Services,https://uk.linkedin.com/company/quantumblack,,,,,,,,,,,
linkedin,Consultant Digital Analytics (all genders),adesso SE,"Karlsruhe, Baden-Württemberg, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4373306213 , ,li-4373306213,fulltime,,,,,,False,mid-senior level,Marketing and Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Consultant AI & Data Analytics / Data Science (m/w/d),Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4243056830 , ,li-4243056830,fulltime,,,,,,True,entry level,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Senior SAP Analytics Consultant (all genders),adesso SE,"Rostock, Mecklenburg-West Pomerania, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4193211894 , ,li-4193211894,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,CUSTOMER INSIGHT MANAGER (m/w/d),Sushi Circle Gastronomie GmbH,"Neu-Isenburg, Hesse, Germany",2026-08-29,https://www.linkedin.com/jobs/view/4453525782 , ,li-4453525782,fulltime,,,,,,False,associate,Marketing,,,Restaurants,https://de.linkedin.com/company/sushi-circle-gastronomie-gmbh,,,,,,,,,,,
