site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Data Platform Engineer,SumUp,"Berlin, Berlin, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4356601345 , ,li-4356601345,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,Senior Applied AI / ML Data Engineer (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4383001636 , ,li-4383001636,fulltime,,,,,,False,mid-senior level,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Founding Engineer,SANOVIO,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4421573349 , ,li-4421573349,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/sanovio,,,,,,,,,,,
linkedin,Database Specialist Cloud,HDI Group,"Hilden, North Rhine-Westphalia, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4384829638 , ,li-4384829638,fulltime,,,,,,False,entry level,Information Technology,,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,Engineering Manager (m/f/d),Affinidi,"Berlin, Berlin, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4424448771 , ,li-4424448771,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://sg.linkedin.com/company/affinidi,,,,,,,,,,,
linkedin,Senior Consultant Cloud Data Engineering / Databricks (m/w/d) in Hamburg,Deloitte,"Hamburg, Hamburg, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4233144608 , ,li-4233144608,fulltime,,,,,,True,associate,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Data Scientist (Marketing) (m/w/d),XXXLdigital – Part of XXXL Group,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4397570456 , ,li-4397570456,fulltime,,,,,,True,associate,"Other, Information Technology, and Engineering",,,IT Services and IT Consulting,https://at.linkedin.com/company/xxxldigital,,,,,,,,,,,
linkedin,Database Specialist Cloud,HDI Group,"Hannover, Lower Saxony, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4384825780 , ,li-4384825780,fulltime,,,,,,False,entry level,Information Technology,,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,Senior Data Scientist (m/f/d),Experian,"Frankfurt, Hesse, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4385360524 , ,li-4385360524,fulltime,,,,,,True,mid-senior level,Information Technology,,,Information Services,https://www.linkedin.com/company/experian,,,,,,,,,,,
linkedin,BI Analyst,Corpay,"Berlin, Berlin, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4424661817 , ,li-4424661817,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Financial Services,https://www.linkedin.com/company/corpay,,,,,,,,,,,
linkedin,Senior Backend Engineer - Sorting (all genders),ABOUT YOU,"Hamburg, Hamburg, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4401406513 , ,li-4401406513,fulltime,,,,,,False,mid-senior level,Engineering,,,"Technology, Information and Internet",https://de.linkedin.com/company/about-you,,,,,,,,,,,
linkedin,"Data Engineer (AWS, Kubernetes, Python, Realtime/Streaming) (m/w/d)",Randstad Deutschland,"Frankfurt, Hesse, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4424958165 , ,li-4424958165,fulltime,,,,,,False,mid-senior level,Information Technology,,,Human Resources Services,https://de.linkedin.com/company/randstad-deutschland,,,,,,,,,,,
linkedin,"Data Engineer (KI-Disposition, Realtime- & Streaming-Pipelines, Big Data) (m/w/d)",Randstad Deutschland,"Frankfurt, Hesse, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4424971038 , ,li-4424971038,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Human Resources Services,https://de.linkedin.com/company/randstad-deutschland,,,,,,,,,,,
linkedin,Senior Data Platform Engineer (d/f/m),Taxfix,"Berlin, Berlin, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4415123007 , ,li-4415123007,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/taxfix,,,,,,,,,,,
linkedin,Electrical Engineer | Germany,Kirby Group Engineering,"Finsterwalde, Brandenburg, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4415005136 , ,li-4415005136,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Construction, Industrial Machinery Manufacturing, and Appliances, Electrical, and Electronics Manufacturing",https://ie.linkedin.com/company/kirby-group-engineering-limited,,,,,,,,,,,
linkedin,"Director, Data Science - Deep Learning & AI",Delivery Hero,"Berlin, Berlin, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4390925111 , ,li-4390925111,fulltime,,,,,,False,director,Information Technology,,inclusion@deliveryhero.cominclude,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Data & AI Consultant (m/w/d),Atos,"Fürth, Bavaria, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4403261011 , ,li-4403261011,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
linkedin,Data & AI Consultant (m/w/d),Atos,,2026-06-05,https://www.linkedin.com/jobs/view/4403256050 , ,li-4403256050,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
linkedin,"Senior Data Engineer/Data Scientist - AI & Machine Learning - €130,000",Findr,,2026-06-05,https://www.linkedin.com/jobs/view/4424741756 , ,li-4424741756,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Analyst",,,"IT System Data Services, Data Infrastructure and Analytics, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Business Analyst – Asset Management: BI & Data Science (m/w/d)*,Bankhaus Metzler,"Frankfurt am Main, Hesse, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4395345466 , ,li-4395345466,fulltime,,,,,,False,mid-senior level,Finance and Sales,,recruiting@metzler.com,Financial Services,https://de.linkedin.com/company/bankhausmetzler,,,,,,,,,,,
linkedin,Clinical Business Intelligence Manager,Alignerr,,2026-06-05,https://www.linkedin.com/jobs/view/4424127127 , ,li-4424127127,contract,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Strategy Consultant mit Data & AI Fokus (all genders),diffferent,"Berlin, Berlin, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4421147206 , ,li-4421147206,fulltime,,,,,,False,associate,General Business,,,Professional Services,https://de.linkedin.com/company/diffferent-strategieberatung,,,,,,,,,,,
linkedin,Marketing Analyst,Jobgether,,2026-06-05,https://www.linkedin.com/jobs/view/4424520219 , ,li-4424520219,fulltime,,,,,,True,associate,Marketing and Sales,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,"Data Science & Business Analytics, praxisnah lernen, 100 % Remote (Weiterbildung)",DataSmart Point GmbH,,2026-06-05,https://www.linkedin.com/jobs/view/4421170165 , ,li-4421170165,fulltime,,,,,,True,entry level,Information Technology,,,Professional Training and Coaching,https://de.linkedin.com/school/datasmartpoint/,,,,,,,,,,,
linkedin,"Data Analytics, Data Science & AI Weiterbildung mit IHK-Abschluss | 100 % Remote",DataSmart Point GmbH,,2026-06-05,https://www.linkedin.com/jobs/view/4421163244 , ,li-4421163244,fulltime,,,,,,True,entry level,Information Technology,,,Professional Training and Coaching,https://de.linkedin.com/school/datasmartpoint/,,,,,,,,,,,
linkedin,Projektmanager/ Projectmanager (m/w/d),ETET engineering GmbH,"Salzkotten, North Rhine-Westphalia, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4421128040 , ,li-4421128040,fulltime,,,,,,False,entry level,,,,Engineering Services,https://de.linkedin.com/company/etet-engineering-gmbh,,,,,,,,,,,
linkedin,Sales Engineer - Germany,Cohesity,,2026-06-05,https://www.linkedin.com/jobs/view/4424106760 , ,li-4424106760,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,talent@cohesity.com,Software Development,https://www.linkedin.com/company/cohesity,,,,,,,,,,,
linkedin,Mission System Engineer (m/f/x),Grob Aircraft,"Tussenhausen, Bavaria, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4390356649 , ,li-4390356649,fulltime,,,,,,False,entry level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/grobaircraft,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),Atos,"Frankfurt am Main, Hesse, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4402469747 , ,li-4402469747,fulltime,,,,,,False,not applicable,Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
linkedin,"Data Science Consultant - QuantumBlack, AI by McKinsey","QuantumBlack, AI by McKinsey","Düsseldorf, North Rhine-Westphalia, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4291654028 , ,li-4291654028,fulltime,,,,,,False,entry level,Consulting,,,Business Consulting and Services,https://uk.linkedin.com/company/quantumblack,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),FindYou Consulting GmbH,"Hamburg, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4421101884 , ,li-4421101884,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/findyou-consulting-gmbh,,,,,,,,,,,
linkedin,Principal Data Engineer,Zendesk,"Berlin, Berlin, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4411582966 , ,li-4411582966,fulltime,,,,,,True,mid-senior level,Information Technology,,peopleandplaces@zendesk.com,Software Development,https://www.linkedin.com/company/zendesk,,,,,,,,,,,
linkedin,Applied ML Researcher - Fully Remote | Upto $90/hr,Mercor,,2026-06-05,https://www.linkedin.com/jobs/view/4424135509 , ,li-4424135509,parttime,,,,,,True,not applicable,Engineering,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,"Senior / Lead Data Scientist – Applied Statistics & Machine Learning – €100,000+",Findr,"Frankfurt am Main, Hesse, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424747753 , ,li-4424747753,fulltime,,,,,,False,mid-senior level,"Science, Information Technology, and Analyst",,,"IT System Data Services, Data Infrastructure and Analytics, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Senior GenAI Engineer,Hawk,"Munich, Bavaria, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4405438505 , ,li-4405438505,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/hawk-ai-tech,,,,,,,,,,,
linkedin,Senior Data Engineer,TrustYou,,2026-06-05,https://www.linkedin.com/jobs/view/4391588937 , ,li-4391588937,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Media, Information Services, and IT System Data Services",https://de.linkedin.com/company/trustyou,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),Atos,"Berlin, Berlin, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4402476577 , ,li-4402476577,fulltime,,,,,,False,not applicable,Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
