site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Engineer,Almedia,"Berlin, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4318527822 , ,li-4318527822,fulltime,,,,,,False,entry level,Information Technology,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,BI / DWH / KI Experte (m/w/d),VGRD,"Berlin, Berlin, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4417224543 , ,li-4417224543,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/vgrd,,,,,,,,,,,
linkedin,Brand & Marketing Analytics Manager (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4417226127 , ,li-4417226127,fulltime,,,,,,True,associate,Business Development,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,DWH Engineer,Gypsy Collective,,2026-05-27,https://www.linkedin.com/jobs/view/4419888779 , ,li-4419888779,fulltime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/gypsycollective,,,,,,,,,,,
linkedin,Founding Data Engineer,Plain,,2026-05-27,https://www.linkedin.com/jobs/view/4419815485 , ,li-4419815485,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://uk.linkedin.com/company/plainsupport,,,,,,,,,,,
linkedin,Data Analytics/AI Consultant (m/f/d),EPAM Systems,"Leipzig, Saxony, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4408191524 , ,li-4408191524,fulltime,,,,,,True,mid-senior level,"Information Technology, Engineering, and Research",,,Software Development and IT Services and IT Consulting,https://www.linkedin.com/company/epam-systems,,,,,,,,,,,
linkedin,(Senior) Data Scientist (w/m/d),Ipsos,"Hamburg, Hamburg, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4419841398 , ,li-4419841398,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Market Research,https://fr.linkedin.com/company/ipsos,,,,,,,,,,,
linkedin,Head of Forecasting (m/f/d),IronMaxx Nutrition,"Hürth, North Rhine-Westphalia, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4356577094 , ,li-4356577094,fulltime,,,,,,False,mid-senior level,"Strategy/Planning, Analyst, and Business Development",,,"Food and Beverage Manufacturing, Wholesale Food and Beverage, and Wellness and Fitness Services",https://www.linkedin.com/company/ironmaxx-nutrition-gmbh,,,,,,,,,,,
linkedin,Studentische Aushilfe Marketing Analyst (m/w/d),Peek & Cloppenburg* Düsseldorf,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4363654280 , ,li-4363654280,temporary,,,,,,False,internship,Marketing and Sales,,,Retail,https://de.linkedin.com/company/peek-cloppenburg-duesseldorf,,,,,,,,,,,
linkedin,Managing Director - Data & AI,Unit8,"Munich, Bavaria, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4418579621 , ,li-4418579621,fulltime,,,,,,False,director,Engineering,,,IT Services and IT Consulting,https://ch.linkedin.com/company/unit8,,,,,,,,,,,
linkedin,Big Data Analyst,Zattoo,"Berlin, Berlin, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4416885644 , ,li-4416885644,fulltime,,,,,,True,mid-senior level,Business Development,,,IT Services and IT Consulting,https://ch.linkedin.com/company/zattoo,,,,,,,,,,,
linkedin,Analytics Engineer,Gemma Analytics,"Berlin, Berlin, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4417215356 , ,li-4417215356,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/gemma-analytics,,,,,,,,,,,
linkedin,Consultant AI & Data Engineering (m/w/d) in Stuttgart,Deloitte,"Stuttgart, Baden-Württemberg, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4410950262 , ,li-4410950262,fulltime,,,,,,True,entry level,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
