site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Data Engineer (m/f/d),Eberlein Kunz,,2026-09-16,https://www.linkedin.com/jobs/view/4456483015 , ,li-4456483015,fulltime,,,,,,True,associate,"Supply Chain, Information Technology, and Analyst",,,Retail,https://de.linkedin.com/company/eberlein-und-kunz-gmbh,,,,,,,,,,,
linkedin,Senior Consultant Data Analytics & Business Insights (m/w/d) in Frankfurt (Main),Deloitte,"Frankfurt, Hesse, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4343161163 , ,li-4343161163,fulltime,,,,,,True,associate,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Senior Data Engineer (m/f/d),A11,"Berlin, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467979826 , ,li-4467979826,fulltime,,,,,,False,mid-senior level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/a11-global,,,,,,,,,,,
linkedin,Game Analyst,Digital Waffle,"Hamburg, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4466862271 , ,li-4466862271,fulltime,,,,,,True,mid-senior level,Analyst and Information Technology,,,"Computer Games, Software Development, and Data Infrastructure and Analytics",https://uk.linkedin.com/company/digitalwaffle,,,,,,,,,,,
linkedin,Senior/Principal Consultant- Sustainable Data Analysts,Anthesis Group,"Munich, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4457920364 , ,li-4457920364,fulltime,,,,,,False,mid-senior level,"Consulting, Information Technology, and Sales",,,Environmental Services,https://uk.linkedin.com/company/anthesis-consulting-group,,,,,,,,,,,
linkedin,Principal Product Analyst (all genders),Zalando,"Berlin, Berlin, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4457253645 , ,li-4457253645,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Retail,https://de.linkedin.com/company/zalando,,,,,,,,,,,
linkedin,Analytics Business Partner - Customer Success,Salesforce,"Munich, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468280374 , ,li-4468280374,fulltime,,,,,,False,not applicable,Business Development and Sales,,,"Software Development, IT Services and IT Consulting, and Technology, Information and Internet",https://www.linkedin.com/company/salesforce,,,,,,,,,,,
linkedin,SAMSUNG Specialist Retail Analytics (gn),Grafton Recruitment,"Eschborn, Hesse, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4424889405 , ,li-4424889405,fulltime,,,,,,False,associate,Marketing and Analyst,,,"Appliances, Electrical, and Electronics Manufacturing",https://it.linkedin.com/company/grafton-recruitment,,,,,,,,,,,
linkedin,Senior Manager R&D Quality Analytics & Portfolio Insights,BeOne Medicines,,2026-09-16,https://www.linkedin.com/jobs/view/4448556268 , ,li-4448556268,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://www.linkedin.com/company/beonemedicines,,,,,,,,,,,
linkedin,"Analyst, Data Operations & Analytics (all genders)",Lightspeed Commerce,"Berlin, Berlin, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4465998311 , ,li-4465998311,fulltime,,,,,,False,entry level,Business Development and Sales,,,Software Development,https://ca.linkedin.com/company/lightspeedcommerce,,,,,,,,,,,
