site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI Engineer Intern,Enzo,"Heidelberg, Baden-Württemberg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4435939705 , ,li-4435939705,internship,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/heyenzo,,,,,,,,,,,
linkedin,Data Engineering Intern (all genders),STARK,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439039635 , ,li-4439039635,parttime,,,,,,False,internship,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Internship - Automated Testing & Surgical Navigation Software (f/m/d),B. Braun New Ventures,"Freiburg, Baden-Württemberg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4428207803 , ,li-4428207803,volunteer,,,,,,False,internship,Quality Assurance,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/b-braun-new-ventures,,,,,,,,,,,
linkedin,Business Analytics Internship (f/m/x),Enpal,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439337133 , ,li-4439337133,internship,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Working Student Analytics & Insights (m/f/d),Procter & Gamble,"Schwalbach, Hesse, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4428248827 , ,li-4428248827,parttime,,,,,,False,not applicable,Education and Training,,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,Student Assistant Commercial Intelligence (f/m/d),Ascendis Pharma,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4410805104 , ,li-4410805104,other,,,,,,False,entry level,Education and Training,,,Pharmaceutical Manufacturing,https://dk.linkedin.com/company/ascendis-pharma-a-s,,,,,,,,,,,
linkedin,Internship - Automated Testing & Surgical Navigation Software (f/m/d),B. Braun Group,"Freiburg, Baden-Württemberg, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4427363258 , ,li-4427363258,volunteer,,,,,,False,internship,Quality Assurance,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/bbraun-group,,,,,,,,,,,
linkedin,Working Student Sustainability Analytics (m/f/d),IFCO SYSTEMS,"Munich, Bavaria, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438620613 , ,li-4438620613,parttime,,,,,,False,internship,Education and Training,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/ifco-systems,,,,,,,,,,,
linkedin,Intern Data Scientist (All genders welcome),Kia Europe,"Frankfurt am Main, Hesse, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4434877748 , ,li-4434877748,internship,,,,,,True,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/kia-europe,,,,,,,,,,,
linkedin,Intern Data Science & Data Analytics Financial Services (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4416896473 , ,li-4416896473,internship,,,,,,False,internship,Finance and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Data & Analytics,yoummday,"Berlin, Berlin, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4433252660 , ,li-4433252660,internship,,,,,,False,internship,Administrative,,,Software Development,https://de.linkedin.com/company/yoummday-gmbh,,,,,,,,,,,
linkedin,WORKING STUDENT (M/F/X) R&D VALUE ENGINEERING,AEG Power Solutions,"Warstein, North Rhine-Westphalia, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4434538571 , ,li-4434538571,parttime,,,,,,False,entry level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://nl.linkedin.com/company/aeg-power-solutions,,,,,,,,,,,
linkedin,"Intern/Working Student (m/f/d) Tax Technology, Automation & AI",Allianz Global Investors,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437781372 , ,li-4437781372,fulltime,,,,,,False,internship,Education and Training,,recruiting@allianzgi.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-global-investors,,,,,,,,,,,
linkedin,Data Analysis Werkstudent:in (w/m/d),Enpal,"Berlin, Berlin, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4437448164 , ,li-4437448164,parttime,,,,,,False,internship,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Internship – Engineering & Data Analytics in Cloud Systems and Performance Optimization (all genders welcome),AUDI AG,"Ingolstadt, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4428588658 , ,li-4428588658,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
