site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Data Engineering Manager,Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4414461606 , ,li-4414461606,fulltime,,,,,,True,mid-senior level,Analyst,,,Pharmaceutical Manufacturing,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,"Engineering Operations Technician, Data Center Engineering Operations",Amazon Web Services (AWS),"Berlin, Berlin, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4331791430 , ,li-4331791430,fulltime,,,,,,False,not applicable,"Information Technology, Consulting, and Engineering",,,IT Services and IT Consulting,https://www.linkedin.com/company/amazon-web-services,,,,,,,,,,,
linkedin,Product Manager (Leipzig),Legartis,"Leipzig, Saxony, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4420717489 , ,li-4420717489,fulltime,,,,,,False,associate,Project Management and Information Technology,,,Software Development,https://ch.linkedin.com/company/legartistech,,,,,,,,,,,
linkedin,Senior Analytics Engineer - Finance & Operations,PERGOLUX,"Berlin, Berlin, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4393468907 , ,li-4393468907,fulltime,,,,,,False,mid-senior level,Information Technology,,,Online and Mail Order Retail,https://de.linkedin.com/company/pergolux,,,,,,,,,,,
linkedin,Data Science Lead 1,UCB,"Mettmann, North Rhine-Westphalia, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4388146263 , ,li-4388146263,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,_Accommodation@ucb.com,Pharmaceutical Manufacturing,https://be.linkedin.com/company/ucb-pharma,,,,,,,,,,,
linkedin,"Decision Scientist, Supply",Vinted,"Berlin, Berlin, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4423361200 , ,li-4423361200,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://lt.linkedin.com/company/vinted,,,,,,,,,,,
linkedin,"Senior Pricing Analyst, Product Operations (Global Pricing)",Delivery Hero,"Berlin, Berlin, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4397268650 , ,li-4397268650,fulltime,,,,,,False,mid-senior level,Marketing and Product Management,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Data-Analyst (m/w/d),Stadtwerke Ingolstadt,"Ingolstadt, Bavaria, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4423323701 , ,li-4423323701,fulltime,,,,,,False,mid-senior level,Information Technology,,,Utilities,https://www.linkedin.com/company/stadtwerke-ingolstadt,,,,,,,,,,,
linkedin,"Analytics Engineer, Finance",Vinted,"Berlin, Berlin, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4423395972 , ,li-4423395972,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://lt.linkedin.com/company/vinted,,,,,,,,,,,
linkedin,Data Engineer / Analyst (m/f/d),Allianz Digital Health GmbH,"Munich, Bavaria, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4423333007 , ,li-4423333007,fulltime,,,,,,True,associate,Information Technology,,,Insurance,https://de.linkedin.com/company/allianz-digital-health-gmbh,,,,,,,,,,,
linkedin,MLOps Engineer - Implementation (f/m/x) - Jobbird.com,Jobster,"Munich, Bavaria, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4424381271 , ,li-4424381271,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,IT Integration Engineer (f/m/d),IDnow,"Berlin, Berlin, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4416823727 , ,li-4416823727,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/idnow,,,,,,,,,,,
linkedin,Senior Data Engineer (m/w/d),Atos,"Stuttgart, Baden-Württemberg, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4401985221 , ,li-4401985221,fulltime,,,,,,False,not applicable,Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
