site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum Data Engineering / Data Science OSS (all genders),MTU Aero Engines,"Ludwigsfelde, Brandenburg, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4417342135 , ,li-4417342135,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/mtu-aero-engines,,,,,,,,,,,
linkedin,Werkstudent Data Analytics / BI (m/w/d) – Fokus Sales,Freudenberg Performance Materials,"Weinheim, Baden-Württemberg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419194921 , ,li-4419194921,fulltime,,,,,,False,not applicable,"Sales, Marketing, and Product Management",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/freudenberg-performance-materials,,,,,,,,,,,
linkedin,Global GoGreen Plus Products- Internship (m/f/x),DHL Supply Chain,"Bonn, North Rhine-Westphalia, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418145372 , ,li-4418145372,fulltime,,,,,,False,internship,Education and Training,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/dhl-supply-chain,,,,,,,,,,,
linkedin,Praktikum Produktionsplanung Produktions-IT/-OT,Porsche AG,"Stuttgart, Baden-Württemberg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4407752177 , ,li-4407752177,fulltime,,,,,,False,entry level,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Praktikum - Datenproduktmanagement (w/m/d),AUDI AG,"Neckarsulm, Baden-Württemberg, Germany",2026-05-23,https://www.linkedin.com/jobs/view/4385016672 , ,li-4385016672,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
linkedin,Working Student Data Science Forecasting (m/f/d),1KOMMA5°,"Hamburg, Hamburg, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4414095170 , ,li-4414095170,parttime,,,,,,True,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/1komma5grad,,,,,,,,,,,
linkedin,Intern Student - Global Reliability Center,SIG Group,"Linnich, North Rhine-Westphalia, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4398803420 , ,li-4398803420,fulltime,,,,,,True,mid-senior level,"Design, Manufacturing, and Engineering",,recruiting@sig.biz,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/sig-group,,,,,,,,,,,
linkedin,Praktikum (m/w/d) AI & Data Analytics - Controlling,Schülke & Mayr,"Norderstedt, Schleswig-Holstein, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4418122876 , ,li-4418122876,internship,,,,,,False,internship,Finance and Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/schulke-&-mayr,,,,,,,,,,,
linkedin,Working Student (f/m/d) - User Interface & Full Stack Development for Go-To-Market Planning,SAP,"Walldorf, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4386898081 , ,li-4386898081,internship,,,,,,False,not applicable,Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,"Paint, Software & Data Engineering Internship (m/w/d) – Gigafactory Berlin Brandenburg",Tesla,"Grünheide, Brandenburg, Germany",,https://www.linkedin.com/jobs/view/4420215646 , ,li-4420215646,internship,,,,,,False,internship,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Data Scientist,IBM,"Frankfurt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4417653325 , ,li-4417653325,parttime,,,,,,False,internship,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/ibm,,,,,,,,,,,
