site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Data Engineer (m/w/d) Data Platform & Cloud Native,ACONEXT,"Dresden, Saxony, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464552121 , ,li-4464552121,fulltime,,,,,,False,mid-senior level,Information Technology,,,Engineering Services,https://de.linkedin.com/company/aconext-holding-gmbh,,,,,,,,,,,
linkedin,Senior Data Scientist (gn) with Spanish language skills - Focus on AI Engineering,ControlExpert GmbH,"Langenfeld, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463468326 , ,li-4463468326,fulltime,,,,,,True,mid-senior level,Engineering,,karriere@controlexpert.com,Software Development,https://de.linkedin.com/company/control%E2%82%ACxpert-gmbh,,,,,,,,,,,
linkedin,Senior Data Streaming Engineer - Data Platform (m/w/d),CTS EVENTIM AG & Co. KGaA,"Bremen, Bremen, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4446594122 , ,li-4446594122,fulltime,,,,,,False,mid-senior level,Information Technology,,,Events Services,https://de.linkedin.com/company/cts-eventim-ag,,,,,,,,,,,
linkedin,Senior Data Analyst (m/w/d),flaschenpost SE,"Münster, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4465629807 , ,li-4465629807,fulltime,,,,,,False,associate,Analyst,,,Food and Beverage Retail,https://de.linkedin.com/company/flaschenpost,,,,,,,,,,,
linkedin,Staff Data Analyst (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4444127103 , ,li-4444127103,fulltime,,,,,,True,mid-senior level,"Production, Distribution, and Engineering",,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Expert Data Analyst (m/f/d),HSE - Home Shopping Europe GmbH,"Ismaning, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4458383157 , ,li-4458383157,fulltime,,,,,,False,mid-senior level,Information Technology,,,Online and Mail Order Retail,https://de.linkedin.com/company/hse,,,,,,,,,,,
linkedin,Data Analyst,Haystack,,2026-09-10,https://www.linkedin.com/jobs/view/4464172861 , ,li-4464172861,fulltime,,,,,,False,associate,Information Technology,,,"Technology, Information and Media",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,RevOrg Data Analytics Manager / Lead Data Analyst,ATOSS Software SE,"Munich, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4427752904 , ,li-4427752904,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,Software Development,https://de.linkedin.com/company/atoss-software,,,,,,,,,,,
linkedin,Business Analyst (m/w/d),Hyundai Motor Company,,2026-09-10,https://www.linkedin.com/jobs/view/4461738185 , ,li-4461738185,fulltime,,,,,,False,associate,Product Management,,,Motor Vehicle Manufacturing,https://kr.linkedin.com/company/hyundai-motor-company,,,,,,,,,,,
linkedin,Sales Performance & Commercial Insights Manager (gn),Oerlikon,"Garching, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4450246976 , ,li-4450246976,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,johanna.meuser@oerlikon.com,Industrial Machinery Manufacturing,https://ch.linkedin.com/company/oerlikon,,,,,,,,,,,
linkedin,Senior Consultant SAP Data & Analytics (m/w/d),Scheer Group,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4319396967 , ,li-4319396967,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/scheer-gruppe,,,,,,,,,,,
linkedin,Data Engineer I Data Analyst (all genders),Viega Deutschland,"Attendorn, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4446096575 , ,li-4446096575,fulltime,,,,,,False,entry level,Information Technology,,,Construction,https://de.linkedin.com/company/viega,,,,,,,,,,,
linkedin,AI Product Analyst (w/m/d),1&1,"Karlsruhe, Baden-Württemberg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463426511 , ,li-4463426511,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Telecommunications,https://de.linkedin.com/company/1und1de,,,,,,,,,,,
linkedin,"Data, Pricing & Process Automation Manager (m/w/d)",HARDY SCHMITZ GmbH,"Rheine, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463451182 , ,li-4463451182,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Wholesale,https://de.linkedin.com/company/hardy-schmitz-gmbh,,,,,,,,,,,
linkedin,Inhouse SAP BI Consultant (m/w/d),APRIORI - business solutions AG,"Ummendorf, Baden-Württemberg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463431907 , ,li-4463431907,fulltime,,,,,,False,associate,Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/apriori---business-solutions-ag,,,,,,,,,,,
linkedin,CISO Cross Functions Koordinator - Lagebild & Reports (m/w/d),BWI GmbH,"Leipzig, Saxony, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4446306810 , ,li-4446306810,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Senior Backend Software Engineer - (m/f/x),nnamu,"Berlin, Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463478776 , ,li-4463478776,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/nnamu,,,,,,,,,,,
linkedin,Analytics Engineer (m/w/d),Instaffo,"Hamburg, Hamburg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4445970329 , ,li-4445970329,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior Cloud Data Engineer (all genders),DYMATRIX,,2026-09-10,https://www.linkedin.com/jobs/view/4416891205 , ,li-4416891205,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/dymatrix,,,,,,,,,,,
linkedin,Senior Software Engineer (Data) - Data Foundations (all genders),ABOUT YOU,"Hamburg, Hamburg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464555378 , ,li-4464555378,fulltime,,,,,,False,mid-senior level,Engineering,,,"Technology, Information and Internet",https://de.linkedin.com/company/about-you,,,,,,,,,,,
linkedin,"Senior Data Scientist, Retail Media (m/f/d)",Redcare Pharmacy,"Munich, Bavaria, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4463041233 , ,li-4463041233,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Senior Data Analyst (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4439236373 , ,li-4439236373,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Senior RevOrg Data Analyst (m/w/d),ATOSS Software SE,"Munich, Bavaria, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4427748943 , ,li-4427748943,fulltime,,,,,,True,mid-senior level,Other,,,Software Development,https://de.linkedin.com/company/atoss-software,,,,,,,,,,,
linkedin,Data Analyst (m/w/d),ODW-ELEKTRIK,"Steinau, Hesse, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4463031765 , ,li-4463031765,fulltime,,,,,,False,associate,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/odw-elektrik-gmbh,,,,,,,,,,,
linkedin,Consultant Data Science - Healthcare (m/f/d),Statista,"Berlin, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4319279938 , ,li-4319279938,fulltime,,,,,,False,mid-senior level,Health Care Provider,,,"Technology, Information and Media",https://de.linkedin.com/company/statista,,,,,,,,,,,
linkedin,Performance Marketing Analyst (w/m/d),1&1,"Karlsruhe, Baden-Württemberg, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4463868344 , ,li-4463868344,fulltime,,,,,,False,not applicable,Marketing and Sales,,,Telecommunications,https://de.linkedin.com/company/1und1de,,,,,,,,,,,
linkedin,Team Lead Data Science (m/w/d) – Industrial & Automotive Consulting,DRIVE Consulting,"Berlin, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4419698874 , ,li-4419698874,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Business Consulting and Services,https://de.linkedin.com/company/drive-consulting-de,,,,,,,,,,,
linkedin,Senior Professional Fleet Optimization (m/w/d),SIXT,"Munich, Bavaria, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4455709706 , ,li-4455709706,fulltime,,,,,,False,mid-senior level,Information Technology,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
linkedin,"Lead Engineer, Data Science",Danfoss,"Offenbach, Hesse, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4465081495 , ,li-4465081495,fulltime,,,,,,False,mid-senior level,Strategy/Planning and Information Technology,,,Industrial Machinery Manufacturing,https://dk.linkedin.com/company/danfoss,,,,,,,,,,,
linkedin,(Senior) Manager SAP Analytics (m/w/d) in Köln,Deloitte,"Cologne, North Rhine-Westphalia, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4378698143 , ,li-4378698143,fulltime,,,,,,True,mid-senior level,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,(Senior) Manager SAP Analytics (m/w/d) in Düsseldorf,Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4378687368 , ,li-4378687368,fulltime,,,,,,True,mid-senior level,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,(Senior) Financial Analyst (m/f/d),Aquila Capital,"Hamburg, Hamburg, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4454788214 , ,li-4454788214,fulltime,,,,,,False,entry level,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/aquila-capital,,,,,,,,,,,
linkedin,European Business Intelligence (BI) Specialist (m/f/d),Panasonic Europe,"Wiesbaden, Hesse, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4455787713 , ,li-4455787713,fulltime,,,,,,True,not applicable,Business Development and Sales,,,"Appliances, Electrical, and Electronics Manufacturing",https://nl.linkedin.com/company/panasonic-europe,,,,,,,,,,,
linkedin,Senior Data Engineer (f/m/d)_metrify,Enpal,"Berlin, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4455731113 , ,li-4455731113,fulltime,,,,,,False,mid-senior level,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,(Senior) Consultant Data Engineering & Software Development (m/w/d),H&Z.digital,,2026-09-09,https://www.linkedin.com/jobs/view/4432088941 , ,li-4432088941,fulltime,,,,,,False,mid-senior level,"Business Development, Consulting, and Information Technology",,,Business Consulting and Services,https://de.linkedin.com/company/hz-digital,,,,,,,,,,,
linkedin,Datenarchitekt und Lead Developer für SAP Datasphere (m/w/d),MULTIVAC Group,"Wolfertschwenden, Bavaria, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4463028140 , ,li-4463028140,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/multivac,,,,,,,,,,,
linkedin,Staff Software Engineer - Data,Jobgether,,2026-09-09,https://www.linkedin.com/jobs/view/4463806903 , ,li-4463806903,parttime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,"Senior Cloud Consultant Azure, Databricks oder Fabrics (m/w/d)",INFOMOTION GmbH,"Frankfurt am Main, Hesse, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4465031192 , ,li-4465031192,fulltime,,,,,,False,associate,"Information Technology, Consulting, and Project Management",,,"IT Services and IT Consulting, Business Consulting and Services, and Software Development",https://de.linkedin.com/company/infomotion-gmbh,,,,,,,,,,,
linkedin,Senior Datenmigrationsspezialist (m/w/d),CompuGroup Medical SE & Co. KGaA,"Coblenz, Rhineland-Palatinate, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4256179114 , ,li-4256179114,fulltime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://de.linkedin.com/company/compugroup-medical,,,,,,,,,,,
linkedin,Solutions Engineer,DeepRec.ai,"Berlin, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4465026501 , ,li-4465026501,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://uk.linkedin.com/company/deep-rec-ai,,,,,,,,,,,
linkedin,AI Engineer (m/f/d),BIT Capital,"Berlin, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4465048484 , ,li-4465048484,fulltime,,,,,,False,mid-senior level,Engineering,,,"Financial Services and Technology, Information and Media",https://de.linkedin.com/company/bit-capital-gmbh,,,,,,,,,,,
linkedin,Senior Backend-Developer (m/w/d) - Jobbird.com,Jobster,"Villingen-Schwenningen, Baden-Württemberg, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4463805517 , ,li-4463805517,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
