site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Manager,Cognite,"Cologne, North Rhine-Westphalia, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4346064667 , ,li-4346064667,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,(Senior) Data & AI Strategy Consultant (all genders),msg,"Frankfurt am Main, Hesse, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4407395977 , ,li-4407395977,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,recruiting@msg.group,IT Services and IT Consulting,https://de.linkedin.com/company/msggroup,,,,,,,,,,,
linkedin,Senior Talent Growth Partner (f/m/d),AVIV Group,"Berlin, Berlin, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4408787082 , ,li-4408787082,fulltime,,,,,,True,mid-senior level,Human Resources,,,Real Estate,https://de.linkedin.com/company/aviv-group,,,,,,,,,,,
linkedin,"Data Engineer (w/m/d), remote in DE",PCG - Public Cloud Group,"Munich, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4407372834 , ,li-4407372834,fulltime,,,,,,True,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/publiccloudgroup,,,,,,,,,,,
linkedin,Product Designer,MPB,"Berlin, Berlin, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4407092870 , ,li-4407092870,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,"Technology, Information and Internet",https://uk.linkedin.com/company/mpbcom,,,,,,,,,,,
linkedin,Consultant Intelligent Automation - Dein Einstieg in AI & Data (m/w/d),Deloitte,"Berlin, Berlin, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4335283045 , ,li-4335283045,fulltime,,,,,,True,entry level,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Senior Product Manager — Intelligent Service Management,Matrix42,,2026-04-30,https://www.linkedin.com/jobs/view/4406452796 , ,li-4406452796,fulltime,,,,,,True,mid-senior level,Engineering,,,Software Development,https://de.linkedin.com/company/matrix42,,,,,,,,,,,
linkedin,Manager (m/w/d) Data & Analytics Consulting,cbs Corporate Business Solutions,"Heidelberg, Baden-Württemberg, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4407338356 , ,li-4407338356,fulltime,,,,,,False,associate,Consulting and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/cbs-corporate-business-solutions,,,,,,,,,,,
linkedin,"Data Analytics Sales Specialist, Start Ups (Danish, German)",Google,"Munich, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4397220235 , ,li-4397220235,fulltime,,,,,,False,not applicable,"Sales, General Business, and Customer Service",,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,Consultant Digital Analytics (m/w/d),Instaffo,"Hamburg, Hamburg, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4360745183 , ,li-4360745183,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Data Analyst,Haystack,,2026-04-30,https://www.linkedin.com/jobs/view/4407378399 , ,li-4407378399,fulltime,,,,,,False,mid-senior level,Analyst,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Strategic Analytics & Insight Client Business Partner,NielsenIQ,"Nuremberg, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4407607041 , ,li-4407607041,fulltime,,,,,,False,mid-senior level,General Business,,,Market Research,https://www.linkedin.com/company/nielseniq,,,,,,,,,,,
linkedin,Senior Quantitative Researcher - QIS,RavenPack,"Berlin, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4309257190 , ,li-4309257190,fulltime,,,,,,False,mid-senior level,Information Technology,,,Financial Services,https://es.linkedin.com/company/ravenpack,,,,,,,,,,,
linkedin,Data Scientist:in – AI & Analytics (d/m/w),Verlag Der Tagesspiegel,"Berlin, Berlin, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4406462623 , ,li-4406462623,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Book and Periodical Publishing,https://www.linkedin.com/company/verlag-der-tagesspiegel-gmbh,,,,,,,,,,,
