site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern AI Agents and Synthetic Data for ADAS (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-04-14,https://www.linkedin.com/jobs/view/4399768309 , ,li-4399768309,internship,,,,,,False,internship,Sales and Business Development,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student - Process Improvement & SCM Digitalization Specialist,Hitachi Energy,"Mannheim, Baden-Württemberg, Germany",2026-04-14,https://www.linkedin.com/jobs/view/4400753339 , ,li-4400753339,parttime,,,,,,False,internship,Education and Training,,,"Appliances, Electrical, and Electronics Manufacturing and IT Services and IT Consulting",https://ch.linkedin.com/company/hitachienergy,,,,,,,,,,,
linkedin,Supply Chain Internship - Cost Engineering (m/w/d),Tesla,"Berlin, Berlin, Germany",2026-04-14,https://www.linkedin.com/jobs/view/4402052392 , ,li-4402052392,internship,,,,,,False,internship,Management and Manufacturing,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Working Student- Low Code/AI for Manufacturing Industries- RQ0042470,Siemens,"Munich, Bavaria, Germany",2026-04-14,https://www.linkedin.com/jobs/view/4400094395 , ,li-4400094395,parttime,,,,,,False,internship,Administrative,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Internship AI Commercial Excellence,Henkel,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-14,https://www.linkedin.com/jobs/view/4402056565 , ,li-4402056565,fulltime,,,,,,False,internship,Management and Manufacturing,,,Chemical Manufacturing and Manufacturing,https://de.linkedin.com/company/henkel,,,,,,,,,,,
linkedin,Datenbank & Datenanalyse (m/w/d) Werkstudent,Agrezor International GmbH,"Hürth, North Rhine-Westphalia, Germany",2026-04-13,https://www.linkedin.com/jobs/view/4399534235 , ,li-4399534235,fulltime,,,,,,False,internship,Information Technology,,,Retail,https://www.linkedin.com/company/agrezor-international-gmbh,,,,,,,,,,,
linkedin,Working Student Enablement Data & Content in Berlin,Hypatos,"Berlin, Germany",2026-04-13,https://www.linkedin.com/jobs/view/4399138688 , ,li-4399138688,parttime,,,,,,True,entry level,Information Technology,,,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/hypatos,,,,,,,,,,,
linkedin,(Intern) Data Automation,Tacto,"Munich, Bavaria, Germany",2026-04-12,https://www.linkedin.com/jobs/view/4288938998 , ,li-4288938998,internship,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/tactotechnology,,,,,,,,,,,
linkedin,Werkstudent Customer Value Management mit Schwerpunkt Reporting & Analyse (m/w/d) in Düsseldorf,Vodafone,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-10,https://www.linkedin.com/jobs/view/4385744023 , ,li-4385744023,fulltime,,,,,,False,not applicable,Other,,,"Information Services, IT Services and IT Consulting, and Telecommunications",https://uk.linkedin.com/company/vodafone,,,,,,,,,,,
linkedin,Working Student (f/m/d) - Transforming Cloud Services with Generative AI,SAP,"Walldorf, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4402364747 , ,li-4402364747,internship,,,,,,False,not applicable,Education and Training,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,"Visiting Forward Deployed AI Scientist, Internship, Germany - BCG X",BCG X,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4390742979 , ,li-4390742979,internship,,,,,,False,internship,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
