site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 Berlin",Deutsche Bank,"Berlin, Berlin, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4338103919 , ,li-4338103919,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,Werkstudent im Bereich IT Architecture and Strategy,RWE,"Essen, North Rhine-Westphalia, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407430215 , ,li-4407430215,parttime,,,,,,False,mid-senior level,Information Technology,,,Utilities,https://de.linkedin.com/company/rwe-,,,,,,,,,,,
linkedin,Research Scientist Intern (PhD),Prior Labs,"Freiburg, Baden-Württemberg, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407413912 , ,li-4407413912,internship,,,,,,False,internship,Other,,,"Technology, Information and Internet",https://de.linkedin.com/company/prior-labs,,,,,,,,,,,
linkedin,Werkstudent Dokumentation und Datenmanagement,HBK - Hottinger Brüel & Kjær,"Göttingen, Lower Saxony, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4359666359 , ,li-4359666359,parttime,,,,,,False,internship,Administrative,,,Industrial Machinery Manufacturing,https://uk.linkedin.com/company/hbkworld-test-and-measurement,,,,,,,,,,,
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 - Frankfurt",Deutsche Bank,"Frankfurt am Main, Hesse, Germany",2026-04-26,https://www.linkedin.com/jobs/view/4337984549 , ,li-4337984549,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,Praktikum Marketing Analytics International,Lidl in Germany,"Neckarsulm, Baden-Württemberg, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4406164101 , ,li-4406164101,fulltime,,,,,,False,internship,Marketing and Sales,,,"Retail, Food and Beverage Services, and Retail Groceries",https://de.linkedin.com/company/lidl-in-deutschland,,,,,,,,,,,
linkedin,Intern Data Engineering & Business Intelligence in Financial Services (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4403235197 , ,li-4403235197,internship,,,,,,False,internship,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Werkstudent Data & Analytics Specialist (m|w|d),MEAG,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405859506 , ,li-4405859506,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Financial Services,https://de.linkedin.com/company/meag,,,,,,,,,,,
linkedin,Praktikum Data Analytics & Digitalisierung,Lidl in Germany,"Neckarsulm, Baden-Württemberg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405626565 , ,li-4405626565,fulltime,,,,,,False,internship,Education and Training,,,"Retail, Food and Beverage Services, and Retail Groceries",https://de.linkedin.com/company/lidl-in-deutschland,,,,,,,,,,,
linkedin,Internship Hydrogen Development Excellence,RWE,"Essen, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4407876075 , ,li-4407876075,fulltime,,,,,,True,internship,Other,,,Utilities,https://de.linkedin.com/company/rwe-,,,,,,,,,,,
linkedin,Working Student - Automotive Pricing and Data Analysis (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4407863630 , ,li-4407863630,fulltime,,,,,,False,internship,Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Working Student Marketing & Comms for IT (f/m/d),E.ON Digital Technology,"Hannover, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4405135412 , ,li-4405135412,parttime,,,,,,True,internship,Marketing,,_Acquisition@eon.com,Utilities,https://de.linkedin.com/company/e.on-digital-technology,,,,,,,,,,,
