site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Data Engineer (w/m/d),Skalar,"Munich, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4423145320 , ,li-4423145320,fulltime,,,,,,False,associate,Information Technology,,,Professional Services,https://de.linkedin.com/company/skalar-tax,,,,,,,,,,,
linkedin,"Deine Chance: Datenmanagement Upskilling - SQL, Microsoft Azure & Power BI für den schnellen Wiedereinstieg",Smart Future Campus,"Krefeld, North Rhine-Westphalia, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4426576127 , ,li-4426576127,fulltime,,,,,,True,entry level,Marketing,,,Advertising Services,https://de.linkedin.com/school/smart-future-campus-gmbh/,,,,,,,,,,,
linkedin,Senior Process Automation Engineer (Contract),SoTalent,"Berlin, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4423118560 , ,li-4423118560,contract,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Mobile Food Services and Technology, Information and Media",https://www.linkedin.com/company/sotalentjobs,,,,,,,,,,,
linkedin,Referent:in Strategie (m/w/d),Stadtsparkasse Düsseldorf,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4427070012 , ,li-4427070012,fulltime,,,,,,False,mid-senior level,Other,,,Banking,https://de.linkedin.com/company/stadtsparkasse-d%C3%BCsseldorf,,,,,,,,,,,
linkedin,Lead Analytics Engineer (f/m/d)_metrify,Enpal,"Berlin, Berlin, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4419457809 , ,li-4419457809,fulltime,,,,,,False,mid-senior level,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,"Deine Chance: Datenmanagement Upskilling - SQL, Microsoft Azure & Power BI für den schnellen Wiedereinstieg",Smart Future Campus,"Bochum, North Rhine-Westphalia, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4426575161 , ,li-4426575161,fulltime,,,,,,True,entry level,Marketing,,,Advertising Services,https://de.linkedin.com/school/smart-future-campus-gmbh/,,,,,,,,,,,
linkedin,"Account Executive, Looker, Google Cloud",Google,"Munich, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4415935298 , ,li-4415935298,fulltime,,,,,,False,not applicable,"Sales, Advertising, and Customer Service",,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,Databricks Resident Solutions Architect (RSA) (m/f/*),Ultra Tendency,,2026-06-10,https://www.linkedin.com/jobs/view/4423237386 , ,li-4423237386,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://de.linkedin.com/company/ultra-tendency,,,,,,,,,,,
linkedin,"Deine Chance: Datenmanagement Upskilling - SQL, Microsoft Azure & Power BI für den schnellen Wiedereinstieg",Smart Future Campus,"Oberhausen, North Rhine-Westphalia, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4426587036 , ,li-4426587036,fulltime,,,,,,True,entry level,Marketing,,,Advertising Services,https://de.linkedin.com/school/smart-future-campus-gmbh/,,,,,,,,,,,
linkedin,SEO Consultant - Content Strategy & AI Innovation (w/m/d),synaigy,"Berlin, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4412799925 , ,li-4412799925,fulltime,,,,,,False,associate,"Information Technology, Consulting, and Marketing",,,"Technology, Information and Media, IT Services and IT Consulting, and IT System Custom Software Development",https://de.linkedin.com/company/synaigy,,,,,,,,,,,
