site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Analyst Internship Program,Ededge Learning,,2026-07-08,https://www.linkedin.com/jobs/view/4437002642 , ,li-4437002642,internship,,,,,,True,internship,"Strategy/Planning, Business Development, and Management",,,"IT Services and IT Consulting, E-Learning Providers, and Education Administration Programs",https://in.linkedin.com/company/ededge-learns,,,,,,,,,,,
linkedin,eRoaming Analyst Working Student,Qwello,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437018088 , ,li-4437018088,internship,,,,,,False,not applicable,Business Development and Sales,,,Renewable Energy Equipment Manufacturing,https://de.linkedin.com/company/qwello,,,,,,,,,,,
linkedin,Business Analyst - Thesis Internship (m/w/d),Picnic Technologies,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4190487310 , ,li-4190487310,volunteer,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Retail,https://nl.linkedin.com/company/picnictechnologies,,,,,,,,,,,
linkedin,"Intern/Working Student (m/f/d) Tax Technology, Automation & AI",Allianz Global Investors,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437781372 , ,li-4437781372,fulltime,,,,,,False,internship,Education and Training,,recruiting@allianzgi.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-global-investors,,,,,,,,,,,
linkedin,Werkstudent (w/m/d) - GenAI User Research & Support,HÖRMANN Digital,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4434517865 , ,li-4434517865,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/hoermann-digital,,,,,,,,,,,
linkedin,Intern (m/f/d) Propulsion Test Data Engineer,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4436222124 , ,li-4436222124,internship,,,,,,False,internship,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Data Analysis Werkstudent:in (w/m/d),Enpal,"Berlin, Berlin, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4437448164 , ,li-4437448164,parttime,,,,,,False,internship,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Data Analyst - Intern,Alpine Business Consulting,"Berlin, Berlin, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4435792921 , ,li-4435792921,fulltime,,,,,,True,internship,Information Technology,,,IT Services and IT Consulting,https://ch.linkedin.com/company/alpine-businessconsulting,,,,,,,,,,,
linkedin,Supply Chain AI & Digitalization Intern (m/f/d) — Gigafactory Berlin-Brandenburg,Tesla,"Grünheide, Brandenburg, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4436777293 , ,li-4436777293,internship,,,,,,False,internship,Management and Manufacturing,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Data Science Intern / Praktikant:in (m/w/d),Johnson & Johnson MedTech,"Norderstedt, Schleswig-Holstein, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4436708452 , ,li-4436708452,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Hospitals and Health Care,https://www.linkedin.com/company/johnson-&-johnson-medtech,,,,,,,,,,,
linkedin,Intern Data Scientist (All genders welcome),Kia Europe,"Frankfurt am Main, Hesse, Germany",,https://www.linkedin.com/jobs/view/4434877748 , ,li-4434877748,internship,,,,,,True,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/kia-europe,,,,,,,,,,,
linkedin,Working Student - Learning & Development / Skill-Based Data Analytics (m/f/d),CARIAD,"Ingolstadt, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4435682833 , ,li-4435682833,parttime,,,,,,True,internship,Education and Training,,careers@cariad.technology,Software Development,https://de.linkedin.com/company/cariad-tech,,,,,,,,,,,
