site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Engineer (Analytics / BI Focus),TSL GmbH,,2026-04-29,https://www.linkedin.com/jobs/view/4408245147 , ,li-4408245147,fulltime,,,,,,False,entry level,Administrative,,recruitment.gmbh@tslprojects.com,Construction,https://de.linkedin.com/company/tsl-gmbh-europe,,,,,,,,,,,
linkedin,Team Lead Machine Learning (m/f/x),osapiens,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4395448174 , ,li-4395448174,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,Software Development,https://de.linkedin.com/company/osapiens,,,,,,,,,,,
linkedin,Head of AI & Advanced Analytics,VanBracht Consulting,"Cologne, North Rhine-Westphalia, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408503034 , ,li-4408503034,fulltime,,,,,,False,mid-senior level,Finance,,,Retail,https://www.linkedin.com/company/vanbracht-consulting,,,,,,,,,,,
linkedin,Senior Manager Technical E-Discovery,Boehringer Ingelheim,"Ingelheim am Rhein, Rhineland-Palatinate, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408240634 , ,li-4408240634,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,(Senior) Controller (m/w/d),einhundert,"Cologne, North Rhine-Westphalia, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406045912 , ,li-4406045912,fulltime,,,,,,False,mid-senior level,Accounting/Auditing and Finance,,,Oil and Gas,https://de.linkedin.com/company/einhundert,,,,,,,,,,,
linkedin,Personal Assistant to Management m/w/d,mohrstade,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406064232 , ,li-4406064232,fulltime,,,,,,False,entry level,Administrative,,patrick@mohrstade.de,IT Services and IT Consulting,https://de.linkedin.com/company/mohrstade,,,,,,,,,,,
linkedin,Senior Product Manager (AI Analytics),JetBrains,"Berlin, Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406087574 , ,li-4406087574,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,(Senior) Team Lead Data Analytics (all genders),Holidu,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408235496 , ,li-4408235496,fulltime,,,,,,False,director,Strategy/Planning,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,Senior Data Analyst (all genders),Holidu,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408254548 , ,li-4408254548,fulltime,,,,,,False,mid-senior level,Analyst,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,"Product Manager, CRM (m/f/d)",Awin Global,"Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406075933 , ,li-4406075933,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Advertising Services,https://de.linkedin.com/company/awin-global,,,,,,,,,,,
linkedin,Senior AI Excellence Manager (All Genders),zooplus,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4405559052 , ,li-4405559052,fulltime,,,,,,False,mid-senior level,Other,,,Retail,https://de.linkedin.com/company/zooplus-se,,,,,,,,,,,
linkedin,Part-time Instructor - AI Automation & Workflow Design,TripleTen,"Berlin, Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408252697 , ,li-4408252697,parttime,,,,,,True,mid-senior level,"Design, Art/Creative, and Information Technology",,,E-Learning Providers,https://www.linkedin.com/school/tripleten/,,,,,,,,,,,
linkedin,Senior Game Data Analyst,New Moon Production,,2026-04-29,https://www.linkedin.com/jobs/view/4406074312 , ,li-4406074312,fulltime,,,,,,True,mid-senior level,Information Technology,,,Computer Games and Entertainment Providers,https://de.linkedin.com/company/newmoonproduction,,,,,,,,,,,
linkedin,Teamlead - Business Intelligence (m/w/d),DIS AG,"Freiburg, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4384158479 , ,li-4384158479,fulltime,,,,,,False,associate,Information Technology,,,IT System Testing and Evaluation,https://de.linkedin.com/company/dis-ag,,,,,,,,,,,
linkedin,Data Scientist,JD.COM,"Berlin, Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4386390764 , ,li-4386390764,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://cn.linkedin.com/company/jd.com,,,,,,,,,,,
linkedin,Senior Solution Manager – AI & Data Solutions,Provectus,,2026-04-29,https://www.linkedin.com/jobs/view/4408257739 , ,li-4408257739,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Business Consulting and Services, IT Services and IT Consulting, and Professional Training and Coaching",https://www.linkedin.com/company/provectus-it-inc,,,,,,,,,,,
linkedin,Part-time Instructor - AI Automation & Workflow Design,TripleTen Indonesia,"Berlin, Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406072564 , ,li-4406072564,parttime,,,,,,True,entry level,"Design, Art/Creative, and Information Technology",,,E-Learning Providers,https://id.linkedin.com/school/tripletenindonesia/,,,,,,,,,,,
linkedin,Energy Data Analyst (Rule Engineer) (f/m/d) - Metrify Smart Metering,Enpal,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4398570232 , ,li-4398570232,fulltime,,,,,,False,mid-senior level,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Consultant - Risk & Resilience,McKinsey & Company,"Frankfurt, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4315129278 , ,li-4315129278,fulltime,,,,,,False,associate,Consulting,,,Financial Services,https://www.linkedin.com/company/mckinsey,,,,,,,,,,,
linkedin,Research Ops & AI Insights Manager,immowelt,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405551511 , ,li-4405551511,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Real Estate and Technology, Information and Internet",https://de.linkedin.com/company/immowelt,,,,,,,,,,,
linkedin,Lead User Acquisition Manager,Jobgether,,2026-04-28,https://www.linkedin.com/jobs/view/4406298100 , ,li-4406298100,fulltime,,,,,,True,mid-senior level,Marketing and Sales,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,AI Solutions Lead,DHL Global Forwarding,"Bonn, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405863433 , ,li-4405863433,fulltime,,,,,,True,mid-senior level,Sales and Business Development,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/dhl-global-forwarding,,,,,,,,,,,
linkedin,Manager AI & Data Engineering (m/w/d) in München,Deloitte,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4262632245 , ,li-4262632245,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,"Product Manager, Partnerships (m/f/d)",Awin Global,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405521154 , ,li-4405521154,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Advertising Services,https://de.linkedin.com/company/awin-global,,,,,,,,,,,
linkedin,Senior Strategic Finance Associate (f/m/d),Upvest,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405510956 , ,li-4405510956,fulltime,,,,,,True,mid-senior level,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/upvest,,,,,,,,,,,
linkedin,Duales Studium (DHBW) - Data Science und künstliche Intelligenz (m/w/d) 2026,Schaeffler,"Herzogenaurach, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4260248828 , ,li-4260248828,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,SEO Specialist,Jobgether,,2026-04-28,https://www.linkedin.com/jobs/view/4406287296 , ,li-4406287296,fulltime,,,,,,True,mid-senior level,Marketing and Sales,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Data Scientist,JD.COM,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4386511039 , ,li-4386511039,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://cn.linkedin.com/company/jd.com,,,,,,,,,,,
linkedin,Manager AI & Data Engineering (m/w/d) in Köln,Deloitte,"Cologne, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4262627854 , ,li-4262627854,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Data Engineer,Fairtrade International,"Bonn, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406540714 , ,li-4406540714,fulltime,,,,,,False,mid-senior level,Information Technology,,,Non-profit Organizations,https://de.linkedin.com/company/fairtrade-international-flo-,,,,,,,,,,,
linkedin,Quantitative Trading Analyst (f/m/d),XTP,"Frankfurt, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405569710 , ,li-4405569710,fulltime,,,,,,False,entry level,Finance,,,Banking,https://de.linkedin.com/company/xtp,,,,,,,,,,,
linkedin,Managing Consultant Data & Analytics (m/w/d),CINTELLIC Consulting Group,,2026-04-28,https://www.linkedin.com/jobs/view/4406557125 , ,li-4406557125,fulltime,,,,,,False,associate,Consulting and Analyst,,,IT Services and IT Consulting,https://de.linkedin.com/company/cintellic,,,,,,,,,,,
linkedin,DATA ANALYST (f/m/d),360T,"Frankfurt am Main, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405507924 , ,li-4405507924,fulltime,,,,,,False,associate,Finance,,,Financial Services,https://de.linkedin.com/company/360t,,,,,,,,,,,
linkedin,Account Executive,Samba TV,"Hamburg, Hamburg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4377415215 , ,li-4377415215,fulltime,,,,,,False,not applicable,Sales and Business Development,,,"Technology, Information and Internet",https://www.linkedin.com/company/sambatv,,,,,,,,,,,
linkedin,"Data Scientist – Analytics, Statistics & BI - €120,000",Findr,"Frankfurt am Main, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407875886 , ,li-4407875886,fulltime,,,,,,False,mid-senior level,"Engineering, Science, and Information Technology",,,"Software Development, Data Infrastructure and Analytics, and IT System Data Services",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Data Analyst HR (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406561352 , ,li-4406561352,fulltime,,,,,,True,mid-senior level,Information Technology,,,Pharmaceutical Manufacturing,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,(Senior) Data and Reporting Analyst (m/w/d),Quantum Immobilien AG,"Hamburg, Hamburg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405566655 , ,li-4405566655,fulltime,,,,,,False,mid-senior level,Information Technology,,,Real Estate,https://de.linkedin.com/company/quantum-immobilien-ag,,,,,,,,,,,
linkedin,Prozessmanager (m/w/d),big. bechtold-group,"Karlsruhe, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407856384 , ,li-4407856384,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Facilities Services,https://de.linkedin.com/company/big-bechtold-gruppe,,,,,,,,,,,
