site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data & Analytics Engineer (m/f/d),Statista,"Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4443175410 , ,li-4443175410,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Media",https://de.linkedin.com/company/statista,,,,,,,,,,,
linkedin,Data Analyst,HiredBuddy,,2026-09-14,https://www.linkedin.com/jobs/view/4465489847 , ,li-4465489847,fulltime,,,,,,True,entry level,Engineering,,,"Artificial Intelligence, Software Development, and Financial Services",https://www.linkedin.com/company/hired-buddy,,,,,,,,,,,
linkedin,Senior Growth Manager Ecommerce - Central bitiba (All Genders),zooplus,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465202903 , ,li-4465202903,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Retail,https://de.linkedin.com/company/zooplus-se,,,,,,,,,,,
linkedin,Referent*in Data and Business Intelligence,Generalverwaltung der Max-Planck-Gesellschaft München,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4459786229 , ,li-4459786229,fulltime,,,,,,False,entry level,Information Technology,,,Government Administration,https://de.linkedin.com/company/generalverwaltung-der-max-planck-gesellschaft-m%C3%BCnchen,,,,,,,,,,,
linkedin,"Aktuar:in / Mathematiker:in Unfall-, Sach-, und Kraftfahrtversicherung, 3206",Hannover Re,"Hannover, Lower Saxony, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4441181170 , ,li-4441181170,fulltime,,,,,,False,associate,Finance and Sales,,,Insurance,https://de.linkedin.com/company/hannover-re,,,,,,,,,,,
linkedin,Data Analyst,Haystack,"Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465791018 , ,li-4465791018,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Media",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Digital Manager / Data Analyst Sales Back Office (m⁠/⁠w⁠/⁠d),Rieck Logistics Group,"Grossbeeren, Brandenburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467072161 , ,li-4467072161,fulltime,,,,,,False,associate,,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/rieck-logistik-gruppe,,,,,,,,,,,
linkedin,Data Analyst mit KI-Kompetenz (w/m/d) - befristete Elternzeitvertretung bis Ende 2027,Yello Strom GmbH,"Cologne, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467201213 , ,li-4467201213,fulltime,,,,,,False,entry level,Information Technology,,d.reich@enbw.com,Utilities,https://de.linkedin.com/company/yello-strom-gmbh,,,,,,,,,,,
linkedin,Data Engineer / Machine Learning Engineer (w/m/d),freenet AG,"Hamburg, Hamburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467064192 , ,li-4467064192,fulltime,,,,,,False,entry level,Engineering and Information Technology,,nils.meissner@freenet.ag,Telecommunications,https://de.linkedin.com/company/freenet-ag,,,,,,,,,,,
linkedin,Commercial Performance Analyst Marketing & Sales (m/w/d),MEDIFOX DAN,,2026-09-14,https://www.linkedin.com/jobs/view/4464650232 , ,li-4464650232,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,"Software Development, IT Services and IT Consulting, and Medical Equipment Manufacturing",https://de.linkedin.com/company/medifox-dan-gmbh,,,,,,,,,,,
linkedin,(Senior) Analyst  (m/f/d),Statista,"Hamburg, Hamburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467093809 , ,li-4467093809,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,"Technology, Information and Media",https://de.linkedin.com/company/statista,,,,,,,,,,,
linkedin,(Senior) Analyst (m/f/d),Statista,"Hamburg, Hamburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465724757 , ,li-4465724757,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,"Technology, Information and Media",https://de.linkedin.com/company/statista,,,,,,,,,,,
linkedin,Data Analyst,Haystack,,2026-09-14,https://www.linkedin.com/jobs/view/4465778893 , ,li-4465778893,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Media",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Manager Controlling & Data Analytics (m/w/d),Rhein-Nadel Automation GmbH (RNA),"Aachen, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465223497 , ,li-4465223497,fulltime,,,,,,False,associate,Accounting/Auditing and Finance,,,Construction,https://de.linkedin.com/company/rhein-nadel-automation-gmbh,,,,,,,,,,,
linkedin,Senior Data & AI Architect,reeeliance,"Hamburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4431928145 , ,li-4431928145,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,marija.sekularac@reeeliance.com,IT Services and IT Consulting,https://de.linkedin.com/company/reeeliance-im-gmbh,,,,,,,,,,,
