site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Engineer (m/w/d),ALL IN GROUP GmbH,,2026-08-31,https://www.linkedin.com/jobs/view/4461217471 , ,li-4461217471,fulltime,,,,,,False,associate,Information Technology and Analyst,,,Online and Mail Order Retail and Printing Services,https://www.linkedin.com/company/all-in-group-gmbh,,,,,,,,,,,
linkedin,Senior Data Engineer (all gender),ALTEN,"Erlangen, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459214539 , ,li-4459214539,fulltime,,,,,,False,associate,Engineering,,,Engineering Services,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Data / Cloud Native Engineer - Palantir Foundry Experience,MobiLab Solutions,"Cologne, North Rhine-Westphalia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4428703540 , ,li-4428703540,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/mobilab-solutions-gmbh,,,,,,,,,,,
linkedin,(Junior) Architect - Global Data Platform / Data Mesh (all genders),Mediaplus Group,"Munich, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4406961616 , ,li-4406961616,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Advertising Services, Online Audio and Video Media, and Media Production",https://de.linkedin.com/company/mediaplus,,,,,,,,,,,
linkedin,Business Intelligence (BI) Developer (m/w/d),Weleda AG,"Schwäbisch Gmünd, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4451390841 , ,li-4451390841,fulltime,,,,,,False,entry level,Information Technology,,,Personal Care Product Manufacturing,https://ch.linkedin.com/company/weleda,,,,,,,,,,,
linkedin,Data Operations Lead,Bioptimus,"Munich, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461064366 , ,li-4461064366,fulltime,,,,,,True,mid-senior level,Management and Manufacturing,,,"Construction, Software Development, and IT Services and IT Consulting",https://fr.linkedin.com/company/bioptimus,,,,,,,,,,,
linkedin,Actuarial Expert (m/f/d),Allianz Commercial,"Munich, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461243664 , ,li-4461243664,fulltime,,,,,,True,mid-senior level,Finance and Sales,,agcsglobalcareers@allianz.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-commercial,,,,,,,,,,,
linkedin,Demand Planning Expert,Lovehoney Group,"Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4450158070 , ,li-4450158070,fulltime,,,,,,True,mid-senior level,Management and Manufacturing,,,Wellness and Fitness Services,https://de.linkedin.com/company/lovehoneygroup,,,,,,,,,,,
linkedin,Finance Data & Systems Analyst (FP&A),Lovehoney Group,"Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4449581256 , ,li-4449581256,fulltime,,,,,,True,mid-senior level,Finance and Sales,,,Wellness and Fitness Services,https://de.linkedin.com/company/lovehoneygroup,,,,,,,,,,,
linkedin,Data Analyst (m/w/d),Stadt Elmshorn,"Elmshorn, Schleswig-Holstein, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461083618 , ,li-4461083618,fulltime,,,,,,False,entry level,Information Technology,,"j.chomse@elmshorn.de, n.bestmann@elmshorn.de",IT Services and IT Consulting,https://de.linkedin.com/company/stadt-elmshorn,,,,,,,,,,,
