site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern Data Science & Data Analytics Financial Services (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4385465605 , ,li-4385465605,internship,,,,,,False,internship,Finance and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Client Solutions & Partnerships Intern,Malt,"Berlin, Berlin, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4407935843 , ,li-4407935843,volunteer,,,,,,True,not applicable,"Consulting, Information Technology, and Sales",,,Internet Marketplace Platforms,https://fr.linkedin.com/company/maltcommunity,,,,,,,,,,,
linkedin,Responsable International de la Formation Clinique et de la Stratégie CVUS (F/H) - International CVUS Clinical Education Manager,GE HealthCare,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4400342733 , ,li-4400342733,fulltime,,,,,,False,director,Human Resources,,,Hospitals and Health Care,https://www.linkedin.com/company/gehealthcare,,,,,,,,,,,
linkedin,Intern Consultant Data Science and AI (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4369213399 , ,li-4369213399,fulltime,,,,,,True,internship,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Internship - Data Analytics & Machine Learning in Sales Excellence (d/f/m),Schaeffler,"Regensburg, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4399899536 , ,li-4399899536,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,Praktikant / Werkstudent Data Analytics - Innovation & Transformation (m/w/d),Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4376596301 , ,li-4376596301,fulltime,,,,,,False,internship,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Intern Digital Method Development and Data Engineering (all genders),MTU Aero Engines,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4409789496 , ,li-4409789496,internship,,,,,,False,internship,"Design, Art/Creative, and Information Technology",,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/mtu-aero-engines,,,,,,,,,,,
linkedin,Working Student Business Analytics (all genders),Merck Healthcare,"Darmstadt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4408834863 , ,li-4408834863,parttime,,,,,,False,entry level,Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/merck-healthcare,,,,,,,,,,,
linkedin,Internship (d/f/m) within Data Science and AI,Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4408457105 , ,li-4408457105,volunteer,,,,,,False,internship,Engineering and Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Internship Store Space Strategy (m/f/d),HUGO BOSS,"Metzingen, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4408827247 , ,li-4408827247,volunteer,,,,,,True,internship,Sales and Business Development,,,Retail Apparel and Fashion,https://de.linkedin.com/company/hugo-boss,,,,,,,,,,,
