site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Science Specialist (m/w/d),IT-P Information Technology-Partner GmbH,,2026-07-26,https://www.linkedin.com/jobs/view/4445394792 , ,li-4445394792,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/itpgmbh,,,,,,,,,,,
linkedin,Product Manager,eBay,,2026-07-26,https://www.linkedin.com/jobs/view/4398697962 , ,li-4398697962,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,talent@ebay.com,"Technology, Information and Internet",https://www.linkedin.com/company/ebay,,,,,,,,,,,
linkedin,Data Analytics/Cloud Application Developer,Safety io,"Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4413631521 , ,li-4413631521,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Public Safety,https://de.linkedin.com/company/safetyio,,,,,,,,,,,
linkedin,Senior Product Analyst (m/f/d),Flix,"Munich, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4428639685 , ,li-4428639685,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Software Development,https://de.linkedin.com/company/flixbus-flixtrain,,,,,,,,,,,
linkedin,AI Sales Lead for Start-Ups,Google,"Berlin, Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4435437894 , ,li-4435437894,fulltime,,,,,,False,mid-senior level,"Sales, General Business, and Customer Service",,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,AI Sales Lead for Start-Ups,Google,"Frankfurt, Hesse, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4435444788 , ,li-4435444788,fulltime,,,,,,False,mid-senior level,"Sales, General Business, and Customer Service",,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,Product Manager - Material Flow System (m/w/d) - Gigafactory Berlin-Brandenburg,Tesla,"Grünheide, Brandenburg, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4445351378 , ,li-4445351378,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Senior Data Processing & Reporting Architect (w/m/d),ORDIX AG,"Augsburg, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4445327605 , ,li-4445327605,fulltime,,,,,,True,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/ordix-ag,,,,,,,,,,,
linkedin,Senior Data Engineer,Nelly Solutions,"Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4427219969 , ,li-4427219969,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/nelly-solutions,,,,,,,,,,,
linkedin,AI Platform Engineer (f/m/d),Munich Electrification,"Munich, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4433703557 , ,li-4433703557,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/munichelectrification,,,,,,,,,,,
linkedin,Data Analyst (Vietnamese) | $11/hr Remote,Crossing Hurdles,,2026-07-25,https://www.linkedin.com/jobs/view/4376979894 , ,li-4376979894,contract,,,,,,True,associate,Information Technology,,,IT Services and IT Consulting and Research Services,https://www.linkedin.com/company/crossinghurdles,,,,,,,,,,,
linkedin,"Senior Manufacturing Engineer, Cell Assembly (m/w/d) - Gigafactory Berlin-Brandenburg",Tesla,"Grünheide, Brandenburg, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4445282419 , ,li-4445282419,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,"Engineering Manager, Data & Analytics",Staffbase,"Berlin, Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4436749846 , ,li-4436749846,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/staffbase,,,,,,,,,,,
linkedin,"E-Commerce Data, Automation & AI Manager (m/w/d)",Philips,"Hamburg, Hamburg, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4444325902 , ,li-4444325902,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Hospitals and Health Care,https://nl.linkedin.com/company/philips,,,,,,,,,,,
linkedin,Data Analyst (m/w/d) – Business Intelligence & Merchandise Analytics,INTERSPORT Deutschland e.G.,"Heilbronn, Baden-Württemberg, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4376049426 , ,li-4376049426,fulltime,,,,,,False,associate,Information Technology and Finance,,,Wholesale and Sporting Goods Manufacturing,https://de.linkedin.com/company/intersport-deutschland-e.g.,,,,,,,,,,,
linkedin,Advanced Data Analyst,Agilent Technologies,,2026-07-24,https://www.linkedin.com/jobs/view/4441661463 , ,li-4441661463,fulltime,,,,,,True,associate,Other,,_posting@agilent.com,Biotechnology Research,https://www.linkedin.com/company/agilent-technologies,,,,,,,,,,,
linkedin,Head of Data Plattform & Solutions (m/w/d),RENK Group,,2026-07-24,https://www.linkedin.com/jobs/view/4439241393 , ,li-4439241393,fulltime,,,,,,False,executive,Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/renkgroup,,,,,,,,,,,
