site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Engineer (m/w/d),joviva.de,"Cologne, North Rhine-Westphalia, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4467388319 , ,li-4467388319,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/joviva-de,,,,,,,,,,,
linkedin,Data Engineer,Jobgether,,2026-09-21,https://www.linkedin.com/jobs/view/4468718040 , ,li-4468718040,fulltime,,,,,,True,mid-senior level,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,(Junior) Data/Business Analyst - Marketing & Commercial Analytics,Dr. Wolff Group,"Bielefeld, North Rhine-Westphalia, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4451517611 , ,li-4451517611,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Personal Care Product Manufacturing,https://de.linkedin.com/company/dr-wolff-group,,,,,,,,,,,
linkedin,KI Manager (m/w/d) – CRM & Kampagnensteuerung,Deutsches Anwaltsinstitut  e. V.,"Bochum, North Rhine-Westphalia, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4466064963 , ,li-4466064963,fulltime,,,,,,False,not applicable,,,,Professional Training and Coaching,https://de.linkedin.com/company/deutsches-anwaltsinstitut-e.-v.,,,,,,,,,,,
linkedin,(Senior) Manager Media Strategy & Analytics,FUTRUE,"Munich, Bavaria, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4465204661 , ,li-4465204661,fulltime,,,,,,False,not applicable,Marketing and Sales,,jobs@futrue.com,Pharmaceutical Manufacturing,https://de.linkedin.com/company/futrue-gmbh,,,,,,,,,,,
linkedin,Software Engineer DATA & AI (genderneutral),Kemény Boehme Consultants (KBC),"Munich, Bavaria, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4469870382 , ,li-4469870382,fulltime,,,,,,False,entry level,"Consulting, Project Management, and Information Technology",,,"Business Consulting and Services, Motor Vehicle Manufacturing, and Machinery Manufacturing",https://de.linkedin.com/company/kbcconsultants,,,,,,,,,,,
linkedin,Associate Director Client Data (Mensch),WPP Media,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4457262435 , ,li-4457262435,fulltime,,,,,,True,mid-senior level,Information Technology,,,Advertising Services,https://www.linkedin.com/company/wpp-media,,,,,,,,,,,
linkedin,Fraud Prevention Analyst,PAYBACK,"Munich, Bavaria, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4435562385 , ,li-4435562385,fulltime,,,,,,False,associate,Information Technology,,,Software Development and Marketing Services,https://de.linkedin.com/company/payback-gmbh,,,,,,,,,,,
linkedin,Senior Growth Analyst - Calendars,Jobgether,,2026-09-21,https://www.linkedin.com/jobs/view/4468753964 , ,li-4468753964,fulltime,,,,,,False,associate,Marketing and Sales,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),CKM Group,"Berlin, Berlin, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4467357926 , ,li-4467357926,fulltime,,,,,,False,entry level,Information Technology,,career@ckmgroup.de,Hospitals and Health Care,https://de.linkedin.com/company/ckmgroup,,,,,,,,,,,
