site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Principal Data Architect,Thoughtworks,"Stuttgart, Baden-Württemberg, Germany",2026-05-17,https://www.linkedin.com/jobs/view/4412218883 , ,li-4412218883,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Information Technology & Services,https://www.linkedin.com/company/thoughtworks,,,,,,,,,,,
linkedin,Principal Architect,Coralogix,"Berlin, Berlin, Germany",2026-05-17,https://www.linkedin.com/jobs/view/4407136173 , ,li-4407136173,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Software Development,https://www.linkedin.com/company/coralogix,,,,,,,,,,,
linkedin,Founding ML Engineer (Spectrum),JetBrains,"Munich, Bavaria, Germany",2026-05-17,https://www.linkedin.com/jobs/view/4372689945 , ,li-4372689945,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,Manager Data Science (m/f/d),Simon-Kucher,"Bonn, North Rhine-Westphalia, Germany",2026-05-17,https://www.linkedin.com/jobs/view/4347580072 , ,li-4347580072,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/simon-kucher,,,,,,,,,,,
linkedin,Product Manager,EMAREA Immobilier Entreprise El-Djazair 🇩🇿,"Berlin, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4412076992 , ,li-4412076992,parttime,,,,,,False,entry level,Product Management and Marketing,,,Commercial Real Estate,https://dz.linkedin.com/company/emarea,,,,,,,,,,,
linkedin,Data Scientist (Marketing) (m/w/d),XXXLdigital – Part of XXXL Group,"Würzburg, Bavaria, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4397573215 , ,li-4397573215,fulltime,,,,,,True,associate,"Other, Information Technology, and Engineering",,,IT Services and IT Consulting,https://at.linkedin.com/company/xxxldigital,,,,,,,,,,,
linkedin,Senior Data Engineer,finanzen.net GmbH,"Berlin, Berlin, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4403747004 , ,li-4403747004,fulltime,,,,,,True,associate,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/finanzen-net,,,,,,,,,,,
linkedin,Data Analyst,Edwards Vacuum,"Jena, Thuringia, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4405348443 , ,li-4405348443,fulltime,,,,,,True,not applicable,Information Technology,,,Semiconductor Manufacturing,https://uk.linkedin.com/company/edwards,,,,,,,,,,,
linkedin,AI Technology Lead (m/f/d),WSCAD: AI-Powered Electrical CAD,"Munich, Bavaria, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4373649232 , ,li-4373649232,fulltime,,,,,,False,mid-senior level,Information Technology,,Jobs@wscad.com,Software Development,https://de.linkedin.com/company/wscad,,,,,,,,,,,
linkedin,Senior Data Analyst (f/m/d),adjoe,"Hamburg, Hamburg, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4412088543 , ,li-4412088543,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adjoe,,,,,,,,,,,
