site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern in Integrated Process & Mathematical Solutions (all Genders),Bayer,"Leverkusen, North Rhine-Westphalia, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4343284384 , ,li-4343284384,fulltime,,,,,,False,internship,Management and Manufacturing,,,"Chemical Manufacturing, Pharmaceutical Manufacturing, and Biotechnology Research",https://de.linkedin.com/company/bayer,,,,,,,,,,,
linkedin,AI Product Owner - International Big Data Team (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4386844286 , ,li-4386844286,fulltime,,,,,,False,associate,Product Management and Marketing,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,Werkstudent im Bereich Business Intelligence & Data Analytics (w/m/div.),Bosch,"Hildesheim, Lower Saxony, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428486536 , ,li-4428486536,parttime,,,,,,False,not applicable,Project Management,,,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Praktikum Qualitätssicherung - Data Analytics / Data Engineer (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4394772659 , ,li-4394772659,internship,,,,,,False,internship,Information Technology,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,WS/Intern Business Analyst (m/f/d),Squalify,"Munich, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427358550 , ,li-4427358550,internship,,,,,,True,internship,Analyst,,,Software Development,https://de.linkedin.com/company/squalify-rqx,,,,,,,,,,,
linkedin,Internship Sustainability Performance Management (freiw. Praktikum),Airbus Aircraft,"Hamburg, Hamburg, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4426416591 , ,li-4426416591,volunteer,,,,,,False,internship,"Consulting, Information Technology, and Sales",,emsom@airbus.com,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/airbus,,,,,,,,,,,
linkedin,IT Internship or Bachelor/Master Thesis (m/f/d),Procter & Gamble,"Schwalbach, Hesse, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4357422952 , ,li-4357422952,fulltime,,,,,,False,not applicable,"Project Management, Design, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,Praktikum Produktionsplanung Produktions-IT/-OT,Porsche AG,"Stuttgart, Baden-Württemberg, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4407752177 , ,li-4407752177,fulltime,,,,,,False,entry level,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Werkstudent:in Controlling (m/w/d),BabyOne Franchise- und Systemzentrale GmbH,"Münster, North Rhine-Westphalia, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4426948583 , ,li-4426948583,fulltime,,,,,,False,internship,Administrative,,,Retail,https://de.linkedin.com/company/babyone-gmbh,,,,,,,,,,,
linkedin,"Werkstudent (w/m/d) HR Analytics, Reporting & Power BI",Siemens Energy,"Munich, Bavaria, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4427202007 , ,li-4427202007,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Data Analytics Internship,Braun Management,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4429654494 , ,li-4429654494,fulltime,,,,,,True,internship,Consulting,,,Financial Services,https://www.linkedin.com/company/managementbraun,,,,,,,,,,,
linkedin,Intern - Market Analytics & Pricing (f/m/d),Deutsche Börse Group,"Frankfurt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4429660397 , ,li-4429660397,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Financial Services,https://de.linkedin.com/company/deutscheboersegroup,,,,,,,,,,,
