site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Analyst - Intern,Alpine Business Consulting,"Berlin, Berlin, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4435792921 , ,li-4435792921,fulltime,,,,,,True,internship,Information Technology,,,IT Services and IT Consulting,https://ch.linkedin.com/company/alpine-businessconsulting,,,,,,,,,,,
linkedin,Data Science Intern / Praktikant:in (m/w/d),Johnson & Johnson MedTech,"Norderstedt, Schleswig-Holstein, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4436708452 , ,li-4436708452,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Hospitals and Health Care,https://www.linkedin.com/company/johnson-&-johnson-medtech,,,,,,,,,,,
linkedin,Working Student Project Analytics (all genders),ACCURE Battery Intelligence,"Aachen, North Rhine-Westphalia, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4433190060 , ,li-4433190060,parttime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/accure-battery-intelligence,,,,,,,,,,,
linkedin,Intern Software Development BMW Intelligent Personal Assistant (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4374504006 , ,li-4374504006,internship,,,,,,False,internship,Administrative,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Praktikant / Werkstudent Data Analytics - Innovation & Transformation (m/w/d) in Hamburg,Deloitte,"Hamburg, Hamburg, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4376591407 , ,li-4376591407,fulltime,,,,,,False,internship,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Intern Venture Development (w/m/d),Enpal,"Berlin, Berlin, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436386492 , ,li-4436386492,fulltime,,,,,,False,internship,Education and Training,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,AI Product Owner - International Big Data Team (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4386844286 , ,li-4386844286,fulltime,,,,,,False,associate,Product Management and Marketing,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,Working Student (m/f/d) Solution Engineering Industrial IoT,KINEXON,"Munich, Bavaria, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435823273 , ,li-4435823273,fulltime,,,,,,True,internship,Education and Training,,,"Technology, Information and Internet",https://de.linkedin.com/company/kinexon,,,,,,,,,,,
linkedin,Data Analysis Werkstudent:in (w/m/d),Enpal,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4437448164 , ,li-4437448164,parttime,,,,,,False,internship,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Working Student - Lead Management - Digital Demand Generation & Digital Transformation (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4437795353 , ,li-4437795353,fulltime,,,,,,False,internship,Sales and Business Development,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
