site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,(Intern) Data Automation,Tacto,"Munich, Bavaria, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4428137529 , ,li-4428137529,internship,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/tactotechnology,,,,,,,,,,,
linkedin,Data Analyst - Intern,Alpine Business Consulting,"Berlin, Berlin, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4435792921 , ,li-4435792921,fulltime,,,,,,True,internship,Information Technology,,,IT Services and IT Consulting,https://ch.linkedin.com/company/alpine-businessconsulting,,,,,,,,,,,
linkedin,Werkstudent IT Reporting & Business Intelligence (m/w/d),REWE Group,"Cologne, North Rhine-Westphalia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436322583 , ,li-4436322583,parttime,,,,,,False,internship,Information Technology,,,Retail,https://de.linkedin.com/company/rewegroup,,,,,,,,,,,
linkedin,DevOps & Data Architecture Intern,Heidi Systems,"Berlin, Berlin, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435837040 , ,li-4435837040,internship,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/heidisystems,,,,,,,,,,,
linkedin,Bioprocessing Working Student,MicroHarvest,"Hamburg, Hamburg, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4432701263 , ,li-4432701263,parttime,,,,,,False,entry level,Other,,,Biotechnology Research,https://de.linkedin.com/company/microharvest,,,,,,,,,,,
linkedin,Working Student at OneDIA (m/f/d),Allianz Technology,"Unterföhring, Bavaria, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435848530 , ,li-4435848530,fulltime,,,,,,False,internship,Education and Training,,,Financial Services and Insurance,https://de.linkedin.com/company/allianz-technology,,,,,,,,,,,
linkedin,Working student Data Scientist - Aircraft Configuration Management (d/f/m),Airbus Aircraft,"Hamburg, Hamburg, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4431531921 , ,li-4431531921,volunteer,,,,,,False,internship,Engineering and Information Technology,,emsom@airbus.com,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/airbus,,,,,,,,,,,
linkedin,Working Student (d/f/m) Automotive Data Management,mobile.de,"Berlin, Berlin, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4435306965 , ,li-4435306965,internship,,,,,,False,internship,Management and Manufacturing,,,"Technology, Information and Internet",https://de.linkedin.com/company/mobile-de-gmbh,,,,,,,,,,,
linkedin,Intern-Advanced Innovation Portfolio and Strategy (d/f/m) - Focus Market- and Technology Analysis,Schaeffler,"Herzogenaurach, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4428854541 , ,li-4428854541,fulltime,,,,,,False,internship,Finance and Sales,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,Werkstudent IT – Data Science & KI (m/w/d),SimonsVoss Technologies GmbH | Allegion,"Unterföhring, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4437166490 , ,li-4437166490,parttime,,,,,,True,internship,Information Technology,,,Security Systems Services,https://de.linkedin.com/company/simonsvoss,,,,,,,,,,,
