site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum - Datenproduktmanagement (w/m/d),AUDI AG,"Neckarsulm, Baden-Württemberg, Germany",2026-05-23,https://www.linkedin.com/jobs/view/4385016672 , ,li-4385016672,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
linkedin,HRIS Lead (Internal) ATOSS,HRIT People,,2026-05-23,https://www.linkedin.com/jobs/view/4418495436 , ,li-4418495436,fulltime,,,,,,False,mid-senior level,Human Resources,,,Pharmaceutical Manufacturing and Manufacturing,https://uk.linkedin.com/company/hrit-people,,,,,,,,,,,
linkedin,Working Student Backend Engineer (d/f/m),Limehome,"Munich, Bavaria, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4399876630 , ,li-4399876630,parttime,,,,,,True,not applicable,Other,,,Hospitality,https://de.linkedin.com/company/limehome,,,,,,,,,,,
linkedin,Working Student Master Data (m/f/d),KWS Group,"Berlin, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4387466950 , ,li-4387466950,temporary,,,,,,False,internship,Information Technology,,,Farming and Biotechnology Research,https://de.linkedin.com/company/kwsgroup,,,,,,,,,,,
linkedin,Praktikum (m/w/d) AI & Data Analytics - Controlling,Schülke & Mayr,"Norderstedt, Schleswig-Holstein, Germany",2026-05-22,https://www.linkedin.com/jobs/view/4418122876 , ,li-4418122876,internship,,,,,,False,internship,Finance and Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/schulke-&-mayr,,,,,,,,,,,
linkedin,Data Science - Work Student / Intern,Hawk,"Munich, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4408504172 , ,li-4408504172,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/hawk-ai-tech,,,,,,,,,,,
linkedin,"Internship - SCM E-Mobility, Focus Risk & Shortage Management (d/f/m)",Schaeffler,"Nuremberg, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417716869 , ,li-4417716869,fulltime,,,,,,False,internship,Finance and Sales,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,"Intern Consulting - Aviation, Aerospace & Defence",Porsche Consulting,"Frankfurt am Main, Hesse, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4407539797 , ,li-4407539797,volunteer,,,,,,True,internship,"Consulting, Information Technology, and Sales",,,Business Consulting and Services,https://de.linkedin.com/company/porsche-consulting-,,,,,,,,,,,
linkedin,Manager Internal Audit,PUMA Group,"Herzogenaurach, Bavaria, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4416931278 , ,li-4416931278,fulltime,,,,,,False,associate,"Accounting/Auditing, Finance, and Analyst",,,"Accounting, Financial Services, and Retail Apparel and Fashion",https://de.linkedin.com/company/puma,,,,,,,,,,,
linkedin,Praktikum (w/m/d) im Bereich Data Analytics im Qualitätsmanagement bei Daimler Buses,Daimler Buses GmbH,"Mannheim, Baden-Württemberg, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4416441491 , ,li-4416441491,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/daimlerbuses,,,,,,,,,,,
