site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Junior Process Communication & Enablement Specialist (m/w/d),Sika,"Stuttgart, Baden-Württemberg, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4430231583 , ,li-4430231583,fulltime,,,,,,False,entry level,Finance,,,Chemical Manufacturing,https://ch.linkedin.com/company/sika,,,,,,,,,,,
linkedin,Data & Business Analyst (f/m/d) - Berlin,mama health,"Berlin, Berlin, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4430236904 , ,li-4430236904,fulltime,,,,,,True,associate,Other,,,Software Development,https://de.linkedin.com/company/mamahealth,,,,,,,,,,,
linkedin,Chief Transformation and AI Officer,Jobgether,,2026-06-25,https://www.linkedin.com/jobs/view/4432887811 , ,li-4432887811,fulltime,,,,,,True,executive,Business Development and Sales,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Data Engineer - Microsoft Fabric / PySpark / Azure (m/w/d),Workwise,"Cologne, North Rhine-Westphalia, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4423310406 , ,li-4423310406,fulltime,,,,,,False,entry level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/workwise-gmbh,,,,,,,,,,,
linkedin,CRM & Retention Specialist,Jobgether,,2026-06-25,https://www.linkedin.com/jobs/view/4433048085 , ,li-4433048085,fulltime,,,,,,True,entry level,Other,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior Marketing Manager (m/f/d),Experian,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433072744 , ,li-4433072744,fulltime,,,,,,True,mid-senior level,Information Technology,,,Financial Services,https://www.linkedin.com/company/experian,,,,,,,,,,,
linkedin,SAP Data & Analytics Consultant (m/w/d),Dataciders GmbH,,2026-06-25,https://www.linkedin.com/jobs/view/4432620590 , ,li-4432620590,fulltime,,,,,,True,associate,Consulting and Project Management,,jobs@dataciders.com,IT Services and IT Consulting,https://de.linkedin.com/company/dataciders,,,,,,,,,,,
linkedin,PhD Student Data Analytics Automated Driving (f/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4414190513 , ,li-4414190513,fulltime,,,,,,True,internship,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,(Senior) Team Lead Marketing Analytics (all genders),Holidu,"Munich, Bavaria, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433071626 , ,li-4433071626,fulltime,,,,,,False,not applicable,Marketing and Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,"Director, BI & Marketing Analytics",Delivery Hero,"Berlin, Berlin, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4402373207 , ,li-4402373207,fulltime,,,,,,False,director,Information Technology,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Database Administrator (DBA) (f/m/d),Thinkproject,"Berlin, Berlin, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4420110365 , ,li-4420110365,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/thinkproject-group,,,,,,,,,,,
linkedin,(Junior) Aerospace Engineer - Space Safety & SSA (m/w/d),OKAPI:Orbits,"Brunswick, Lower Saxony, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4430215267 , ,li-4430215267,fulltime,,,,,,False,entry level,Engineering,,,Software Development,https://de.linkedin.com/company/okapi-orbits,,,,,,,,,,,
linkedin,Data Analyst/Softwareentwickler (m/w) Data Warehouse,Instaffo,"Neubrandenburg, Mecklenburg-West Pomerania, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433323946 , ,li-4433323946,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior Backend Engineer,Annapurna,"Berlin, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4430227560 , ,li-4430227560,fulltime,,,,,,False,mid-senior level,Engineering,,,Staffing and Recruiting,https://uk.linkedin.com/company/annapurna-recruitment,,,,,,,,,,,
