site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Engineer,Remerge,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418273838 , ,li-4418273838,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Advertising Services,https://de.linkedin.com/company/remerge,,,,,,,,,,,
linkedin,"Manager, Data Science",Cognite,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4379576888 , ,li-4379576888,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,Data Analyst - CX & AI (d/f/m),Personio,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4416825924 , ,li-4416825924,fulltime,,,,,,True,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/personio,,,,,,,,,,,
linkedin,Senior Data Analyst (m/f/x),Atolls,"Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4401710543 , ,li-4401710543,fulltime,,,,,,False,mid-senior level,Analyst,,,"Technology, Information and Media",https://de.linkedin.com/company/atolls,,,,,,,,,,,
linkedin,(Senior) Consultant* – Analytics & Survey Development,Mercer,"Frankfurt, Hesse, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4378784546 , ,li-4378784546,fulltime,,,,,,True,not applicable,Business Development and Sales,,sabine.rakoniewski@marsh.com,Insurance and Business Consulting and Services,https://www.linkedin.com/company/mercer,,,,,,,,,,,
linkedin,(Junior) Data Engineer (m/w/d),Schwarz Media GmbH,,2026-05-26,https://www.linkedin.com/jobs/view/4416803482 , ,li-4416803482,fulltime,,,,,,False,mid-senior level,Information Technology,,recruiting@mail.schwarz,Advertising Services,https://de.linkedin.com/company/schwarz-media-gmbh,,,,,,,,,,,
linkedin,Data Engineer,Jobgether,,2026-05-26,https://www.linkedin.com/jobs/view/4418251177 , ,li-4418251177,fulltime,,,,,,True,entry level,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,(Senior) Consultant (m/f/d) AI Infrastructure & Technology,Magpie Projects,"Frankfurt am Main, Hesse, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419187390 , ,li-4419187390,fulltime,,,,,,True,associate,"Consulting, Finance, and Project Management",,,"Capital Markets, Financial Services, and Business Consulting and Services",https://de.linkedin.com/company/magpie-projects,,,,,,,,,,,
linkedin,AI Sales Lead for Start-Ups,Google,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4400028445 , ,li-4400028445,fulltime,,,,,,False,mid-senior level,"Sales, Advertising, and Customer Service",,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,Senior Forecast Manager (All Genders),zooplus,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4405546247 , ,li-4405546247,fulltime,,,,,,True,mid-senior level,Other,,,Retail,https://de.linkedin.com/company/zooplus-se,,,,,,,,,,,
linkedin,Manager Business Intelligence & AI (m/w/d) in Stuttgart,Deloitte,"Stuttgart, Baden-Württemberg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4298950144 , ,li-4298950144,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,(Senior) SAP Data & Analytics Consultant,Computer Futures,"Münster, North Rhine-Westphalia, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4411443010 , ,li-4411443010,fulltime,,,,,,False,not applicable,Information Technology,,,Business Intelligence Platforms,https://uk.linkedin.com/company/computerfutures,,,,,,,,,,,
linkedin,IT Application & Data Specialist (m/w/d),Instaffo,"Ennepetal, North Rhine-Westphalia, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4410243074 , ,li-4410243074,fulltime,,,,,,False,entry level,Analyst and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Publicis Media - Paid Social Manager (m/w/d) - Frankfurt,Publicis Media Germany,,2026-05-26,https://www.linkedin.com/jobs/view/4306339358 , ,li-4306339358,fulltime,,,,,,False,associate,Advertising and Marketing,,,"Advertising Services and Technology, Information and Media",https://de.linkedin.com/company/publicis-media-germany,,,,,,,,,,,
linkedin,Head of Business Development for Fund Connect Europe - VP m/f/d,State Street,"Frankfurt, Hesse, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4413955723 , ,li-4413955723,fulltime,,,,,,False,not applicable,Business Development and Sales,,,"Financial Services, Investment Banking, and Investment Management",https://www.linkedin.com/company/state-street,,,,,,,,,,,
linkedin,Staff Data Analyst,Delivery Hero,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4416805068 , ,li-4416805068,fulltime,,,,,,False,mid-senior level,Information Technology,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Senior Quality Engineer (m/f/d),Stryker,"Freiburg, Baden-Württemberg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4399176073 , ,li-4399176073,fulltime,,,,,,False,associate,Quality Assurance,,,"Appliances, Electrical, and Electronics Manufacturing, Industrial Machinery Manufacturing, and Medical Equipment Manufacturing",https://www.linkedin.com/company/stryker,,,,,,,,,,,
linkedin,Director of Data,Forto,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419477095 , ,li-4419477095,fulltime,,,,,,False,director,Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/fortocompany,,,,,,,,,,,
linkedin,"Sector OT Cybersecurity Manager (all genders, full-/part-time)",Merck Life Science,"Darmstadt, Hesse, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419403992 , ,li-4419403992,fulltime,,,,,,False,mid-senior level,Engineering,,,Biotechnology Research,https://de.linkedin.com/company/merck-life-science,,,,,,,,,,,
linkedin,Junior Project Manager – Physical Products (Pleasure Toys),Lovehoney Group,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419139683 , ,li-4419139683,fulltime,,,,,,True,entry level,Project Management and Information Technology,,,Wellness and Fitness Services,https://de.linkedin.com/company/lovehoneygroup,,,,,,,,,,,
linkedin,Mission Data Generation Systems Engineer – Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Manching, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418231676 , ,li-4418231676,other,,,,,,False,not applicable,Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,MRO Engineers– Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Hamburg, Hamburg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418267617 , ,li-4418267617,other,,,,,,False,entry level,Engineering and Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Customer Data Engineer (w/m/d),Instaffo,"Obertshausen, Hesse, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4388179936 , ,li-4388179936,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Data Scientist (w/m/d),freenet AG,"Hamburg, Hamburg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419479373 , ,li-4419479373,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,dennis.rahim@freenet.ag,Telecommunications,https://de.linkedin.com/company/freenet-ag,,,,,,,,,,,
linkedin,Senior ML Engineer (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4416804916 , ,li-4416804916,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),Ströer Content Group Sales GmbH,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415298282 , ,li-4415298282,fulltime,,,,,,False,mid-senior level,Information Technology,,,Advertising Services,https://de.linkedin.com/company/str%C3%B6er-content-group-sales,,,,,,,,,,,
linkedin,Senior Analytics Engineer,Lovehoney Group,"Berlin, Berlin, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4316781983 , ,li-4316781983,fulltime,,,,,,True,mid-senior level,Information Technology,,,Wellness and Fitness Services,https://de.linkedin.com/company/lovehoneygroup,,,,,,,,,,,
linkedin,"Analytics Engineer, Marketing DSA",Vinted,"Berlin, Berlin, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4401053548 , ,li-4401053548,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://lt.linkedin.com/company/vinted,,,,,,,,,,,
linkedin,Manager Business Intelligence & AI (m/w/d) in Leipzig,Deloitte,"Leipzig, Saxony, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4298946318 , ,li-4298946318,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Manager AI & Data Analytics / Data Science (m/w/d) in Hamburg,Deloitte,"Hamburg, Hamburg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4318190273 , ,li-4318190273,fulltime,,,,,,True,mid-senior level,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Mechanical Engineering,Alignerr,,2026-05-25,https://www.linkedin.com/jobs/view/4418903629 , ,li-4418903629,contract,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Senior Consultant AI & Data Engineering (m/w/d) in Stuttgart,Deloitte,"Stuttgart, Baden-Württemberg, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4261195235 , ,li-4261195235,fulltime,,,,,,True,associate,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Go-to-Market Lead (w/m/d) Retail,Capgemini,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4418972467 , ,li-4418972467,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,career.de@capgemini.com,IT Services and IT Consulting,https://fr.linkedin.com/company/capgemini,,,,,,,,,,,
