site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data & AI Consultant,Netlight,"Hamburg, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4442834735 , ,li-4442834735,fulltime,,,,,,False,associate,Information Technology and Consulting,,,"IT Services and IT Consulting, Software Development, and Technology, Information and Media",https://www.linkedin.com/company/netlight-consulting,,,,,,,,,,,
linkedin,Research Assistant (all genders) - Speech and Audio Applications,Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4413273704 , ,li-4413273704,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Data Analyst (m/w/d) - Vor Ort,GEMA,"Munich, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445106474 , ,li-4445106474,fulltime,,,,,,False,associate,Information Technology,,karriere@gema.de,"Technology, Information and Internet",https://de.linkedin.com/company/gema,,,,,,,,,,,
linkedin,Senior Corporate Development & M&A Manager,Albert Cliff Limited,,2026-07-27,https://www.linkedin.com/jobs/view/4435661590 , ,li-4435661590,fulltime,,,,,,False,mid-senior level,Finance and Business Development,,,"Investment Banking, Business Consulting and Services, and Venture Capital and Private Equity Principals",https://uk.linkedin.com/company/albert-cliff-limited,,,,,,,,,,,
linkedin,D&A and Master Data Specialist,Johnson & Johnson MedTech,"Umkirch, Baden-Württemberg, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4437107529 , ,li-4437107529,fulltime,,,,,,False,not applicable,Information Technology,,,Hospitals and Health Care,https://www.linkedin.com/company/johnson-&-johnson-medtech,,,,,,,,,,,
linkedin,Data Engineer (f/m/d),Amfileon AG,"Munich, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4442814434 , ,li-4442814434,fulltime,,,,,,False,associate,Information Technology,,,Capital Markets,https://de.linkedin.com/company/amfileon,,,,,,,,,,,
linkedin,Praktikant Data Science / Data Engineering im Bereich Risk Advisory Services,BRL BOEGE ROHDE LUEBBEHUESEN,"Munich, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445906952 , ,li-4445906952,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Legal Services,https://de.linkedin.com/company/brl-boege-rohde-luebbehuesen,,,,,,,,,,,
linkedin,Senior Consultant (m/w/d) Künstliche Intelligenz / KI,DataSpark GmbH,"Frankfurt am Main, Hesse, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445943437 , ,li-4445943437,fulltime,,,,,,False,mid-senior level,"Consulting, Information Technology, and Sales",,,IT Services and IT Consulting,https://de.linkedin.com/company/datasparkgmbh,,,,,,,,,,,
linkedin,Distribution Business Manager,TrendAI,"Munich, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4387843779 , ,li-4387843779,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Computer and Network Security,https://jp.linkedin.com/company/trendai-security,,,,,,,,,,,
linkedin,Spezialist*in Customer Data Platform (CDP) & Datenanalyse (m/w/d),Stadtwerke München GmbH,,2026-07-27,https://www.linkedin.com/jobs/view/4445141557 , ,li-4445141557,fulltime,,,,,,False,associate,"Analyst, Information Technology, and Business Development",,,Services for Renewable Energy,https://de.linkedin.com/company/swm-gmbh,,,,,,,,,,,
linkedin,"Senior / Lead Data Scientist – Applied Statistics & Machine Learning – €105,000 – Hybrid – Frankfurt",Findr,,2026-07-27,https://www.linkedin.com/jobs/view/4445979127 , ,li-4445979127,fulltime,,,,,,False,mid-senior level,"Science, Information Technology, and Engineering",,,"Data Infrastructure and Analytics, IT System Data Services, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Manufacturing Data Analyst,Almetra,"Berlin, Berlin, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445948385 , ,li-4445948385,contract,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/almetra-ai,,,,,,,,,,,
linkedin,Data Platform Engineer – Data Operations (all genders),STARK,"Munich, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445692051 , ,li-4445692051,fulltime,,,,,,False,associate,Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Artificial Intelligence Engineer,techstaff-in,"Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4442804705 , ,li-4442804705,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/techstaff-in,,,,,,,,,,,
linkedin,AI Engineer - Munich,LBC,"Munich, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4444985255 , ,li-4444985255,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Business Consulting and Services,https://pt.linkedin.com/company/global-lbc,,,,,,,,,,,
linkedin,Senior Data Architect,Visionet Deutschland,,2026-07-27,https://www.linkedin.com/jobs/view/4440565452 , ,li-4440565452,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/visionet-gmbh,,,,,,,,,,,
linkedin,AI Researcher – Multilingual Data,Jobgether,,2026-07-27,https://www.linkedin.com/jobs/view/4445124986 , ,li-4445124986,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior Data Engineer,Keyrock,"Frankfurt, Hesse, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445142696 , ,li-4445142696,fulltime,,,,,,True,mid-senior level,Information Technology,,,Financial Services,https://be.linkedin.com/company/keyrock,,,,,,,,,,,
linkedin,Data Engineer - Berlin (m/w/d),STACKIT,"Berlin, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445929782 , ,li-4445929782,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/stackit-cloud-colocation,,,,,,,,,,,
linkedin,Engineering Manager (m/f/d),Affinidi,"Berlin, Berlin, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445128925 , ,li-4445128925,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://sg.linkedin.com/company/affinidi,,,,,,,,,,,
linkedin,Mechanical Lead - Data Centre,Leap29,"Frankfurt, Hesse, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445917373 , ,li-4445917373,contract,,,,,,False,mid-senior level,"Engineering, Project Management, and Management",,,Construction and Engineering Services,https://uk.linkedin.com/company/leap29,,,,,,,,,,,
linkedin,Business Intelligence Expert (m/w/d),PAYONE,,2026-07-25,https://www.linkedin.com/jobs/view/4436722181 , ,li-4436722181,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Financial Services,https://de.linkedin.com/company/payone_gmbh,,,,,,,,,,,
linkedin,Data Analytics/Cloud Application Developer,Safety io,"Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4413631521 , ,li-4413631521,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Public Safety,https://de.linkedin.com/company/safetyio,,,,,,,,,,,
linkedin,Lead/Principal Process Intelligence & Supply Chain Transformation Consultant - Manufacturing/Production,Celonis,"Munich, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4423681384 , ,li-4423681384,fulltime,,,,,,True,not applicable,Business Development and Sales,,,Software Development,https://www.linkedin.com/company/celonis,,,,,,,,,,,
linkedin,"Engineering Manager, Data & Analytics",Staffbase,"Berlin, Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4436749846 , ,li-4436749846,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/staffbase,,,,,,,,,,,
