site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Security engineer intern,Bending Spoons,,2026-05-11,https://www.linkedin.com/jobs/view/4412615264 , ,li-4412615264,internship,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
linkedin,Working Student Pricing Strategy & Sales Analytics - Global Field (d/f/m),TK Elevator,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412752980 , ,li-4412752980,parttime,,,,,,True,entry level,Human Resources,,,"Machinery Manufacturing, Facilities Services, and Construction",https://de.linkedin.com/company/tke-global,,,,,,,,,,,
linkedin,Werkstudent Data Governance (m/w/d) in Düsseldorf,Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4346896538 , ,li-4346896538,fulltime,,,,,,False,internship,Administrative,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,"Internal Audit, Business Audit, Analyst, Frankfurt",Goldman Sachs,"Frankfurt, Hesse, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4391207107 , ,li-4391207107,fulltime,,,,,,False,entry level,Finance and Sales,,,Financial Services,https://www.linkedin.com/company/goldman-sachs,,,,,,,,,,,
linkedin,Working Student (m/f/d) Underwriting Natural Resources Europe (Focus Renewable Energies),Allianz Commercial,"Munich, Bavaria, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4403487976 , ,li-4403487976,parttime,,,,,,True,internship,Finance and Sales,,agcsglobalcareers@allianz.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-commercial,,,,,,,,,,,
linkedin,Internship - Software Engineering (f/m/x),Marvel Fusion,"Munich, Bavaria, Germany",2026-05-08,https://www.linkedin.com/jobs/view/4412128930 , ,li-4412128930,internship,,,,,,False,internship,Engineering and Information Technology,,,Electric Power Generation,https://de.linkedin.com/company/marvelfusion,,,,,,,,,,,
linkedin,Student Assistant Commercial Intelligence (f/m/d),Ascendis Pharma,"Munich, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410805104 , ,li-4410805104,other,,,,,,False,entry level,Education and Training,,,Pharmaceutical Manufacturing,https://dk.linkedin.com/company/ascendis-pharma-a-s,,,,,,,,,,,
linkedin,Intern AI Agents and Synthetic Data for ADAS (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4399768309 , ,li-4399768309,internship,,,,,,False,internship,Sales and Business Development,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student Business Analytics (all genders),Merck Healthcare,"Darmstadt, Hesse, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408834863 , ,li-4408834863,parttime,,,,,,False,entry level,Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/merck-healthcare,,,,,,,,,,,
linkedin,Commercial Analytics Working Student (m/f/d),Picnic Technologies,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4401796147 , ,li-4401796147,fulltime,,,,,,False,internship,Education and Training,,,Retail,https://nl.linkedin.com/company/picnictechnologies,,,,,,,,,,,
linkedin,Working Student - Portfolio Management and Reporting (f/m/d),CARIAD,"Ingolstadt, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408814254 , ,li-4408814254,parttime,,,,,,True,internship,Finance and Sales,,careers@cariad.technology,Software Development,https://de.linkedin.com/company/cariad-tech,,,,,,,,,,,
linkedin,International Commercial Excellence Director,Johnson & Johnson MedTech,"Umkirch, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4411258938 , ,li-4411258938,fulltime,,,,,,False,not applicable,Business Development and Sales,,,Hospitals and Health Care,https://www.linkedin.com/company/johnson-&-johnson-medtech,,,,,,,,,,,
linkedin,Internship (d/f/m) within Data Science and AI,Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-05-05,https://www.linkedin.com/jobs/view/4408457105 , ,li-4408457105,volunteer,,,,,,False,internship,Engineering and Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Data & Analytics,DEUTZ,"Cologne, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4401962076 , ,li-4401962076,fulltime,,,,,,False,internship,Administrative,,career@deutz.com,"Motor Vehicle Manufacturing, Machinery Manufacturing, and Software Development",https://de.linkedin.com/company/deutzofficial,,,,,,,,,,,
