site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,"Berlin, Berlin, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422358566 , ,li-4422358566,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Senior Data Scientist (f/m/d),adjoe,"Hamburg, Hamburg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422424275 , ,li-4422424275,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/adjoe,,,,,,,,,,,
linkedin,Senior Data Analyst (f/m/d),adjoe,"Hamburg, Hamburg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422407393 , ,li-4422407393,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/adjoe,,,,,,,,,,,
linkedin,Senior Data Analyst - Operations (m/f/x),FINN,,2026-06-02,https://www.linkedin.com/jobs/view/4337647839 , ,li-4337647839,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Motor Vehicle Manufacturing and Technology, Information and Internet",https://de.linkedin.com/company/finn-auto,,,,,,,,,,,
linkedin,Analytics Engineer,justDice,"Hamburg, Hamburg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422426257 , ,li-4422426257,fulltime,,,,,,True,mid-senior level,Information Technology,,,Mobile Gaming Apps,https://de.linkedin.com/company/justdice,,,,,,,,,,,
linkedin,Freelance Data Science Engineer (Python & SQL),Mindrift,,2026-06-02,https://www.linkedin.com/jobs/view/4422358571 , ,li-4422358571,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Business Intelligence Analyst,VisioLab,"Osnabrück, Lower Saxony, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4419295963 , ,li-4419295963,fulltime,,,,,,True,entry level,Analyst and Strategy/Planning,,,Software Development,https://de.linkedin.com/company/visiolab,,,,,,,,,,,
linkedin,Senior Analytics Engineer (w/m/d) - Databricks / BI Platform,Instaffo,"Berlin, Berlin, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4365406890 , ,li-4365406890,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior Data Analyst (Relocate to Cyprus),Scorewarrior,,2026-06-02,https://www.linkedin.com/jobs/view/4390311434 , ,li-4390311434,fulltime,,,,,,True,mid-senior level,Analyst,,,Computer Games,https://cy.linkedin.com/company/scorewarrior,,,,,,,,,,,
linkedin,Qualification Engineer (OT Systems),avacone Switzerland,"Halle, Saxony-Anhalt, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4423854914 , ,li-4423854914,fulltime,,,,,,False,not applicable,Other,,,IT Services and IT Consulting,https://ch.linkedin.com/company/avacone-ag,,,,,,,,,,,
linkedin,Senior Data Engineer,team.blue,"Hamburg, Hamburg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422429009 , ,li-4422429009,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://be.linkedin.com/company/teamblue,,,,,,,,,,,
linkedin,Data Engineer,Booz Allen Hamilton,"Ramstein, Rhineland-Palatinate, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4413274999 , ,li-4413274999,fulltime,,,,,,True,not applicable,Information Technology,,,Software Development,https://www.linkedin.com/company/booz-allen-hamilton,,,,,,,,,,,
linkedin,(Senior) Software Engineer (all genders welcome),aiomatic,"Hamburg, Hamburg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4419265195 , ,li-4419265195,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/aiomatic,,,,,,,,,,,
linkedin,Senior Growth Product Manager,AirHelp,"Berlin, Berlin, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4419275232 , ,li-4419275232,fulltime,,,,,,False,mid-senior level,Product Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/airhelp,,,,,,,,,,,
linkedin,AI Engineer – Innovation & Experience (m/w/d),Experience One,,2026-06-02,https://www.linkedin.com/jobs/view/4419225910 , ,li-4419225910,fulltime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://de.linkedin.com/company/weareeo,,,,,,,,,,,
linkedin,AI and Data Integration & Modernization Analyst,Booz Allen Hamilton,"Stuttgart, Baden-Württemberg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4413292005 , ,li-4413292005,fulltime,,,,,,True,not applicable,Information Technology,,,Software Development,https://www.linkedin.com/company/booz-allen-hamilton,,,,,,,,,,,
