site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Investment Researcher - Fully Remote,Mercor,,2026-06-07,https://www.linkedin.com/jobs/view/4425164515 , ,li-4425164515,parttime,,,,,,True,not applicable,Finance,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,"2026, Student / Research Assistant, Dusseldorf",Clyde & Co,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4359362550 , ,li-4359362550,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Law Practice,https://uk.linkedin.com/company/clydeco,,,,,,,,,,,
linkedin,Research Associate (m/f/x),Technische Universität Dresden,"Dresden, Saxony, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4418082535 , ,li-4418082535,fulltime,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,Research,https://de.linkedin.com/school/tu-dresden/,,,,,,,,,,,
linkedin,Laborant (m/w/d),Bruker,"Bremen, Bremen, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4415385767 , ,li-4415385767,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Biotechnology Research,https://www.linkedin.com/company/bruker-corporation,,,,,,,,,,,
linkedin,Senior Consultant Data Science (w/m/d),KPMG Deutschland,"Frankfurt, Hesse, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424598097 , ,li-4424598097,fulltime,,,,,,False,associate,"Consulting, Information Technology, and Sales",,,Business Consulting and Services,https://de.linkedin.com/company/kpmg-deutschland,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in,Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424766931 , ,li-4424766931,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,"Doctoral Researcher in Electoral Behavior, Inequality, and Climate Change Policies",University of Konstanz,"Constance, Baden-Württemberg, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424784010 , ,li-4424784010,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-konstanz/,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - Analysis in den Naturwissenschaften,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424761996 , ,li-4424761996,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (w/m/d) Thermoplastische Tapelegetechnologien,German Aerospace Center (DLR),"Stuttgart, Baden-Württemberg, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4422682662 , ,li-4422682662,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Postdoctoral researcher (m/f/d/x),Leipzig University,"Leipzig, Saxony, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424787003 , ,li-4424787003,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-leipzig/,,,,,,,,,,,
