site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research Associate (m/f/d),Goethe University Frankfurt,"Frankfurt, Hesse, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4429922306 , ,li-4429922306,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,jattana@em.uni,Higher Education,https://de.linkedin.com/school/goethe-universitat-frankfurt/,,,,,,,,,,,
linkedin,Mitarbeiter - Bereich Versuch (m/w/d),ROMA KG,"Burgau, Bavaria, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436413800 , ,li-4436413800,fulltime,,,,,,False,entry level,Other,,personal@roma.de,Wholesale Building Materials,https://de.linkedin.com/company/romakg,,,,,,,,,,,
linkedin,Wissenschaftliche*n Mitarbeiter*in (m/w/d) als Studiengangsmanager*in,Ruhr University Bochum,"Bochum, North Rhine-Westphalia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436335767 , ,li-4436335767,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,wpr@rub.de,Internet Publishing,https://de.linkedin.com/school/ruhrunibochum/,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (w/m/d) – Fluid-Struktur-Analyse in biologischen Umgebungen,RWTH Aachen University,"Aachen, North Rhine-Westphalia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436370700 , ,li-4436370700,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/rwth-aachen-university/,,,,,,,,,,,
linkedin,Laboratory Scientist - Automation (Proteomics) (m/f/d),GSK,"Heidelberg, Baden-Württemberg, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4423646218 , ,li-4423646218,fulltime,,,,,,False,entry level,"Research, Science, and Information Technology",,-Recruitment@gsk.com,Pharmaceutical Manufacturing,https://uk.linkedin.com/company/gsk,,,,,,,,,,,
linkedin,Biochemiker (m/w/d) Produktentwicklung & Rohstoffbewertung,ZEINpharma I The Healthspan Company,"Rüsselsheim am Main, Hesse, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436300016 , ,li-4436300016,fulltime,,,,,,False,entry level,Research,,,Pharmaceutical Manufacturing and Food and Beverage Manufacturing,https://de.linkedin.com/company/zeinpharma-germany-gmbh,,,,,,,,,,,
linkedin,Laborassistenz (m/w/d),Trouw Nutrition,"Burgheim, Bavaria, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4426131422 , ,li-4426131422,fulltime,,,,,,False,entry level,Other,,rekruting@trouwnutrition.com,Food and Beverage Manufacturing,https://nl.linkedin.com/company/trouw-nutrition,,,,,,,,,,,
linkedin,"PhD project ""Water use strategies of global tree-grass savannas during drying and rewetting soils""",EGU Solar-Terrestrial Sciences Division,"Jena, Thuringia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4432780698 , ,li-4432780698,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/egu-solar-terrestrial-sciences,,,,,,,,,,,
linkedin,Student/in (w/m/d) - Entwicklung MEMS Temperaturschalter für Kryogenen Bereich,German Aerospace Center (DLR),"Ulm, Baden-Württemberg, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436353100 , ,li-4436353100,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d),IDT Biologika,"Dessau-Roßlau, Saxony-Anhalt, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4433101707 , ,li-4433101707,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/idtbiologika,,,,,,,,,,,
linkedin,Mitarbeiter*in Kommunalstatistik,Stadt Essen,"Essen, North Rhine-Westphalia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436175864 , ,li-4436175864,fulltime,,,,,,False,entry level,Other,,,Internet Publishing,https://de.linkedin.com/company/stadt-essen,,,,,,,,,,,
linkedin,Research Associate (m/f/d) at the Institute of Autonome Cyber-Physische Systeme,Hamburg University of Technology,"Hamburg, Hamburg, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4436188422 , ,li-4436188422,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,christian.renner@tuhh.de,Internet Publishing,https://de.linkedin.com/school/technische-universit%C3%A4t-hamburg/,,,,,,,,,,,
linkedin,Senior Director Analyst - AI Services (Remote: Europe),Gartner,"Berlin, Berlin, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4426097399 , ,li-4426097399,fulltime,,,,,,True,not applicable,Business Development and Sales,,ApplicantAccommodations@gartner.com,"IT Services and IT Consulting, Information Services, and Research Services",https://www.linkedin.com/company/gartner,,,,,,,,,,,
linkedin,Lecturer Business and IT Computer Science Project (m/f/d) - Jobbird.com,Jobster,"Berlin, Berlin, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4435079624 , ,li-4435079624,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
