site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudent Data Science & Analytics - Energiebranche (m/w/d),Stadtwerke Bonn,"Bonn, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406525622 , ,li-4406525622,parttime,,,,,,True,internship,Engineering and Information Technology,,,Utilities,https://de.linkedin.com/company/stadtwerkebonn,,,,,,,,,,,
linkedin,Werkstudent Data Science im Entwicklungsbereich (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4374290142 , ,li-4374290142,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,International Graduate Program - Customer Insights / Market Research (m/f/d) Starting November 2026,Vaillant Group,"Remscheid, North Rhine-Westphalia, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4406388905 , ,li-4406388905,fulltime,,,,,,False,not applicable,Business Development and Sales,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/vaillant,,,,,,,,,,,
linkedin,Werkstudent:in Controlling (m/w/d),BASF Coatings,"Münster, North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4399790222 , ,li-4399790222,temporary,,,,,,False,not applicable,Administrative,,julia.kilias@basf.com,Chemical Manufacturing and Plastics Manufacturing,https://www.linkedin.com/company/basf-coatings,,,,,,,,,,,
linkedin,Praktikum strategische Vertriebssteuerung - Preismanagement (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4397054578 , ,li-4397054578,internship,,,,,,False,internship,Education and Training,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,PhD Internship (f/m/d) - AI Research - Foundation Models on Structured Data,SAP,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4324139789 , ,li-4324139789,internship,,,,,,False,not applicable,Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Werkstudent:in Data Science,nerou GmbH,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4406996299 , ,li-4406996299,internship,,,,,,False,internship,Information Technology,,jobs@nerou.de,IT Services and IT Consulting,https://de.linkedin.com/company/nerou,,,,,,,,,,,
linkedin,Master's Thesis Software Development BMW Intelligent Personal Assistant (f/m/x),BMW Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4374296077 , ,li-4374296077,volunteer,,,,,,False,internship,Administrative,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,WORKING STUDENT – DATA VISUALIZATION AND ANALYSIS (ANALYSIS & ADVISORY) (M/W/D),HypoVereinsbank - UniCredit - Deutschland,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4406561763 , ,li-4406561763,volunteer,,,,,,True,internship,Finance,,,Banking,https://de.linkedin.com/company/hypovereinsbank,,,,,,,,,,,
linkedin,"Praktikum Redaktion - TA, TLZ & OTZ (m/w/d)",FUNKE,"Erfurt, Thuringia, Germany",,https://www.linkedin.com/jobs/view/3763327581 , ,li-3763327581,fulltime,,,,,,False,associate,Education and Training,,,"Book and Periodical Publishing and Technology, Information and Internet",https://de.linkedin.com/company/funkemediengruppe,,,,,,,,,,,
linkedin,Praktikum Data Science Batteriesysteme (w/m/d),Volkswagen Group,,,https://www.linkedin.com/jobs/view/4394783688 , ,li-4394783688,fulltime,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Werkstudent Commercial Steering (m/w/d),sonnen GmbH,"Wildpoldsried, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4406966643 , ,li-4406966643,fulltime,,,,,,False,internship,Administrative,,,Utilities,https://de.linkedin.com/company/sonnengmbh,,,,,,,,,,,
