site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum (w/m/d) Research,Horváth,"Stuttgart, Baden-Württemberg, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433094762 , ,li-4433094762,fulltime,,,,,,True,internship,Education and Training,,,Business Consulting and Services,https://de.linkedin.com/company/horvathpartners,,,,,,,,,,,
linkedin,Master’s Thesis - LLM-Based Moving-Target Detection and Signal Generation in Economic Narratives,Siemens Energy,"Hamburg, Hamburg, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4424082845 , ,li-4424082845,fulltime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Student assistant - Electronics development (m/f/d),German Aerospace Center (DLR),"Berlin, Berlin, Germany",2026-06-25,https://www.linkedin.com/jobs/view/4433309817 , ,li-4433309817,fulltime,,,,,,False,internship,Administrative,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Praktikum im Bereich Data Science für Bosch eBike Systems,Bosch,"Reutlingen, Baden-Württemberg, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4431494501 , ,li-4431494501,fulltime,,,,,,False,internship,Engineering,,,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Master Thesis - Machine Learning for plasma Etch development (f/m/div),Infineon Technologies,"Dresden, Saxony, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432262312 , ,li-4432262312,fulltime,,,,,,False,internship,Education and Training,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Intern (m/f/d) Data & Insights – Power BI & Process Optimization,DHL Global Forwarding,"Bonn, North Rhine-Westphalia, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432027323 , ,li-4432027323,fulltime,,,,,,False,internship,Business Development and Sales,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/dhl-global-forwarding,,,,,,,,,,,
linkedin,Abschlussarbeit: Messkonzept mechanischer Einflüsse im Waschprozess,BSH Home Appliances Group,"Berlin, Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4422843087 , ,li-4422843087,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,Intern In-Car Graphical User Interface Agent (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4380284421 , ,li-4380284421,internship,,,,,,False,internship,Sales and Business Development,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Machine Learning Working Student,Inflection (Angel List Syndicate),"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4433567738 , ,li-4433567738,fulltime,,,,,,False,internship,Education and Training,,"constantin.ingelheim@toolsforhumanity.com, constantin.ingelheim@toolsforhumanity.com",Venture Capital and Private Equity Principals,https://www.linkedin.com/company/inflection-fund,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Data & Analytics,yoummday,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4433252660 , ,li-4433252660,internship,,,,,,False,internship,Administrative,,,Software Development,https://de.linkedin.com/company/yoummday-gmbh,,,,,,,,,,,
