site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI Annotation Specialist,Innodata Inc.,,2026-05-06,https://www.linkedin.com/jobs/view/4408488839 , ,li-4408488839,other,,,,,,True,not applicable,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/innodata-inc-,,,,,,,,,,,
linkedin,Lecturer Business Administration Smart Factory in Bad Honnef (m/f/d),IU International University of Applied Sciences,,2026-05-06,https://www.linkedin.com/jobs/view/4387990430 , ,li-4387990430,parttime,,,,,,False,associate,Education and Science,,,Higher Education,https://de.linkedin.com/school/iu-hochschule/,,,,,,,,,,,
linkedin,"Wissenschaftliche/-r Mitarbeiter/-in (w/m/d) (75 %, E13 TV-L) - Projektassistenz und Forschung",Heidelberg University,"Heidelberg, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408808250 , ,li-4408808250,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,dirk.hagemann@psychologie.uni,Higher Education,https://de.linkedin.com/school/uni-heidelberg/,,,,,,,,,,,
linkedin,Research & Business Analysts (m/w/d) aus dem MINT-Bereich,SPRIND - Bundesagentur für Sprunginnovationen,"Leipzig, Saxony, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408801567 , ,li-4408801567,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,jobs@sprind.org,Think Tanks,https://de.linkedin.com/company/sprind,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter (m/w/d) / Referendare (m/w/d) / Studentische Mitarbeitende (m/w/d) Sanierung + Insolvenz,BRL BOEGE ROHDE LUEBBEHUESEN,"Hamburg, Hamburg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4410979638 , ,li-4410979638,parttime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Legal Services,https://de.linkedin.com/company/brl-boege-rohde-luebbehuesen,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in (m/w/d) Produktionstechnologie - Schwerpunkt Assemblierung,Fraunhofer Research Institution for Battery Cell Production FFB,"Münster, North Rhine-Westphalia, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4409919673 , ,li-4409919673,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-ffb,,,,,,,,,,,
linkedin,wissenschaftliche/-r Mitarbeiter/-in (m/w/d),Land Niedersachsen,,2026-05-06,https://www.linkedin.com/jobs/view/4409901552 , ,li-4409901552,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,Research Associate - Psychology,UNSW,"Berlin, Berlin, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4399931717 , ,li-4399931717,fulltime,,,,,,False,entry level,Research,,kelly.grace.garner@unsw.edu.au,Higher Education and Research Services,https://au.linkedin.com/school/unsw/,,,,,,,,,,,
linkedin,Lecturer Business Administration IT and ERP Systems in Bad Honnef (m/f/d),IU International University of Applied Sciences,"Cologne, North Rhine-Westphalia, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4387998082 , ,li-4387998082,parttime,,,,,,False,associate,Education and Science,,,Higher Education,https://de.linkedin.com/school/iu-hochschule/,,,,,,,,,,,
linkedin,Research Associate - Psychology,UNSW,"Frankfurt, Hesse, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4399921846 , ,li-4399921846,fulltime,,,,,,False,entry level,Research,,kelly.grace.garner@unsw.edu.au,Higher Education and Research Services,https://au.linkedin.com/school/unsw/,,,,,,,,,,,
