site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research Assistant (m/f/d) for investigation and analysis of the high-temperature fatigue damage of cast iron,Bundesanstalt für Materialforschung und -prüfung,"Berlin, Berlin, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4440746495 , ,li-4440746495,fulltime,,,,,,False,associate,Research,,"Bernard.Fedelich@bam.de, Reza.Kamachali@bam.de",Public Policy Offices,https://de.linkedin.com/company/bamresearch,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d)  am Institut für Angewandte Mathematik und Wissenschaftliches Rechnen,Bundeswehr University Munich,"Neubiberg, Bavaria, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441467141 , ,li-4441467141,temporary,,,,,,False,not applicable,Research,,"matthias.gerdts@unibw.de, matthias.gerdts@unibw.de",Higher Education,https://de.linkedin.com/school/universitaet-der-bundeswehr-muenchen/,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - Demographie,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441477618 , ,li-4441477618,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,(Junior) Technician Formulierungsentwicklung – Pharma (m/w/d),AMW GmbH,"Warngau, Bavaria, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4438483475 , ,li-4438483475,fulltime,,,,,,False,entry level,Information Technology,,,Medical and Diagnostic Laboratories,https://de.linkedin.com/company/amw-gmbh,,,,,,,,,,,
linkedin,Laboratory Employee / Developer with focus on emulsions (f/m/d),Klüber Lubrication,"Schwelm, North Rhine-Westphalia, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4412946208 , ,li-4412946208,fulltime,,,,,,False,mid-senior level,Research and Product Management,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/klueberlubrication,,,,,,,,,,,
linkedin,PhD Factory Simulation (all Genders),PowerCo,"Salzgitter, Lower Saxony, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441491824 , ,li-4441491824,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Renewable Energy Equipment Manufacturing,https://de.linkedin.com/company/powerco-se,,,,,,,,,,,
linkedin,"Vulnarability Researcher, SEAR",Apple,"Stuttgart, Baden-Württemberg, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4438473541 , ,li-4438473541,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/apple,,,,,,,,,,,
linkedin,"Expert Opportunity - Public Policy Researcher ($70/hr, up to $1,400/week)",Ethos,"Berlin, Berlin, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441436295 , ,li-4441436295,parttime,,,,,,True,associate,Other,,,"Technology, Information and Internet",https://www.linkedin.com/company/askethos,,,,,,,,,,,
linkedin,Senior Associate  (m/f/d),E.CA Economics,"Berlin, Berlin, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4438703670 , ,li-4438703670,fulltime,,,,,,False,entry level,Other,,-Jobs@thinkbrg.com,Software Development,https://de.linkedin.com/company/e-ca-economics,,,,,,,,,,,
linkedin,Executive Assistant (f/m/d) to Co-CRO,Aleph Alpha,"Heidelberg, Baden-Württemberg, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4404848109 , ,li-4404848109,fulltime,,,,,,False,entry level,Administrative,,,"Technology, Information and Internet",https://de.linkedin.com/company/aleph-alpha,,,,,,,,,,,
