site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Wissenschaftliche*r Mitarbeiter*in (w/m/d),Freie Universität Berlin,"Berlin, Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416361497 , ,li-4416361497,parttime,,,,,,False,mid-senior level,Science,,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Junior Expert BI & Analytics (m/w/d),HSE - Home Shopping Europe GmbH,"Ismaning, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416576391 , ,li-4416576391,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Online and Mail Order Retail,https://de.linkedin.com/company/hse,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter w/m/d I Referendare w/m/d,HEUKING,"Stuttgart, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4413694844 , ,li-4413694844,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,bewerbung@heuking.de,Law Practice,https://de.linkedin.com/company/heuking-kuhn-luer-wojtek,,,,,,,,,,,
linkedin,PhD Student (m/f/d) DFG - Institute of Experimental Endocrinology,University Hospital Schleswig-Holstein,"Lübeck, Schleswig-Holstein, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4414007477 , ,li-4414007477,parttime,,,,,,False,internship,Education and Training,,,Hospitals and Health Care,https://de.linkedin.com/company/uksh,,,,,,,,,,,
linkedin,Akademische Mitarbeiterin/Akademischer Mitarbeiter (w/m/d),Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416553139 , ,li-4416553139,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,"gudrun.niehues@kit.edu, artem.kuzmin@kit.edu, sylvia.kaiser@kit.edu",Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,Akademischer Mitarbeiter (m/w/d) mit Promotionsvorhaben im Bereich Cyberpsychologie in der IT-Sicherheit,Albstadt-Sigmaringen University,"Sigmaringen, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417731335 , ,li-4417731335,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/hsalbsig/,,,,,,,,,,,
linkedin,Research Associate Position in Contrastive Learning and GeoAI,Technische Universität München (Technical University of Munich),"Munich, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416530299 , ,li-4416530299,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,"applications.bgd@ed.tum.de, applications.bgd@ed.tum.de, applications.bgd@ed.tum.de",Higher Education,https://de.linkedin.com/school/c446-deccan-m.ed-college-gulbarga/,,,,,,,,,,,
linkedin,Promotion (w/m/d) - Simulation von Batteriematerialien,German Aerospace Center (DLR),"Ulm, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417308467 , ,li-4417308467,fulltime,,,,,,False,entry level,Marketing and Sales,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Academic Researcher (f/m/d),Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416544722 , ,li-4416544722,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,"michael.klimenkov@kit.edu, dominik.meschar@kit.edu",Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,Research Fellow (f/m/d),Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416539856 , ,li-4416539856,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,"jochen.kolb@kit.edu, jana.kehrer@kit.edu",Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,Researcher (German) | $30/hr Remote,Crossing Hurdles,,2026-05-21,https://www.linkedin.com/jobs/view/4386821788 , ,li-4386821788,contract,description,hourly,25.0,30.0,USD,True,associate,"Research, Analyst, and Information Technology",,,Research Services and Writing and Editing,https://www.linkedin.com/company/crossinghurdles,,,,,,,,,,,
linkedin,Senior Data Scientist (m/w/d) - Eviden,Eviden,"Fürth, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417496951 , ,li-4417496951,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://fr.linkedin.com/company/eviden,,,,,,,,,,,
linkedin,"Data Analyst - Data Cleaning, Monitor and Analyst",Sungrow Europe,,2026-05-21,https://www.linkedin.com/jobs/view/4416363192 , ,li-4416363192,fulltime,,,,,,False,entry level,Analyst,,,Renewable Energy Equipment Manufacturing and Manufacturing,https://de.linkedin.com/company/sungroweurope,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in im Forschungs- und Entwicklungsprojekt „Hawkeye“ (m/w/d),Stadt Aachen,"Aachen, North Rhine-Westphalia, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4413694716 , ,li-4413694716,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/stadt-aachen,,,,,,,,,,,
linkedin,Investment Research Analyst,Mercor,"Berlin, Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417445312 , ,li-4417445312,parttime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Research Scientist (f_m_x) – GNSS Reflectometry,GFZ Helmholtz Centre for Geosciences,"Potsdam, Brandenburg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417491843 , ,li-4417491843,parttime,,,,,,True,mid-senior level,Other,,,Research Services,https://de.linkedin.com/company/gfz-helmholtz-zentrum-fuer-geoforschung,,,,,,,,,,,
linkedin,Research Analyst,Alignerr,,2026-05-21,https://www.linkedin.com/jobs/view/4417429648 , ,li-4417429648,contract,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Wissenschaftliche und/oder studentische Mitarbeiter (m/w/d) für Kartellrecht,Schalast,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417785376 , ,li-4417785376,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Law Practice,https://de.linkedin.com/company/schalast-&-partner,,,,,,,,,,,
linkedin,Senior Applied Researcher,eBay,"Aachen, North Rhine-Westphalia, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4414008551 , ,li-4414008551,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,talent@ebay.com,"Technology, Information and Internet",https://www.linkedin.com/company/ebay,,,,,,,,,,,
linkedin,Akademischer Mitarbeiter (m/w/d) mit Promotionsvorhaben an der Schnittstelle Robotic und Künstlicher Intelligenz,Albstadt-Sigmaringen University,"Sigmaringen, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417733156 , ,li-4417733156,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/hsalbsig/,,,,,,,,,,,
linkedin,Akademische Mitarbeiterin / Akademischer Mitarbeiter (w/m/d),Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416559013 , ,li-4416559013,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,"michael.klimenkov@kit.edu, dominik.meschar@kit.edu",Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,"Rehasport Übungsleiter, Trainer in Orthopädie (m/w/d) in Köln",Healthengineers,"Cologne, North Rhine-Westphalia, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417441597 , ,li-4417441597,fulltime,,,,,,False,entry level,Art/Creative,,,Government Administration,https://de.linkedin.com/company/healthengineers,,,,,,,,,,,
linkedin,Data Scientist,JD.COM,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417733621 , ,li-4417733621,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://cn.linkedin.com/company/jd.com,,,,,,,,,,,
linkedin,Data Scientist,JD.COM,"Berlin, Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417742485 , ,li-4417742485,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://cn.linkedin.com/company/jd.com,,,,,,,,,,,
linkedin,Junior Expert BI & Analytics (m/f/d),HSE - Home Shopping Europe GmbH,"Ismaning, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4413699786 , ,li-4413699786,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Online and Mail Order Retail,https://de.linkedin.com/company/hse,,,,,,,,,,,
linkedin,Manager Data Science (m/f/d),Simon-Kucher,"Hamburg, Hamburg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417045938 , ,li-4417045938,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/simon-kucher,,,,,,,,,,,
linkedin,Wissenschaftliche Hilfskraft für die wissenschaftliche Redaktion (m/w/d),Leibniz Association,,2026-05-20,https://www.linkedin.com/jobs/view/4417317560 , ,li-4417317560,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research,https://de.linkedin.com/company/leibniz-gemeinschaft,,,,,,,,,,,
linkedin,"Wissenschaftliche*r Mitarbeiter*in im Projekt ""Vorausberechnungen von Platz- und Personalbedarfen für die Kindertagesbetreuung und ganztägige Angebote für Grundschulkinder [VoKi]""",TU Dortmund University,"Dortmund, North Rhine-Westphalia, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4413363593 , ,li-4413363593,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/tu-dortmund/,,,,,,,,,,,
linkedin,"DHBW-STUDIUM – BACHELOR OF SCIENCE (B.SC.), DATA SCIENCE UND KÜNSTLICHE INTELLIGENZ",Carthago Reisemobilbau GmbH,"Aulendorf, Baden-Württemberg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4413652231 , ,li-4413652231,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,talentmanagement@carthago.com,Motor Vehicle Manufacturing,https://de.linkedin.com/company/carthago-reisemobilbau-gmbh,,,,,,,,,,,
linkedin,Lecturer AI Machine Learning Unsupervised Learning and Feature Engineering (m/f/d),IU International University of Applied Sciences,"Berlin, Berlin, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4416199382 , ,li-4416199382,parttime,,,,,,False,associate,Education and Science,,,Higher Education,https://de.linkedin.com/school/iu-hochschule/,,,,,,,,,,,
linkedin,Manager Data Science (m/f/d),Simon-Kucher,"Munich, Bavaria, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417062587 , ,li-4417062587,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/simon-kucher,,,,,,,,,,,
linkedin,Mitarbeiter Reporting & Stammdatenmanagement (m/w/d),EB IMMOBILIENMANAGEMENT GmbH,"Berlin, Berlin, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4416180114 , ,li-4416180114,fulltime,,,,,,False,entry level,Other,,,Real Estate,https://de.linkedin.com/company/eb-immobilienmanagement-gmbh,,,,,,,,,,,
linkedin,091/2026  Research Associate (m/f/d) “Integrity and Fake in Science” (Research project “FASCIFFT”),Otto-von-Guericke University Magdeburg,"Magdeburg, Saxony-Anhalt, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417305307 , ,li-4417305307,contract,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/otto-von-guericke-university-magdeburg/,,,,,,,,,,,
linkedin,091/2026 Research Associate (m/f/d) “Integrity and Fake in Science” (Research project “FASCIFFT”),Otto-von-Guericke University Magdeburg,"Magdeburg, Saxony-Anhalt, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4413606621 , ,li-4413606621,contract,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/otto-von-guericke-university-magdeburg/,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - mit Dienstleistungen überwiegend in der Lehre,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417371107 , ,li-4417371107,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Data Science Expert - AI Content Specialist,Alignerr,,2026-05-20,https://www.linkedin.com/jobs/view/4416995681 , ,li-4416995681,contract,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
