site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudent Energiedienstleistungen Grüne Energien (m|w|d),Süwag Energie AG,"Frankfurt, Hesse, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4401622349 , ,li-4401622349,parttime,,,,,,False,internship,Science,,,Utilities,https://www.linkedin.com/company/s%C3%BCwag-energie-ag,,,,,,,,,,,
linkedin,Praktikant / Werkstudent Process Mining (m/w/d) in Düsseldorf,Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4281412626 , ,li-4281412626,fulltime,,,,,,False,internship,Other,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Werkstudent (w/m/d) Zuarbeit KI-Strategie & Datenaufbereitung,Kassenärztliche Vereinigung Nordrhein,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4403475804 , ,li-4403475804,fulltime,,,,,,False,internship,Other,,,Hospitals and Health Care,https://de.linkedin.com/company/kv-nordrhein,,,,,,,,,,,
linkedin,Werkstudent Data Quality (Inhouse) (m/w/d) in München,Deloitte,"Munich, Bavaria, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4402967538 , ,li-4402967538,fulltime,,,,,,True,internship,Administrative,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Praktikum Concept Management Bosch Car Service,Bosch,"Karlsruhe, Baden-Württemberg, Germany",2026-04-16,https://www.linkedin.com/jobs/view/4401880566 , ,li-4401880566,fulltime,,,,,,False,internship,Business Development,,,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Working Student EF-DAO Products (all genders),Merck Group,"Weiterstadt, Hesse, Germany",2026-04-15,https://www.linkedin.com/jobs/view/4402549052 , ,li-4402549052,fulltime,,,,,,False,entry level,"Business Development, Strategy/Planning, and Analyst",,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/merck-group,,,,,,,,,,,
linkedin,Working Student - Consulting Operations & Data Analytics (m/f/d),BASF,"Ludwigshafen Am Rhein, Rhineland-Palatinate, Germany",2026-04-15,https://www.linkedin.com/jobs/view/4395041820 , ,li-4395041820,temporary,,,,,,False,not applicable,Education and Training,,annika.emmerich@basf.com,Chemical Manufacturing and Plastics Manufacturing,https://de.linkedin.com/company/basf,,,,,,,,,,,
linkedin,"Internship - Statistical Methodology, Applied Statistics, and Programming in Clinical Development",Boehringer Ingelheim,"Biberach, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4392948626 , ,li-4392948626,fulltime,,,,,,False,entry level,Education and Training,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,Working Student Operational Intelligence & Automation,Flink,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4387954247 , ,li-4387954247,fulltime,,,,,,False,mid-senior level,Design,,,Software Development,https://de.linkedin.com/company/goflink,,,,,,,,,,,
linkedin,Werkstudent Process Mining (m/w/d/),E.ON Grid Solutions,"Hannover, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4401943166 , ,li-4401943166,parttime,,,,,,True,internship,Information Technology,,,Utilities,https://de.linkedin.com/company/eon-grid-solutions,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Data Science & Range Management,Porsche AG,"Weissach, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4401966184 , ,li-4401966184,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter/innen (Beobachtungspraktikum),Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",,https://www.linkedin.com/jobs/view/4403911965 , ,li-4403911965,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
