site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Wissenschaftliche*r Mitarbeiter*in,Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422473740 , ,li-4422473740,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,Senior Data Scientist (f/m/d),adjoe,"Hamburg, Hamburg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422424275 , ,li-4422424275,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/adjoe,,,,,,,,,,,
linkedin,wissenschaftliche*n Mitarbeiter*in (m/w/d),Fachhochschule Braunschweig-Wolfenbüttel,"Suderburg, Lower Saxony, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422637580 , ,li-4422637580,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/company/fachhochschule-braunschweig-wolfenb%C3%BCttel,,,,,,,,,,,
linkedin,Wissenschaftliche*n Mitarbeiter*in (Doktorand*in),The University of Göttingen,"Göttingen, Lower Saxony, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422389479 , ,li-4422389479,parttime,,,,,,False,internship,Administrative,,,Research Services,https://de.linkedin.com/school/-university-of-goettingen/,,,,,,,,,,,
linkedin,"Wiss. Mitarbeiter (m,w,d): additive Fertigung und Schweißen unter Anwendung von KI und Numerik",Fraunhofer IPK,"Berlin, Berlin, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422360208 , ,li-4422360208,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-ipk,,,,,,,,,,,
linkedin,Researcher in Inorganic Chemistry,Friedrich Schiller University Jena,"Jena, Thuringia, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422414022 , ,li-4422414022,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/friedrich-schiller-universit%C3%A4t-jena/,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in (PostDoc),Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422391945 , ,li-4422391945,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,Infrastructure & Logistics Data Scientist,Booz Allen Hamilton,"Stuttgart, Baden-Württemberg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4413274974 , ,li-4413274974,fulltime,,,,,,True,not applicable,Consulting,,,Software Development,https://www.linkedin.com/company/booz-allen-hamilton,,,,,,,,,,,
linkedin,Senior Data Scientist - Better Places (d/f/m),Bettermile,"Berlin, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422357625 , ,li-4422357625,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Software Development and Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/bettermile,,,,,,,,,,,
linkedin,wissenschaftliche*n Mitarbeiter*in (m/w/d),Ostfalia - University of Applied Sciences,"Suderburg, Lower Saxony, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422476661 , ,li-4422476661,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/ostfalia---university-of-applied-sciences/,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiter / Referendare (m/w/d) Immobilienrecht,"Greenberg Traurig Germany, LLP","Berlin, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4346877291 , ,li-4346877291,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,recruitment@gtlaw.de,Law Practice,https://de.linkedin.com/company/greenberg-traurig-germany-llp,,,,,,,,,,,
linkedin,Postdoctoral Researcher (Postdoc),Marburg University,"Marburg an der Lahn, Hesse, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422406039 , ,li-4422406039,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/philipps-universit-t-marburg/,,,,,,,,,,,
linkedin,Biology Researcher (Masters/PhDs),Alignerr,,2026-06-02,https://www.linkedin.com/jobs/view/4422179709 , ,li-4422179709,contract,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Wissenschaftliche*n Mitarbeiter*in (m/w/d),Ruhr University Bochum,"Bochum, North Rhine-Westphalia, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422346027 , ,li-4422346027,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,wpr@rub.de,Internet Publishing,https://de.linkedin.com/school/ruhrunibochum/,,,,,,,,,,,
linkedin,Data Scientist (Python & SQL) - Freelance AI Trainer,Mindrift,"Stuttgart, Baden-Württemberg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422362119 , ,li-4422362119,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Data Scientist (Python & SQL) - Freelance AI Trainer,Mindrift,,2026-06-02,https://www.linkedin.com/jobs/view/4422348953 , ,li-4422348953,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - Marketing,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422335237 , ,li-4422335237,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Data Scientist (Python & SQL) - Freelance AI Trainer,Mindrift,"Munich, Bavaria, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422366066 , ,li-4422366066,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,"Staff Data Scientist, Growth Data Products",GetYourGuide,"Berlin, Berlin, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4391729953 , ,li-4391729953,fulltime,,,,,,False,associate,Information Technology and Engineering,,jobs@getyourguide.com,"Technology, Information and Internet and Travel Arrangements",https://de.linkedin.com/company/getyourguide-ag,,,,,,,,,,,
