site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Laborassistent (m/w/d),PSH Personal Service GmbH,"Verden (Aller), Lower Saxony, Germany",2026-09-13,https://www.linkedin.com/jobs/view/4465471387 , ,li-4465471387,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Human Resources Services,https://www.linkedin.com/company/psh-personal-service-gmbh,,,,,,,,,,,
linkedin,Doktorarbeit: Sichere KI für maritime Antriebe / Safe Artificial Intelligence for Maritime Engines,Everllence,"Augsburg, Bavaria, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4326512416 , ,li-4326512416,fulltime,,,,,,False,internship,"Other, Information Technology, and Management",,nicola.hasl@everllence.com,Climate Technology Product Manufacturing,https://de.linkedin.com/company/everllence,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (m/w/d) Finanzaufsichtsrecht in Frankfurt am Main,Linklaters Germany,"Frankfurt, Hesse, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4464284769 , ,li-4464284769,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,recruitment.germany@linklaters.com,Law Practice,https://de.linkedin.com/company/linklaters-germany,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (m/w/d) Steuerrecht in München,Linklaters Germany,"Munich, Bavaria, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4464275878 , ,li-4464275878,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Law Practice,https://de.linkedin.com/company/linklaters-germany,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (m/w/d) Steuerrecht in Düsseldorf,Linklaters Germany,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4464272855 , ,li-4464272855,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Law Practice,https://de.linkedin.com/company/linklaters-germany,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (m/w/d) Investmentfonds in Frankfurt am Main,Linklaters Germany,"Frankfurt, Hesse, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4464264915 , ,li-4464264915,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,recruitment.germany@linklaters.com,Law Practice,https://de.linkedin.com/company/linklaters-germany,,,,,,,,,,,
linkedin,Theoretischer Physiker (m/w/d),FERCHAU,"Oberkochen, Baden-Württemberg, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4438564989 , ,li-4438564989,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,heidenheim@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (m/w/d) Kapitalmarktrecht in Berlin,Linklaters Germany,"Berlin, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4464268927 , ,li-4464268927,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Law Practice,https://de.linkedin.com/company/linklaters-germany,,,,,,,,,,,
linkedin,Wissenschaftlicher Mitarbeiter (m/w/d) Gesellschaftsrecht/M&A in Düsseldorf,Linklaters Germany,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4464277827 , ,li-4464277827,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Law Practice,https://de.linkedin.com/company/linklaters-germany,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in am Lehrstuhl für Hochfrequenzsysteme in der Kommunikationstechnik,Bergische Universität Wuppertal,"Wuppertal, North Rhine-Westphalia, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4466438235 , ,li-4466438235,fulltime,,,,,,False,entry level,Research,,,Higher Education,https://de.linkedin.com/school/buw/,,,,,,,,,,,
