site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Clinical Research Associate,"Alexion Pharmaceuticals, Inc.","Munich, Bavaria, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4310567145 , ,li-4310567145,fulltime,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,Biotechnology Research,https://www.linkedin.com/company/alexion-pharmaceuticals,,,,,,,,,,,
linkedin,PhD Student - AI AI Electrical Systems Planning (f/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4429691686 , ,li-4429691686,fulltime,,,,,,True,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,PhD Positions in RTG 3209 China-GRASP,INOMICS,"Göttingen, Lower Saxony, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4439521266 , ,li-4439521266,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Staffing and Recruiting,https://de.linkedin.com/company/inomics,,,,,,,,,,,
linkedin,PhD Student Development AI‑Native Development Models & Virtual AI Agents (f/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4429675862 , ,li-4429675862,fulltime,,,,,,True,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,"Analytical marine natural product chemist (Kiel, Germany)",Current Research in Biotechnology,,2026-07-11,https://www.linkedin.com/jobs/view/4439581696 , ,li-4439581696,volunteer,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Biotechnology,https://at.linkedin.com/company/current-research-in-biotechnology,,,,,,,,,,,
linkedin,Wissenschaftliche:r Mitarbeiter:in Metascience in Economics,INOMICS,"Gokels, Schleswig-Holstein, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439087858 , ,li-4439087858,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Staffing and Recruiting,https://de.linkedin.com/company/inomics,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in für das Institut Management und Entscheidungswissenschaften,Hamburg University of Technology,"Hamburg, Hamburg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439072407 , ,li-4439072407,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,ringle@tuhh.de,Internet Publishing,https://de.linkedin.com/school/technische-universit%C3%A4t-hamburg/,,,,,,,,,,,
linkedin,Research Technician (Osterman Group – Metabolism-driven immunity),EMBL,"Hamburg, Hamburg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4438892007 , ,li-4438892007,fulltime,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/embl,,,,,,,,,,,
linkedin,Doctoral Researcher (m/f/d),RPTU Kaiserslautern-Landau,"Landau in der Pfalz, Rhineland-Palatinate, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439086028 , ,li-4439086028,internship,,,,,,False,entry level,"Research, Analyst, and Information Technology",,lorke@rptu.de,Internet Publishing,https://de.linkedin.com/school/rheinland-pfaelzische-technische-universitaet-kaiserslautern-landau/,,,,,,,,,,,
linkedin,Planetenphysiker/in (w/m/d),German Aerospace Center (DLR),"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4438653295 , ,li-4438653295,fulltime,,,,,,False,internship,Other,,Adrien.broquet@dlr.de,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in (w/m/d) an der Professur für Pädagogisch-psychologische Diagnostik und Differentielle Psychologie,Universität Erfurt,"Erfurt, Thuringia, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439078292 , ,li-4439078292,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-erfurt/,,,,,,,,,,,
linkedin,PhD and scholarship program in Cooperative Security,Leuphana University of Lüneburg,"Lunenburg, Lower Saxony, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4436632803 , ,li-4436632803,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/universitat-luneburg/,,,,,,,,,,,
linkedin,25/2026 Research Assistant with the goal of a doctorate (f/m/d),Museum für Naturkunde Berlin,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439079221 , ,li-4439079221,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,recruiting@mfn.berlin,Internet Publishing,https://de.linkedin.com/company/mfnberlin,,,,,,,,,,,
linkedin,Wissenschaftliche:r Mitarbeiter:in (m/w/d) im IP-Recht in Hamburg,Fieldfisher,"Hamburg, Hamburg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439317211 , ,li-4439317211,contract,,,,,,False,internship,Legal,,,Software Development,https://uk.linkedin.com/company/fieldfisher,,,,,,,,,,,
linkedin,Akademische Mitarbeiterin / Akademischer Mitarbeiter Doktorandin / Doktorand (w/m/d) in der Wissenschaft für den Bereich multiphysikalische Simulation und Optimierung elektrischer Antriebssysteme,Institute of Product Engineering at KIT,"Karlsruhe, Baden-Württemberg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439001056 , ,li-4439001056,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Machinery Manufacturing,https://de.linkedin.com/school/ipekamkit/,,,,,,,,,,,
linkedin,Fachkraft im Labor (m/w/d),Trouw Nutrition,"Burgheim, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4430435862 , ,li-4430435862,fulltime,,,,,,False,mid-senior level,Other,,rekruting@trouwnutrition.com,Food and Beverage Manufacturing,https://nl.linkedin.com/company/trouw-nutrition,,,,,,,,,,,
linkedin,wiss. Mitarbeiterin bzw. Mitarbeiter / Postdoc (m/w/d),Federal State of Saxony,"Dresden, Saxony, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4437975220 , ,li-4437975220,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/freistaatsachsen,,,,,,,,,,,
