site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student - Revenue Operations (RevOps) (Munich: Hybrid),Speexx,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406054008 , ,li-4406054008,parttime,,,,,,True,entry level,Sales,,,"Technology, Information and Internet",https://de.linkedin.com/company/speexx,,,,,,,,,,,
linkedin,"Praktikum Redaktion - TA, TLZ & OTZ (m/w/d)",FUNKE,"Erfurt, Thuringia, Germany",2026-04-29,https://www.linkedin.com/jobs/view/3763327581 , ,li-3763327581,fulltime,,,,,,False,associate,Education and Training,,,"Book and Periodical Publishing and Technology, Information and Internet",https://de.linkedin.com/company/funkemediengruppe,,,,,,,,,,,
linkedin,Werkstudent Commercial Steering (m/w/d),sonnen GmbH,"Wildpoldsried, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406966643 , ,li-4406966643,fulltime,,,,,,False,internship,Administrative,,,Utilities,https://de.linkedin.com/company/sonnengmbh,,,,,,,,,,,
linkedin,WORKING STUDENT – DATA VISUALIZATION AND ANALYSIS (ANALYSIS & ADVISORY) (M/W/D),HypoVereinsbank - UniCredit - Deutschland,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406561763 , ,li-4406561763,volunteer,,,,,,True,internship,Finance,,,Banking,https://de.linkedin.com/company/hypovereinsbank,,,,,,,,,,,
linkedin,Werkstudent Data Science im Entwicklungsbereich (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4374290142 , ,li-4374290142,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Werkstudent Data Science & Analytics - Energiebranche (m/w/d),Stadtwerke Bonn,"Bonn, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406525622 , ,li-4406525622,parttime,,,,,,True,internship,Engineering and Information Technology,,,Utilities,https://de.linkedin.com/company/stadtwerkebonn,,,,,,,,,,,
linkedin,Student with Master Thesis (optional) Investigation of Characteristics of Electrical Machines,Fraunhofer-Institut für Windenergiesysteme,"Bremerhaven, Bremen, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4403399510 , ,li-4403399510,parttime,,,,,,True,internship,Education and Training,,personal@iwes.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-iwes-windenergiesysteme,,,,,,,,,,,
linkedin,Working Student Operational Intelligence & Automation,Flink,"Berlin, Berlin, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4387954247 , ,li-4387954247,fulltime,,,,,,False,mid-senior level,Design,,,Software Development,https://de.linkedin.com/company/goflink,,,,,,,,,,,
linkedin,Praktikum Data Science - Immobilien,Lidl in Germany,"Neckarsulm, Baden-Württemberg, Germany",2026-04-25,https://www.linkedin.com/jobs/view/4406853159 , ,li-4406853159,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Retail, Food and Beverage Services, and Retail Groceries",https://de.linkedin.com/company/lidl-in-deutschland,,,,,,,,,,,
linkedin,Praktikum Logistik - Data Scientist (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4397059328 , ,li-4397059328,internship,,,,,,False,internship,Engineering and Information Technology,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,International Graduate Program - Customer Insights / Market Research (m/f/d) Starting November 2026,Vaillant Group,"Remscheid, North Rhine-Westphalia, Germany",2026-04-24,https://www.linkedin.com/jobs/view/4406388905 , ,li-4406388905,fulltime,,,,,,False,not applicable,Business Development and Sales,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/vaillant,,,,,,,,,,,
linkedin,Werkstudent/Masterand – Data Analytics,Valeo,"Bietigheim-Bissingen, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4399401414 , ,li-4399401414,fulltime,,,,,,False,internship,Education and Training,,isabel.samba@valeo.com,Motor Vehicle Parts Manufacturing,https://fr.linkedin.com/company/valeo,,,,,,,,,,,
linkedin,Student Assistant (f_m_x) in Employer Branding,GFZ Helmholtz Centre for Geosciences,"Potsdam, Brandenburg, Germany",,https://www.linkedin.com/jobs/view/4409020867 , ,li-4409020867,fulltime,,,,,,False,entry level,Education and Training,,,Research Services,https://de.linkedin.com/company/gfz-helmholtz-zentrum-fuer-geoforschung,,,,,,,,,,,
