site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research Assistant (m/f/d) - Energy-Efficient Signal Processing for Electrically Active Implants,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464369821 , ,li-4464369821,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Zentralinstitut John-F.-Kennedy-Institut - Abt. Soziologie/Sociology Department,Freie Universität Berlin (Free University of Berlin),"Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464375212 , ,li-4464375212,fulltime,,,,,,False,entry level,Other,,,Higher Education,https://de.linkedin.com/school/v.h-marad-m.ed-college-sattur-dharwad/,,,,,,,,,,,
linkedin,Principal Scientist / Senior Principal Scientist,Boehringer Ingelheim,"Biberach, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464367216 , ,li-4464367216,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,"Academic staff (f/m/d) for the ""Biopolymer Materials"" group",Technische Universität München (Technical University of Munich),"Munich, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462965035 , ,li-4462965035,fulltime,,,,,,False,entry level,Health Care Provider,,"bme.mw@tum.de, bme.mw@tum.de",Higher Education,https://de.linkedin.com/school/c446-deccan-m.ed-college-gulbarga/,,,,,,,,,,,
linkedin,Masterrand/in (w/m/d) im Bereich Quanteninformationstechnologie,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464358187 , ,li-4464358187,fulltime,,,,,,False,entry level,Other,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Initiativ-Projekt &quot;Institut für Methodik der Fernerkundung&quot;,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462417103 , ,li-4462417103,fulltime,,,,,,False,entry level,Other,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Masterarbeit: Entwicklung einer Methode zur Definition eines Common Software Core im Maschinenbau,Fraunhofer IEM,"Paderborn, North Rhine-Westphalia, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462970044 , ,li-4462970044,fulltime,,,,,,False,internship,Engineering and Information Technology,,"isaac.mpidi.bita@iem.fraunhofer.de, fatih.ufuk@iem.fraunhofer.de",Research Services,https://de.linkedin.com/company/fraunhofer-iem,,,,,,,,,,,
linkedin,Wissenschaftliche Mitarbeiterin/Wissenschaftlicher Mitarbeiter (m/w/d) / PhD Schneider Lab,Universitätsklinikum Carl Gustav Carus Dresden,"Dresden, Saxony, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462938099 , ,li-4462938099,contract,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,markus.schneider@ukdd.de,"Research Services, Wellness and Fitness Services, and Hospitals and Health Care",https://de.linkedin.com/company/universit%C3%A4tsklinikum-carl-gustav-carus,,,,,,,,,,,
linkedin,Fachbereich Physik - Institut für Experimentalphysik,Freie Universität Berlin (Free University of Berlin),"Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464374237 , ,li-4464374237,fulltime,,,,,,False,entry level,Other,,breitkr@physik.fu,Higher Education,https://de.linkedin.com/school/v.h-marad-m.ed-college-sattur-dharwad/,,,,,,,,,,,
linkedin,"Wissenschaftlerin / Wissenschaftler (m/w/d) für automatisiertes Fahren -Informatik, Physik, Ingenieurwissenschaften (26-153-1B)","Physikalisch-Technische Bundesanstalt, PTB","Brunswick, Lower Saxony, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464332083 , ,li-4464332083,temporary,,,,,,False,associate,,,stefan.kothe@ptb.de,Research Services and Engineering Services,https://de.linkedin.com/company/physikalisch-technische-bundesanstalt,,,,,,,,,,,
linkedin,Masterarbeit: Redox-Flow-Batterien auf Mikroemulsionsbasis,Fraunhofer ICT,"Pfinztal, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462978191 , ,li-4462978191,fulltime,,,,,,False,internship,Education and Training,,"laura.kuehn@ict.fraunhofer.de, yannick.seiler@ict.fraunhofer.de",Research Services,https://de.linkedin.com/company/fraunhofer-ict,,,,,,,,,,,
linkedin,"Molekularmediziner, Biologe (m/w/d) - im Bereich Zytogenetik (Chromosomenanalyse und FISH)",MLL Münchner Leukämielabor,"Munich, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4454273675 , ,li-4454273675,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://de.linkedin.com/company/mll-muenchner-leukaemielabor,,,,,,,,,,,
linkedin,Masterarbeit: Redox-Flow-Batterien auf Mikroemulsionsbasis,Fraunhofer Karriere,"Pfinztal, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462962725 , ,li-4462962725,fulltime,,,,,,False,entry level,Education and Training,,"laura.kuehn@ict.fraunhofer.de, yannick.seiler@ict.fraunhofer.de",Research Services,https://de.linkedin.com/company/fraunhoferkarriere,,,,,,,,,,,
linkedin,Researchers -Cognitive AI,VendueTech,,2026-09-07,https://www.linkedin.com/jobs/view/4464353432 , ,li-4464353432,temporary,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,IT Services and IT Consulting,https://ie.linkedin.com/company/vendue-tech,,,,,,,,,,,
linkedin,Fachbereich Politik- und Sozialwissenschaften - Institut für Soziologie Arbeitsbereich Empirische Sozialstrukturanalyse und Survey-Methodologie,Freie Universität Berlin (Free University of Berlin),"Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464370264 , ,li-4464370264,fulltime,,,,,,False,entry level,Other,,,Higher Education,https://de.linkedin.com/school/v.h-marad-m.ed-college-sattur-dharwad/,,,,,,,,,,,
linkedin,Mikrotechnolog*in (all genders) - PhyTA / CTA,Fraunhofer IAF,"Freiburg, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462964064 , ,li-4462964064,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,recruiting@iaf.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-iaf,,,,,,,,,,,
linkedin,Research Associate Junior / PhD student (all genders) Computational Pediatric Oncology at the Research Institute Children’s Cancer Center,Universitätsklinikum Hamburg Eppendorf,"Hamburg, Hamburg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4461860710 , ,li-4461860710,fulltime,,,,,,False,internship,Education and Training,,m.bockmayr@uke.de,Hospitals and Health Care,https://de.linkedin.com/company/universit-tsklinikum-hamburg-eppendorf,,,,,,,,,,,
