site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudent Produktentwicklung im Labor (w/m/d),Parker Hannifin,"Hilden, North Rhine-Westphalia, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4442792454 , ,li-4442792454,fulltime,,,,,,False,not applicable,Other,,,"Aviation and Aerospace Component Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Automation Machinery Manufacturing",https://www.linkedin.com/company/parker-hannifin,,,,,,,,,,,
linkedin,Student Worker (m/f/d) in Device Development,Anton Paar ProveTec,"Blankenfelde-Mahlow, Brandenburg, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4471432807 , ,li-4471432807,contract,,,,,,False,entry level,Research,,,Measuring and Control Instrument Manufacturing,https://de.linkedin.com/company/anton-paar-provetec-gmbh,,,,,,,,,,,
linkedin,Abschlussarbeit (Ingenieurwissenschaften / Computational Engineering) Untersuchungen an Druckmessfolien im Bereich Entwicklung und Labor für Tragarmaturen in Freileitungen (m/w/d),Richard Bergner Holding GmbH & Co. KG,"Roth, Bavaria, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4471457622 , ,li-4471457622,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Utilities,https://www.linkedin.com/company/richard-bergner-holding-gmbh-&-co-kg,,,,,,,,,,,
linkedin,"Intern – AIDC Power Supply, PV&BESS Integration & Grid Stability",Huawei,"Nuremberg, Bavaria, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4470032101 , ,li-4470032101,internship,,,,,,False,internship,Management and Manufacturing,,,Telecommunications,https://cn.linkedin.com/company/huawei,,,,,,,,,,,
linkedin,Internship (d/m/f) - Femtosecond frequency metrology for Space Applications,Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4469745346 , ,li-4469745346,volunteer,,,,,,False,internship,Education and Training,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Master´s Thesis in Data Science,ROSEN,"Lingen, Lower Saxony, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4443774906 , ,li-4443774906,parttime,,,,,,False,internship,"Research, Science, and Engineering",,,Industrial Machinery Manufacturing and Oil and Gas,https://ch.linkedin.com/company/rosen,,,,,,,,,,,
linkedin,Praktikum mit Abschlussarbeit R&D Dry-Coating (m/w/d),Dürr,"Bietigheim-Bissingen, Baden-Württemberg, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4471616664 , ,li-4471616664,fulltime,,,,,,False,internship,Education and Training,,,Machinery Manufacturing,https://de.linkedin.com/company/durrglobal,,,,,,,,,,,
linkedin,Masterabschlussarbeit Cybersecurity (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4460626092 , ,li-4460626092,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Student Assistant in Supply Chain Science (d/f/m),4flow,"Berlin, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4462152647 , ,li-4462152647,parttime,,,,,,False,internship,Administrative,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/4flow,,,,,,,,,,,
linkedin,Praktikant / Werkstudent Innovation & Technology - Tax & Legal  (m/w/d) in Stuttgart,Deloitte,"Stuttgart, Baden-Württemberg, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4462042650 , ,li-4462042650,fulltime,,,,,,False,internship,"Legal, Strategy/Planning, and Consulting",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
