site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Physics Researcher - Fully Remote | Upto $140/hr,Mercor,,2026-06-29,https://www.linkedin.com/jobs/view/4434426407 , ,li-4434426407,parttime,description,hourly,80.0,140.0,USD,True,not applicable,Research,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Stud. Beschäftigte*r (w/m/d) 41 MoStd. befristet auf 2 Jahre Kennung: Stud HK,Freie Universität Berlin,"Berlin, Berlin, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431513088 , ,li-4431513088,fulltime,,,,,,False,internship,Other,,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d),Übergabe,"Hausen, Bavaria, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434136236 , ,li-4434136236,parttime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Media Production,https://de.linkedin.com/company/%C3%BCbergabe,,,,,,,,,,,
linkedin,"Research Scientist, Center for Affective and Autonomic Neuroscience (CAAN)",Max Planck Institute for Human Development,"Berlin, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431089166 , ,li-4431089166,fulltime,,,,,,True,mid-senior level,,,,Research Services,https://de.linkedin.com/school/max-planck-institute-for-human-development/,,,,,,,,,,,
linkedin,"Measurement Partner, Global Monetization Product and Technology, EUI",TikTok,"Berlin, Berlin, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434122258 , ,li-4434122258,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,Entertainment Providers,https://www.linkedin.com/company/tiktok,,,,,,,,,,,
linkedin,Postdoctoral Fellow (m/f/d),Max Planck Institute for Human Development,"Berlin, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434483738 , ,li-4434483738,fulltime,,,,,,True,associate,Research,,,Research Services,https://de.linkedin.com/school/max-planck-institute-for-human-development/,,,,,,,,,,,
linkedin,"Wissenschaftliche*n Mitarbeiter*in (w/m/d) am Lehrstuhl für BWL, insbesondere Wirtschaftsprüfung",FernUniversität in Hagen,"Hagen, North Rhine-Westphalia, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4422930367 , ,li-4422930367,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/fernunihagen/,,,,,,,,,,,
linkedin,Stud. Beschäftigte*r (w/m/d) 41 MoStd. befristet bis 29.02.2028 für die Dauer des Projekts Kennung: SHK-SUDA-CLOUD_B,Freie Universität Berlin,"Berlin, Berlin, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431520048 , ,li-4431520048,fulltime,,,,,,False,internship,Management and Manufacturing,,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter*in (Praedoc) (w/m/d) mit 50%-Teilzeitbeschäftigung befristet bis zu 4 Jahre Entgeltgruppe 13 TV-L FU Kennung: 18/26/09930002,Freie Universität Berlin,"Berlin, Berlin, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431508195 , ,li-4431508195,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Med. Dokumentar*in,Klinikum Stuttgart,"Stuttgart, Baden-Württemberg, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434496367 , ,li-4434496367,fulltime,,,,,,False,entry level,Administrative,,,Medical Practices,https://de.linkedin.com/company/klinikum-stuttgart,,,,,,,,,,,
linkedin,E-commerce Data Analyst,Alignerr,,2026-06-29,https://www.linkedin.com/jobs/view/4434421195 , ,li-4434421195,contract,,,,,,True,entry level,Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,"Wissenschaftliche*n Mitarbeiter*in (m/w/d) für den Transregio-Sonderforschungsbereich „Historical and Transcultural Narratology“ (TRR 427), Teilprojekt A02",Ruhr University Bochum,"Bochum, North Rhine-Westphalia, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434477703 , ,li-4434477703,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,wpr@rub.de,Internet Publishing,https://de.linkedin.com/school/ruhrunibochum/,,,,,,,,,,,
linkedin,Wissenschaftliche*n Mitarbeiter*in (m/w/d) mit Master-Abschluss (TV-L E 13),Ruhr University Bochum,"Bochum, North Rhine-Westphalia, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434483562 , ,li-4434483562,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,wpr@rub.de,Internet Publishing,https://de.linkedin.com/school/ruhrunibochum/,,,,,,,,,,,
