site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Abschlussarbeit Empirische Evaluation agentischer MBSE-Assistenz (m/w/d),Rohde & Schwarz,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4454785363 , ,li-4454785363,fulltime,,,,,,False,not applicable,Administrative,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Themen für Facharbeiten | Abschlussarbeiten im Bereich Forschung und Entwicklung Infrarotdetektoren m/w/d,InfraTec GmbH Infrarotsensorik und Messtechnik,"Dresden, Saxony, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456920301 , ,li-4456920301,internship,,,,,,False,internship,Science and Research,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/infratec-gmbh-infrarotsensorik-und-messtechnik,,,,,,,,,,,
linkedin,AI Research Intern (PhD) – 3D Computer Vision,Helsing,"Munich, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4445030559 , ,li-4445030559,fulltime,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,AI Research Intern (PhD) – 3D Computer Vision,Helsing,"Berlin, Berlin, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4445022687 , ,li-4445022687,fulltime,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,"Scientist - Oligonucleotide Synthesis Expert, Medicinal Chemistry",Boehringer Ingelheim,"Biberach, Baden-Württemberg, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4458231848 , ,li-4458231848,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,Praktikum / Praxissemester im Bereich Forschung und Entwicklung (m/w/d),HERMA Group,"Filderstadt, Baden-Württemberg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4457890044 , ,li-4457890044,internship,,,,,,False,entry level,Information Technology,,,Paper and Forest Product Manufacturing,https://de.linkedin.com/company/hermagroup,,,,,,,,,,,
linkedin,Thesis AI-Based Test Case Generation (f/m/d),Volkswagen Algérie,"Baunatal, Hesse, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4457315597 , ,li-4457315597,volunteer,,,,,,False,internship,Other,,,Motor Vehicle Manufacturing,https://dz.linkedin.com/company/volkswagen-alg%C3%A9rie,,,,,,,,,,,
linkedin,Masterand / Abschlussarbeit Customer Experience (m/w/d) – Remote,KRONGAARD,,2026-08-21,https://www.linkedin.com/jobs/view/4456204462 , ,li-4456204462,temporary,,,,,,True,internship,Quality Assurance and Customer Service,,,"Human Resources Services, Business Consulting and Services, and Staffing and Recruiting",https://de.linkedin.com/company/krongaard,,,,,,,,,,,
linkedin,Abschlussarbeit Data Science / Mechanikdesign (m/w/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4457097550 , ,li-4457097550,fulltime,,,,,,False,internship,"Information Technology, Other, and Science",,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Praktikum / Bacheloarbeit / Masterarbeit,Vantive,"Hechingen, Baden-Württemberg, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4454175089 , ,li-4454175089,fulltime,,,,,,False,internship,Education and Training,,,Medical Equipment Manufacturing,https://www.linkedin.com/company/vantivehealth,,,,,,,,,,,
linkedin,Abschlussarbeit Aerodynamik (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456021522 , ,li-4456021522,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Internship / Master Thesis Student (m/f/d) AI for Network Security and Orchestration,ABB,"Mannheim, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4450378911 , ,li-4450378911,fulltime,,,,,,False,not applicable,Education and Training,,,"Appliances, Electrical, and Electronics Manufacturing",https://ch.linkedin.com/company/abb,,,,,,,,,,,
linkedin,Abschlussarbeit: Formgebung von Adsorbenz-Pulvern,Hengst Filtration,"Münster, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4459003896 , ,li-4459003896,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Environmental Services,https://de.linkedin.com/company/hengstfiltration,,,,,,,,,,,
