site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research assistant (m/f/d) full-time job limited for up to 5 years salary grade (Entgeltgruppe) 13 TV-L FU reference code: Wissenschaftliche_r Mitarbeiter_in (m/w/d) – 21254000,Freie Universität Berlin,"Berlin, Berlin, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4407742068 , ,li-4407742068,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Data Scientist / Biostatistician (all genders) - AF-B-STEP,Universitätsklinikum Hamburg Eppendorf,"Hamburg, Hamburg, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4401292256 , ,li-4401292256,parttime,,,,,,True,entry level,Engineering and Information Technology,,j.obergassel@uke.de,Hospitals and Health Care,https://de.linkedin.com/company/universit-tsklinikum-hamburg-eppendorf,,,,,,,,,,,
linkedin,School Teaching Assistant (m/f/x),SIS Swiss International School,"Berlin, Berlin, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4407774023 , ,li-4407774023,fulltime,,,,,,False,entry level,Education and Training,,,Education,https://ch.linkedin.com/school/sis-swiss-international-school/,,,,,,,,,,,
linkedin,Wissenschaftliche/-r Mitarbeiter/-in (m/w/d),Land Niedersachsen,"Hannover, Lower Saxony, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408660613 , ,li-4408660613,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,Allround Talent für Reporting und Datenanalysen (m/w/d),Disy Informationssysteme GmbH,"Karlsruhe, Baden-Württemberg, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4370541197 , ,li-4370541197,fulltime,,,,,,True,entry level,Human Resources,,jobs@disy.net,Manufacturing,https://de.linkedin.com/company/disy,,,,,,,,,,,
linkedin,Senior Data Scientist - Ads Marketplace & Platform Optimization,Gramian Consulting,,2026-05-04,https://www.linkedin.com/jobs/view/4410095134 , ,li-4410095134,contract,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://mk.linkedin.com/company/gramian-consulting,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - Experimentalphysik,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4410035854 , ,li-4410035854,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,"Wissenschaftliche:r Mitarbeiter:in am Lehrstuhl für Deutsche Rechtsgeschichte, Neuere Privatrechtsgeschichte und Bürgerliches Recht § 28 Abs. 2 HmbHG",University of Hamburg,"Hamburg, Hamburg, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408682788 , ,li-4408682788,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/school/unihamburg/,,,,,,,,,,,
linkedin,Data Scientist (Python & SQL) - Freelance AI Trainer,Mindrift,"Frankfurt am Main, Hesse, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4410200409 , ,li-4410200409,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,wissenschaftliche/-n Mitarbeiter/-in (m/w/d),Land Niedersachsen,"Wolfenbüttel, Lower Saxony, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408660615 , ,li-4408660615,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
