site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Master's Thesis - Stability and Oscillation Phenomena in Inverter-Based Power Systems,Fraunhofer IEE,"Kassel, Hesse, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4458895421 , ,li-4458895421,other,,,,,,True,not applicable,Science,,luzie.barten@iee.fraunhofer.de,"Research Services, Energy Technology, and Services for Renewable Energy",https://de.linkedin.com/company/fraunhofer-iee,,,,,,,,,,,
linkedin,Research Analyst  – Science synthesis and capacity building (f/d/m),Climate Analytics,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459208518 , ,li-4459208518,contract,,,,,,False,associate,Science and Research,,,Non-profit Organizations,https://de.linkedin.com/company/climate-analytics,,,,,,,,,,,
linkedin,Master Thesis - Advanced electrolytes for sodium-based battery applications,Forschungszentrum Jülich,"Münster, North Rhine-Westphalia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459215562 , ,li-4459215562,parttime,,,,,,False,entry level,Research and Science,,,Research Services and Services for Renewable Energy,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,Thesis - Optimization of Graph Neural Networks for Product related data (d/f/m),Schaeffler,"Regensburg, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461276016 , ,li-4461276016,fulltime,,,,,,False,internship,Information Technology,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,Masterand/in (m/w/d) – Abschlussarbeit im Bereich LSR-Charakterisierung und Optimierung von Simulationsdaten,Momentive,"Leverkusen, North Rhine-Westphalia, Germany",2026-08-28,https://www.linkedin.com/jobs/view/4453449715 , ,li-4453449715,fulltime,,,,,,False,entry level,Information Technology,,,Chemical Manufacturing,https://www.linkedin.com/company/momentive,,,,,,,,,,,
linkedin,Master Thesis - Design of active & passive temperature monitoring capabilities for solid target irradiation on accelerators,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-08-28,https://www.linkedin.com/jobs/view/4460333928 , ,li-4460333928,fulltime,,,,,,False,internship,Education and Training,,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,Studentisches Praktikum / Abschlussarbeit - Ballistische Platten aus Verbundwerkstoffen - 2026,F.S. Fehrer Automotive GmbH,"Kitzingen, Bavaria, Germany",2026-08-28,https://www.linkedin.com/jobs/view/4460313665 , ,li-4460313665,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/f.s.-fehrer-automotive-gmbh,,,,,,,,,,,
linkedin,Abschlussarbeit (m/w/d) Konzeption und Erprobung von edelmetallfreien Katalysatoren für die AEM-Elektrolyse zur Herstellung von grünem Wasserstoff,Zentrum für Sonnenenergie- und Wasserstoff-Forschung Baden-Württemberg (ZSW),"Stuttgart, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458351681 , ,li-4458351681,fulltime,,,,,,False,internship,Administrative,,,Research Services,https://de.linkedin.com/company/zsw-bw,,,,,,,,,,,
linkedin,Abschlussarbeit Master (m/w/d) Optimierung eines Prozesses zur CO2-Abtrennung aus Luft,Zentrum für Sonnenenergie- und Wasserstoff-Forschung Baden-Württemberg (ZSW),"Stuttgart, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457714910 , ,li-4457714910,fulltime,,,,,,False,internship,Administrative,,,Research Services,https://de.linkedin.com/company/zsw-bw,,,,,,,,,,,
linkedin,Werkstudent im Labor für mikromechanische Sensorik (w/m/div.),Bosch,"Kusterdingen, Baden-Württemberg, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4457687732 , ,li-4457687732,parttime,,,,,,False,not applicable,Engineering,,,Semiconductors,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Abschlussarbeit Technologie und Innovation (SoSe 27),Festool Group,"Wendlingen, Baden-Württemberg, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4457236496 , ,li-4457236496,fulltime,,,,,,False,entry level,Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/festool-group,,,,,,,,,,,
linkedin,UVC Partners: Data & AI - Master Thesis / Internship (f/m/x),UnternehmerTUM,"Munich, Bavaria, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4457258402 , ,li-4457258402,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/unternehmertum,,,,,,,,,,,
