site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,PhD Thesis on Quantum Navigation Systems (d/f/m),Airbus Defence and Space,"Munich, Bavaria, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4445068005 , ,li-4445068005,fulltime,,,,,,False,entry level,Education and Training,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Doctoral Thesis - Reliability of Devices Under High Frequency Applications (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456712554 , ,li-4456712554,fulltime,,,,,,False,entry level,Education and Training,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,"Doctorial Thesis - Thermal Interface Materials for Power Semiconductor Modules | Stability, Corrosion, Processability (f/m/div)",Infineon Technologies,"Warstein, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456304742 , ,li-4456304742,fulltime,,,,,,False,entry level,Management and Manufacturing,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Masterand/in (m/w/d) – Abschlussarbeit im Bereich LSR-Charakterisierung und Optimierung von Simulationsdaten,Momentive,"Leverkusen, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453449715 , ,li-4453449715,fulltime,,,,,,False,entry level,Information Technology,,,Chemical Manufacturing,https://www.linkedin.com/company/momentive,,,,,,,,,,,
linkedin,Abschlussarbeit (M): Untersuchungen einer Pilotanlage zur Konversion biogener Reststoffe,Fraunhofer UMSICHT,"Sulzbach-Rosenberg, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455415155 , ,li-4455415155,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-umsicht,,,,,,,,,,,
linkedin,Abschlussarbeit Empirische Evaluation agentischer MBSE-Assistenz (m/w/d),Rohde & Schwarz,"Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4454786397 , ,li-4454786397,fulltime,,,,,,False,not applicable,Administrative,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Abschlussarbeit Empirische Evaluation agentischer MBSE-Assistenz (m/w/d),Rohde & Schwarz,"Munich, Bavaria, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4454785363 , ,li-4454785363,fulltime,,,,,,False,not applicable,Administrative,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Thesis: Development of a Conjugate Heat Transfer (CHT) Workflow for an Axial Turbine,Everllence,"Augsburg, Bavaria, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4455599406 , ,li-4455599406,fulltime,,,,,,False,internship,Other,,nicola.hasl@everllence.com,Climate Technology Product Manufacturing,https://de.linkedin.com/company/everllence,,,,,,,,,,,
linkedin,Abschlussarbeit: Messung von Textileigenschaften (m/w/d),BSH Home Appliances Group,"Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4454705803 , ,li-4454705803,fulltime,,,,,,False,entry level,Other,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,Multiple positions Student assistant (f/m/d) 41 h/month limited to 2 years reference cod: SFB1759-Z-SHK,Freie Universität Berlin,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4455889751 , ,li-4455889751,fulltime,,,,,,False,internship,Management and Manufacturing,,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
