site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Physics Researcher - Fully Remote | Upto $140/hr,Mercor,"Berlin, Berlin, Germany",2026-05-31,https://www.linkedin.com/jobs/view/4422566588 , ,li-4422566588,parttime,description,hourly,80.0,140.0,USD,True,mid-senior level,"Research, Analyst, and Information Technology",,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Associate Director Statistical Programming (Oncology),BioNTech SE,"Mainz, Rhineland-Palatinate, Germany",2026-05-30,https://www.linkedin.com/jobs/view/4412190351 , ,li-4412190351,fulltime,,,,,,False,mid-senior level,"Marketing, Public Relations, and Writing/Editing",,,Biotechnology Research,https://de.linkedin.com/company/biontech-se,,,,,,,,,,,
linkedin,Wissenschaftliche/-r Mitarbeiter/-in (m/w/d),Land Niedersachsen,,2026-05-29,https://www.linkedin.com/jobs/view/4421765966 , ,li-4421765966,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
linkedin,Wiss. Mitarbeiter*in (d/m/w) - 1. Qualifizierungsphase (zur Promotion),Technische Universität Berlin,"Berlin, Berlin, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4420696450 , ,li-4420696450,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Education Administration Programs,https://de.linkedin.com/school/tuberlin/,,,,,,,,,,,
linkedin,Research Assistant (m/f/d) - American Studies,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4420946624 , ,li-4420946624,internship,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Junior-Professorship Entrepreneurship & Transformation,HHL Leipzig Graduate School of Management,"Leipzig, Saxony, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4417976976 , ,li-4417976976,fulltime,,,,,,False,mid-senior level,"General Business, Management, and Business Development",,,Higher Education,https://de.linkedin.com/school/hhl-leipzig-graduate-school-of-management/,,,,,,,,,,,
linkedin,Data Scientist (m/f/x),FINN,,2026-05-29,https://www.linkedin.com/jobs/view/4402290970 , ,li-4402290970,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing and Technology, Information and Internet",https://de.linkedin.com/company/finn-auto,,,,,,,,,,,
linkedin,Wissenschaftliche*r Mitarbeiter*in »Kombinatorische Optimierung«,Fraunhofer ITWM,"Kaiserslautern, Rhineland-Palatinate, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4420925694 , ,li-4420925694,fulltime,,,,,,False,entry level,Science and Research,,,Research Services,https://de.linkedin.com/company/fraunhofer-itwm,,,,,,,,,,,
linkedin,Vulnerability Researcher,Magnet Forensics,,2026-05-29,https://www.linkedin.com/jobs/view/4380316047 , ,li-4380316047,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/magnet-forensics,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - Hochschulsport,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4420944630 , ,li-4420944630,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Studentische / Wissenschaftliche Hilfskraft (m/w/d) im Projekt WIFF,Deutsches Jugendinstitut (DJI),"Munich, Bavaria, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4417927781 , ,li-4417927781,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/deutsches-jugendinstitut,,,,,,,,,,,
linkedin,Wissenschaftliche/-n Mitarbeiter/-in (m/w/d),Land Niedersachsen,,2026-05-29,https://www.linkedin.com/jobs/view/4421778690 , ,li-4421778690,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Government Administration,https://de.linkedin.com/company/arbeitgeber-niedersachsen,,,,,,,,,,,
