site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Master's / PhD Thesis (m/f/d) Characterisation and Modelling of Corrugated Catalyst Supports,Umicore,"Hanau am Main, Hesse, Germany",2026-09-05,https://www.linkedin.com/jobs/view/4441828258 , ,li-4441828258,volunteer,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Chemical Manufacturing,https://be.linkedin.com/company/umicore,,,,,,,,,,,
linkedin,Abschlussarbeit Konzeptentwicklung (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-04,https://www.linkedin.com/jobs/view/4461955412 , ,li-4461955412,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Werkstudent Absicherung Inverter Leistungsmodul (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-09-04,https://www.linkedin.com/jobs/view/4384095270 , ,li-4384095270,internship,,,,,,False,internship,Administrative,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Abschlussarbeit Knowledge Graphs und KI-basierte Informationssuche für Digital Thread (all genders),MTU Aero Engines,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4462864563 , ,li-4462864563,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/mtu-aero-engines,,,,,,,,,,,
linkedin,Abschlussarbeit (m/w/d) im Bereich Energy,Dieffenbacher Energy,"Eppingen, Baden-Württemberg, Germany",2026-09-02,https://www.linkedin.com/jobs/view/4461333968 , ,li-4461333968,fulltime,,,,,,False,internship,Management and Manufacturing,,,Renewable Energy Equipment Manufacturing,https://at.linkedin.com/company/dieffenbacher-energy,,,,,,,,,,,
linkedin,Abschlussarbeit Technische Entwicklung: Akku- und Ladegerätentwicklung (SoSe 27),Festool Group,"Wendlingen, Baden-Württemberg, Germany",2026-09-02,https://www.linkedin.com/jobs/view/4459283704 , ,li-4459283704,fulltime,,,,,,False,entry level,Other,,,Machinery Manufacturing,https://de.linkedin.com/company/festool-group,,,,,,,,,,,
linkedin,Praktikum / Abschlussarbeit in der Bremsenentwicklung: Versuch und Datenanalyse (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-02,https://www.linkedin.com/jobs/view/4451902864 , ,li-4451902864,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Masterabschlussarbeit Cybersecurity (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4460626092 , ,li-4460626092,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Master Thesis - Ultra -Wideband Benchmarking (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4452456388 , ,li-4452456388,fulltime,,,,,,False,internship,Education and Training,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Chemical Technical Assistant – Peptide Microarray Synthesis,axxelera,"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4464365341 , ,li-4464365341,fulltime,,,,,,False,entry level,,,careers@axxelera.com,Biotechnology Research,https://de.linkedin.com/company/axxelera,,,,,,,,,,,
linkedin,Student assistant (f/m/d) 41 h/month limited to 2 years reference code: SOZSTRUKTUR-SHK-2026,Freie Universität Berlin,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4461868578 , ,li-4461868578,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Student assistant (f/m/d) 41 h/month limited to 2 years reference code: StudentRA_Sociology_2026,Freie Universität Berlin,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4461855544 , ,li-4461855544,fulltime,,,,,,False,entry level,Administrative,,,Research Services,https://de.linkedin.com/school/freie-universitat-berlin/,,,,,,,,,,,
linkedin,Abschlussarbeit: KI-basierte lokale Qualitätsvorhersage für das Laser Powder Bed Fusion,Fraunhofer ILT,"Aachen, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4462968041 , ,li-4462968041,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-ilt,,,,,,,,,,,
linkedin,Abschlussarbeit in der Verpackungsentwicklung,Molkerei Gropper GmbH & Co. KG,"Bissingen, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4464095819 , ,li-4464095819,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Dairy Product Manufacturing,https://de.linkedin.com/company/molkereigropper,,,,,,,,,,,
