site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Biotechnologische*r /  Technische*r Assistent/in (m/w/d),Hochschule Kaiserslautern,"Pirmasens, Rhineland-Palatinate, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467496083 , ,li-4467496083,fulltime,,,,,,False,entry level,Other,,,Internet Publishing,https://de.linkedin.com/school/hochschule-kaiserslautern/,,,,,,,,,,,
linkedin,Research Scientist in Metrology for Thin-Film Characterization and Optical Material Properties (m/f/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467481220 , ,li-4467481220,fulltime,,,,,,False,mid-senior level,"Science, Information Technology, and Other",,,"Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Chemielaborant / CTA (m/d/w) für den Bereich Water- and Rubberbased Adhesives in unserer Forschung & Entwicklung,Sika,"Hamburg, Hamburg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465508236 , ,li-4465508236,fulltime,,,,,,False,associate,Research,,,Chemical Manufacturing,https://ch.linkedin.com/company/sika,,,,,,,,,,,
linkedin,Scientist Seed Research (m/f/d),KWS Group,"Einbeck, Lower Saxony, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4458271765 , ,li-4458271765,fulltime,,,,,,False,associate,Production and Product Management,,,Farming and Biotechnology Research,https://de.linkedin.com/company/kwsgroup,,,,,,,,,,,
linkedin,Doktorand (w/m/d) Lanthanide in Bio-Systemen: Von der Speziation zu neuen Molekülen und Funktionen,Helmholtz-Zentrum Dresden-Rossendorf (HZDR),"Dresden, Saxony, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465567632 , ,li-4465567632,fulltime,,,,,,False,internship,Education and Training,,jobs@hzdr.de,Research Services,https://de.linkedin.com/company/hzdr,,,,,,,,,,,
linkedin,Akademische/n Beschäftigte/n (m/w/d) zur Promotion (m/w/d),Institut für Rechnungswesen und Wirtschaftsprüfung der Universität Ulm,"Ulm, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465520525 , ,li-4465520525,parttime,,,,,,False,entry level,,,,Higher Education,https://de.linkedin.com/company/institut-f%C3%BCr-rechnungswesen-und-wirtschaftspr%C3%BCfung-der-universit%C3%A4t-ulm,,,,,,,,,,,
linkedin,Biodiversity Specialist,Meo Carbon Solutions,"Cologne, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467731440 , ,li-4467731440,fulltime,,,,,,True,associate,Other,,,Business Consulting and Services,https://de.linkedin.com/company/meo-consulting-team,,,,,,,,,,,
linkedin,Bachelorarbeit Titanlegierung Warmumformung,OTTO FUCHS KG,"Meinerzhagen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467701982 , ,li-4467701982,fulltime,,,,,,False,internship,Other,,,Fabricated Metal Products,https://de.linkedin.com/company/ottofuchskg,,,,,,,,,,,
linkedin,Bachelorarbeit – Entwicklung eines robusten Prozessfensters,OTTO FUCHS KG,"Meinerzhagen, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467715925 , ,li-4467715925,fulltime,,,,,,False,internship,Other,,,Fabricated Metal Products,https://de.linkedin.com/company/ottofuchskg,,,,,,,,,,,
linkedin,Traineeship and PhD Traineeship in the Directorate General Macroprudential Policy and Financial Stability,European Central Bank,"Frankfurt am Main, Hesse, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467493121 , ,li-4467493121,fulltime,,,,,,False,entry level,Education and Training,,,"Banking, Financial Services, and IT Services and IT Consulting",https://de.linkedin.com/company/european-central-bank,,,,,,,,,,,
